Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AEE,AEE,AEE,AEE,AEE,AEE
Date,,,,,,
2024-09-24 00:00:00+00:00,85.41000366210938,85.41000366210938,86.5,84.7699966430664,85.2300033569336,923500
2024-09-25 00:00:00+00:00,86.33999633789062,86.33999633789062,86.37000274658203,84.9800033569336,85.9000015258789,1860200
2024-09-26 00:00:00+00:00,86.05999755859375,86.05999755859375,87.0999984741211,85.77999877929688,85.77999877929688,1357200
2024-09-27 00:00:00+00:00,86.48999786376953,86.48999786376953,87.05999755859375,86.05999755859375,86.4800033569336,1107900
2024-09-30 00:00:00+00:00,87.45999908447266,87.45999908447266,87.61000061035156,86.1500015258789,86.75,1617500
2024-10-01 00:00:00+00:00,87.5,87.5,88.0,86.77999877929688,87.62000274658203,1014600
2024-10-02 00:00:00+00:00,87.4000015258789,87.4000015258789,87.68000030517578,86.4800033569336,86.95999908447266,1235400
2024-10-03 00:00:00+00:00,88.0199966430664,88.0199966430664,88.11000061035156,87.0999984741211,87.73999786376953,1360000
2024-10-04 00:00:00+00:00,87.73999786376953,87.73999786376953,87.93000030517578,86.69999694824219,86.91000366210938,1182100
2024-10-07 00:00:00+00:00,87.13999938964844,87.13999938964844,87.81999969482422,86.97000122070312,87.7300033569336,2431200
2024-10-08 00:00:00+00:00,86.75,86.75,87.63999938964844,86.55999755859375,87.54000091552734,2021800
2024-10-09 00:00:00+00:00,86.37999725341797,86.37999725341797,87.05999755859375,85.83999633789062,86.36000061035156,2310300
2024-10-10 00:00:00+00:00,85.80999755859375,85.80999755859375,87.06999969482422,85.75,86.86000061035156,1192800
2024-10-11 00:00:00+00:00,86.44999694824219,86.44999694824219,86.61000061035156,85.81999969482422,86.05000305175781,1011900
2024-10-14 00:00:00+00:00,87.25,87.25,87.38999938964844,86.51000213623047,86.52999877929688,798400
2024-10-15 00:00:00+00:00,87.93000030517578,87.93000030517578,88.5199966430664,87.3499984741211,87.83000183105469,1288000
2024-10-16 00:00:00+00:00,88.7300033569336,88.7300033569336,88.9000015258789,87.87999725341797,88.13999938964844,866300
2024-10-17 00:00:00+00:00,88.30999755859375,88.30999755859375,88.87999725341797,87.61000061035156,88.58000183105469,1995300
2024-10-18 00:00:00+00:00,88.83999633789062,88.83999633789062,88.91000366210938,87.54000091552734,88.19000244140625,952300
2024-10-21 00:00:00+00:00,88.2300033569336,88.2300033569336,89.08000183105469,87.94000244140625,88.9800033569336,1208500
2024-10-22 00:00:00+00:00,87.76000213623047,87.76000213623047,88.02999877929688,87.20999908447266,87.7300033569336,884300
2024-10-23 00:00:00+00:00,89.19999694824219,89.19999694824219,89.20999908447266,87.95999908447266,88.05999755859375,937300
2024-10-24 00:00:00+00:00,89.01000213623047,89.01000213623047,89.54000091552734,88.83000183105469,89.33999633789062,945300
2024-10-25 00:00:00+00:00,87.80000305175781,87.80000305175781,89.48999786376953,87.69999694824219,89.44999694824219,772300
2024-10-28 00:00:00+00:00,88.12000274658203,88.12000274658203,88.55000305175781,88.0199966430664,88.20999908447266,693600
2024-10-29 00:00:00+00:00,86.01000213623047,86.01000213623047,87.54000091552734,85.94000244140625,87.54000091552734,1137200
2024-10-30 00:00:00+00:00,86.61000061035156,86.61000061035156,86.79000091552734,86.01000213623047,86.58999633789062,1088300
2024-10-31 00:00:00+00:00,87.11000061035156,87.11000061035156,88.1500015258789,86.6500015258789,86.75,1663900
2024-11-01 00:00:00+00:00,85.87999725341797,85.87999725341797,87.37000274658203,85.44000244140625,87.04000091552734,1884600
2024-11-04 00:00:00+00:00,86.0199966430664,86.0199966430664,86.18000030517578,85.2699966430664,85.48999786376953,1808200
2024-11-05 00:00:00+00:00,87.66000366210938,87.66000366210938,87.66999816894531,85.69000244140625,86.0,1391700
2024-11-06 00:00:00+00:00,87.7699966430664,87.7699966430664,88.55000305175781,86.80999755859375,86.88999938964844,1799700
2024-11-07 00:00:00+00:00,86.55000305175781,86.55000305175781,88.4800033569336,85.69999694824219,86.86000061035156,2920500
2024-11-08 00:00:00+00:00,90.19000244140625,90.19000244140625,90.58999633789062,86.69000244140625,87.08000183105469,2268900
2024-11-11 00:00:00+00:00,92.30000305175781,92.30000305175781,92.69000244140625,89.77999877929688,90.19999694824219,2202700
2024-11-12 00:00:00+00:00,92.02999877929688,92.02999877929688,92.7699966430664,91.62999725341797,92.13999938964844,1633200
2024-11-13 00:00:00+00:00,91.38999938964844,91.38999938964844,92.58000183105469,90.80999755859375,92.58000183105469,2798800
2024-11-14 00:00:00+00:00,89.72000122070312,89.72000122070312,91.44999694824219,89.66000366210938,91.30000305175781,1890500
2024-11-15 00:00:00+00:00,91.22000122070312,91.22000122070312,91.27999877929688,89.54000091552734,89.54000091552734,1447500
2024-11-18 00:00:00+00:00,92.3499984741211,92.3499984741211,92.56999969482422,90.87000274658203,90.9800033569336,1564000
2024-11-19 00:00:00+00:00,92.12000274658203,92.12000274658203,92.30000305175781,91.2699966430664,92.08999633789062,1097000
2024-11-20 00:00:00+00:00,92.23999786376953,92.23999786376953,92.58000183105469,91.70999908447266,92.1500015258789,1000400
2024-11-21 00:00:00+00:00,93.97000122070312,93.97000122070312,94.20999908447266,91.94999694824219,92.36000061035156,1426400
