Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FDS,FDS,FDS,FDS,FDS,FDS
Date,,,,,,
2024-09-24 00:00:00+00:00,463.7699890136719,463.7699890136719,469.17999267578125,461.42999267578125,469.17999267578125,245200
2024-09-25 00:00:00+00:00,457.80999755859375,457.80999755859375,465.5400085449219,455.32000732421875,465.5400085449219,312600
2024-09-26 00:00:00+00:00,455.6700134277344,455.6700134277344,461.6099853515625,454.07000732421875,456.1499938964844,297300
2024-09-27 00:00:00+00:00,458.489990234375,458.489990234375,460.67999267578125,456.94000244140625,458.94000244140625,194600
2024-09-30 00:00:00+00:00,459.8500061035156,459.8500061035156,460.57000732421875,456.4200134277344,459.4100036621094,177400
2024-10-01 00:00:00+00:00,454.9800109863281,454.9800109863281,458.2099914550781,450.6400146484375,455.0899963378906,195700
2024-10-02 00:00:00+00:00,457.010009765625,457.010009765625,458.4599914550781,453.8900146484375,454.2799987792969,184300
2024-10-03 00:00:00+00:00,459.0899963378906,459.0899963378906,459.510009765625,453.1499938964844,454.0299987792969,164400
2024-10-04 00:00:00+00:00,457.0,457.0,462.29998779296875,454.1300048828125,462.29998779296875,178900
2024-10-07 00:00:00+00:00,449.739990234375,449.739990234375,455.6099853515625,448.80999755859375,455.6099853515625,194100
2024-10-08 00:00:00+00:00,456.8299865722656,456.8299865722656,457.42999267578125,450.25,450.9599914550781,235500
2024-10-09 00:00:00+00:00,455.7200012207031,455.7200012207031,458.54998779296875,452.1600036621094,452.1600036621094,205800
2024-10-10 00:00:00+00:00,454.0299987792969,454.0299987792969,459.19000244140625,452.6199951171875,454.1099853515625,143300
2024-10-11 00:00:00+00:00,456.80999755859375,456.80999755859375,457.6600036621094,449.17999267578125,455.3900146484375,207000
2024-10-14 00:00:00+00:00,461.8500061035156,461.8500061035156,463.0899963378906,456.2900085449219,458.2699890136719,168300
2024-10-15 00:00:00+00:00,469.1099853515625,469.1099853515625,475.3699951171875,464.54998779296875,464.54998779296875,204200
2024-10-16 00:00:00+00:00,470.4599914550781,470.4599914550781,474.2900085449219,467.8800048828125,468.010009765625,285800
2024-10-17 00:00:00+00:00,472.4700012207031,472.4700012207031,474.8299865722656,468.54998779296875,473.489990234375,217900
2024-10-18 00:00:00+00:00,471.5299987792969,471.5299987792969,474.05999755859375,470.4800109863281,474.05999755859375,255900
2024-10-21 00:00:00+00:00,468.92999267578125,468.92999267578125,470.1499938964844,466.6700134277344,469.4700012207031,173800
2024-10-22 00:00:00+00:00,465.07000732421875,465.07000732421875,466.989990234375,462.8800048828125,466.989990234375,149500
2024-10-23 00:00:00+00:00,463.7699890136719,463.7699890136719,467.9800109863281,461.8399963378906,465.4700012207031,189700
2024-10-24 00:00:00+00:00,456.6300048828125,456.6300048828125,463.6300048828125,456.5799865722656,463.6300048828125,254200
2024-10-25 00:00:00+00:00,454.94000244140625,454.94000244140625,460.0199890136719,453.3800048828125,459.3699951171875,200000
2024-10-28 00:00:00+00:00,459.2900085449219,459.2900085449219,460.05999755859375,456.67999267578125,458.3699951171875,159000
2024-10-29 00:00:00+00:00,460.0899963378906,460.0899963378906,465.3299865722656,456.29998779296875,459.3699951171875,210500
2024-10-30 00:00:00+00:00,453.79998779296875,453.79998779296875,464.3900146484375,453.5199890136719,460.7099914550781,212200
2024-10-31 00:00:00+00:00,454.05999755859375,454.05999755859375,458.69000244140625,452.8999938964844,453.79998779296875,261400
2024-11-01 00:00:00+00:00,458.79998779296875,458.79998779296875,459.69000244140625,452.0199890136719,453.67999267578125,190200
2024-11-04 00:00:00+00:00,461.80999755859375,461.80999755859375,461.9599914550781,454.2699890136719,457.94000244140625,219400
2024-11-05 00:00:00+00:00,467.9599914550781,467.9599914550781,469.4599914550781,461.260009765625,461.5799865722656,225300
2024-11-06 00:00:00+00:00,478.4700012207031,478.4700012207031,481.4800109863281,467.239990234375,476.82000732421875,366400
2024-11-07 00:00:00+00:00,473.8800048828125,473.8800048828125,481.5899963378906,472.42999267578125,479.1199951171875,263400
2024-11-08 00:00:00+00:00,477.4599914550781,477.4599914550781,481.6600036621094,473.8999938964844,474.92999267578125,256100
2024-11-11 00:00:00+00:00,481.8500061035156,481.8500061035156,484.5400085449219,478.9599914550781,478.9599914550781,261900
2024-11-12 00:00:00+00:00,484.2699890136719,484.2699890136719,487.0,479.6199951171875,480.4100036621094,357900
2024-11-13 00:00:00+00:00,490.8299865722656,490.8299865722656,494.07000732421875,483.1300048828125,483.739990234375,339700
2024-11-14 00:00:00+00:00,495.7200012207031,495.7200012207031,499.8699951171875,487.54998779296875,490.9700012207031,379600
2024-11-15 00:00:00+00:00,483.8999938964844,483.8999938964844,494.7699890136719,481.1000061035156,493.55999755859375,375400
2024-11-18 00:00:00+00:00,485.92999267578125,485.92999267578125,489.6499938964844,482.8800048828125,482.8800048828125,209200
2024-11-19 00:00:00+00:00,481.3999938964844,481.3999938964844,485.489990234375,480.30999755859375,484.3500061035156,175400
2024-11-20 00:00:00+00:00,474.44000244140625,474.44000244140625,483.67999267578125,472.239990234375,483.67999267578125,261000
2024-11-21 00:00:00+00:00,485.7699890136719,485.7699890136719,486.57000732421875,474.3399963378906,476.67999267578125,257500
