Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MPC,MPC,MPC,MPC,MPC,MPC
Date,,,,,,
2024-09-24 00:00:00+00:00,161.5190887451172,162.4499969482422,166.6199951171875,162.13999938964844,166.19000244140625,4663300
2024-09-25 00:00:00+00:00,160.73361206054688,161.66000366210938,165.69000244140625,161.27999877929688,162.0500030517578,2320600
2024-09-26 00:00:00+00:00,162.50341796875,163.44000244140625,168.57000732421875,160.39999389648438,160.7100067138672,7205700
2024-09-27 00:00:00+00:00,162.7122039794922,163.64999389648438,164.94000244140625,162.13999938964844,164.0,1557500
2024-09-30 00:00:00+00:00,161.97645568847656,162.91000366210938,164.1999969482422,161.25,163.25,2312900
2024-10-01 00:00:00+00:00,164.86978149414062,165.82000732421875,166.8800048828125,160.61000061035156,160.6999969482422,2556600
2024-10-02 00:00:00+00:00,164.4322967529297,165.3800048828125,166.8699951171875,162.44000244140625,166.38999938964844,2847000
2024-10-03 00:00:00+00:00,173.8380889892578,174.83999633789062,175.6300048828125,164.47000122070312,165.7899932861328,3325800
2024-10-04 00:00:00+00:00,170.99447631835938,171.97999572753906,177.63999938964844,170.27999877929688,176.7100067138672,2241600
2024-10-07 00:00:00+00:00,172.27708435058594,173.27000427246094,174.4600067138672,170.9199981689453,171.22000122070312,2201300
2024-10-08 00:00:00+00:00,159.0731964111328,159.99000549316406,171.02000427246094,157.14999389648438,170.77000427246094,5060600
2024-10-09 00:00:00+00:00,161.6781768798828,162.61000061035156,163.42999267578125,158.39999389648438,159.0,2243300
2024-10-10 00:00:00+00:00,163.90533447265625,164.85000610351562,167.22999572753906,161.9499969482422,162.5800018310547,1990200
2024-10-11 00:00:00+00:00,163.31871032714844,164.25999450683594,166.85000610351562,163.39999389648438,164.00999450683594,1839400
2024-10-14 00:00:00+00:00,161.5688018798828,162.5,163.8699951171875,162.0500030517578,163.3300018310547,2086100
2024-10-15 00:00:00+00:00,156.12020874023438,157.02000427246094,159.8000030517578,156.80999755859375,157.94000244140625,2557800
2024-10-16 00:00:00+00:00,156.9951629638672,157.89999389648438,158.8000030517578,157.00999450683594,157.42999267578125,1504900
2024-10-17 00:00:00+00:00,157.40281677246094,158.30999755859375,159.77999877929688,157.25,158.4199981689453,2409000
2024-10-18 00:00:00+00:00,157.3928680419922,158.3000030517578,159.22000122070312,156.9499969482422,158.1999969482422,2214800
2024-10-21 00:00:00+00:00,156.01083374023438,156.91000366210938,159.0399932861328,156.16000366210938,158.7899932861328,2203800
2024-10-22 00:00:00+00:00,157.33322143554688,158.24000549316406,158.57000732421875,156.75,157.5,1867200
2024-10-23 00:00:00+00:00,152.87887573242188,153.75999450683594,158.6300048828125,152.3800048828125,157.0,3439000
2024-10-24 00:00:00+00:00,152.00393676757812,152.8800048828125,154.72000122070312,151.86000061035156,154.5,1550700
2024-10-25 00:00:00+00:00,151.48690795898438,152.36000061035156,154.61000061035156,151.92999267578125,154.27999877929688,1046300
2024-10-28 00:00:00+00:00,150.20431518554688,151.07000732421875,151.5399932861328,148.2899932861328,150.0,3899000
2024-10-29 00:00:00+00:00,144.44747924804688,145.27999877929688,150.6699981689453,144.89999389648438,150.5800018310547,2827800
2024-10-30 00:00:00+00:00,143.93045043945312,144.75999450683594,146.44000244140625,144.27000427246094,145.22999572753906,2541100
2024-10-31 00:00:00+00:00,144.6363983154297,145.47000122070312,146.6300048828125,144.69000244140625,145.97000122070312,2315800
2024-11-01 00:00:00+00:00,142.30979919433594,143.1300048828125,147.47999572753906,142.83999633789062,146.39999389648438,2149600
2024-11-04 00:00:00+00:00,144.10943603515625,144.94000244140625,146.3800048828125,143.39999389648438,143.72000122070312,2377900
2024-11-05 00:00:00+00:00,148.7029571533203,149.55999755859375,152.39999389648438,146.49000549316406,152.36000061035156,4008600
2024-11-06 00:00:00+00:00,154.3603515625,155.25,156.97000122070312,152.2899932861328,155.0,3094200
2024-11-07 00:00:00+00:00,153.1175079345703,154.0,155.6999969482422,152.38999938964844,155.1999969482422,1771900
2024-11-08 00:00:00+00:00,152.8689422607422,153.75,154.0,151.27999877929688,153.30999755859375,1718400
2024-11-11 00:00:00+00:00,155.16571044921875,156.05999755859375,156.13999938964844,152.64999389648438,153.47000122070312,1992400
2024-11-12 00:00:00+00:00,154.32058715820312,155.2100067138672,156.42999267578125,154.3800048828125,155.75999450683594,1785600
2024-11-13 00:00:00+00:00,158.19822692871094,159.11000061035156,159.1999969482422,154.10000610351562,154.39999389648438,2448100
2024-11-14 00:00:00+00:00,157.23377990722656,158.13999938964844,159.86000061035156,156.52999877929688,159.16000366210938,1863200
2024-11-15 00:00:00+00:00,156.61734008789062,157.52000427246094,160.00999450683594,156.00999450683594,156.00999450683594,2258800
2024-11-18 00:00:00+00:00,159.0035858154297,159.9199981689453,160.19000244140625,157.25999450683594,158.4600067138672,2099400
2024-11-19 00:00:00+00:00,157.8900146484375,158.8000030517578,161.10000610351562,157.9600067138672,158.22000122070312,1637000
2024-11-20 00:00:00+00:00,159.3800048828125,159.3800048828125,159.4499969482422,156.61000061035156,158.3300018310547,1606800
2024-11-21 00:00:00+00:00,159.2899932861328,159.2899932861328,161.61000061035156,158.4600067138672,160.2899932861328,1505500
