Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BG,BG,BG,BG,BG,BG
Date,,,,,,
2024-09-24 00:00:00+00:00,96.33151245117188,97.05999755859375,98.87999725341797,96.9800033569336,97.55000305175781,1871400
2024-09-25 00:00:00+00:00,94.00907897949219,94.72000122070312,97.2300033569336,94.69000244140625,97.06999969482422,1569100
2024-09-26 00:00:00+00:00,95.15044403076172,95.87000274658203,96.30000305175781,94.16999816894531,94.16999816894531,3155900
2024-09-27 00:00:00+00:00,96.99649047851562,97.7300033569336,98.33000183105469,96.75,96.87000274658203,1380700
2024-09-30 00:00:00+00:00,95.91466522216797,96.63999938964844,97.79000091552734,96.08000183105469,97.62000274658203,1240200
2024-10-01 00:00:00+00:00,96.94686126708984,97.68000030517578,98.29000091552734,95.5999984741211,96.25,846300
2024-10-02 00:00:00+00:00,96.22233581542969,96.94999694824219,98.7699966430664,96.31999969482422,97.98999786376953,1486300
2024-10-03 00:00:00+00:00,95.9444351196289,96.66999816894531,96.80999755859375,95.27999877929688,96.5,1021300
2024-10-04 00:00:00+00:00,97.43318176269531,98.16999816894531,98.23999786376953,97.04000091552734,97.33000183105469,833200
2024-10-07 00:00:00+00:00,98.19740295410156,98.94000244140625,99.38999938964844,98.12999725341797,98.37000274658203,1247600
2024-10-08 00:00:00+00:00,97.50265502929688,98.23999786376953,98.58000183105469,96.86000061035156,97.9800033569336,1062500
2024-10-09 00:00:00+00:00,95.64669799804688,96.37000274658203,98.31999969482422,96.22000122070312,98.05999755859375,1216800
2024-10-10 00:00:00+00:00,95.3390121459961,96.05999755859375,96.9800033569336,95.4000015258789,96.8499984741211,1107400
2024-10-11 00:00:00+00:00,96.2421875,96.97000122070312,97.2699966430664,96.05999755859375,96.12999725341797,631900
2024-10-14 00:00:00+00:00,95.49781799316406,96.22000122070312,96.73999786376953,95.80999755859375,96.44000244140625,826600
2024-10-15 00:00:00+00:00,93.96937561035156,94.68000030517578,96.7300033569336,94.58999633789062,96.70999908447266,1119000
2024-10-16 00:00:00+00:00,94.40607452392578,95.12000274658203,95.94000244140625,94.69999694824219,94.76000213623047,1318600
2024-10-17 00:00:00+00:00,94.8824691772461,95.5999984741211,95.7699966430664,94.44999694824219,95.51000213623047,901700
2024-10-18 00:00:00+00:00,88.87788391113281,89.55000305175781,91.87000274658203,88.26000213623047,91.70999908447266,5329600
2024-10-21 00:00:00+00:00,88.1831283569336,88.8499984741211,90.44000244140625,88.72000122070312,90.0,2186300
2024-10-22 00:00:00+00:00,88.69923400878906,89.37000274658203,89.7300033569336,88.51000213623047,89.0,1822100
2024-10-23 00:00:00+00:00,88.32208251953125,88.98999786376953,90.29000091552734,88.62999725341797,89.79000091552734,2071700
2024-10-24 00:00:00+00:00,89.53292846679688,90.20999908447266,90.27999877929688,88.66999816894531,89.18000030517578,1222800
2024-10-25 00:00:00+00:00,89.10615539550781,89.77999877929688,91.43000030517578,89.56999969482422,90.69000244140625,1479800
2024-10-28 00:00:00+00:00,89.19548034667969,89.87000274658203,90.47000122070312,89.4000015258789,90.0,1721800
2024-10-29 00:00:00+00:00,87.18070983886719,87.83999633789062,89.77999877929688,87.7699966430664,89.72000122070312,2746300
2024-10-30 00:00:00+00:00,85.215576171875,85.86000061035156,90.02999877929688,85.08000183105469,88.25,3393800
2024-10-31 00:00:00+00:00,83.3893814086914,84.0199966430664,86.68000030517578,83.83999633789062,85.94000244140625,2962200
2024-11-01 00:00:00+00:00,81.99989318847656,82.62000274658203,84.7699966430664,82.44999694824219,84.26000213623047,3147900
2024-11-04 00:00:00+00:00,83.36953735351562,84.0,84.72000122070312,83.25,83.36000061035156,2802500
2024-11-05 00:00:00+00:00,84.16353607177734,84.80000305175781,85.1500015258789,82.18000030517578,82.45999908447266,3257100
2024-11-06 00:00:00+00:00,85.11632537841797,85.76000213623047,86.4800033569336,84.43000030517578,86.06999969482422,2540300
2024-11-07 00:00:00+00:00,86.15843963623047,86.80999755859375,87.33000183105469,85.25,86.0999984741211,3022400
2024-11-08 00:00:00+00:00,86.46611785888672,87.12000274658203,87.51000213623047,85.87999725341797,86.23999786376953,2296800
2024-11-11 00:00:00+00:00,87.09139251708984,87.75,89.12999725341797,87.25,87.43000030517578,2658700
2024-11-12 00:00:00+00:00,86.8035659790039,87.45999908447266,88.76000213623047,87.19999694824219,87.29000091552734,1755100
2024-11-13 00:00:00+00:00,85.9698715209961,86.62000274658203,87.95999908447266,86.36000061035156,87.02999877929688,1986700
2024-11-14 00:00:00+00:00,87.39906311035156,88.05999755859375,88.38999938964844,86.1500015258789,86.9800033569336,2025900
2024-11-15 00:00:00+00:00,89.91999816894531,90.5999984741211,92.16000366210938,88.30000305175781,88.4800033569336,3252700
2024-11-18 00:00:00+00:00,91.30999755859375,91.30999755859375,91.91999816894531,90.6500015258789,91.08999633789062,2566800
2024-11-19 00:00:00+00:00,89.48999786376953,89.48999786376953,91.44000244140625,89.37999725341797,90.68000030517578,1619400
2024-11-20 00:00:00+00:00,88.08000183105469,88.08000183105469,89.88999938964844,87.54000091552734,89.43000030517578,2731900
2024-11-21 00:00:00+00:00,88.37000274658203,88.37000274658203,89.37000274658203,87.30000305175781,87.97000122070312,1165500
