Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WM,WM,WM,WM,WM,WM
Date,,,,,,
2024-09-24 00:00:00+00:00,207.52000427246094,207.52000427246094,208.1699981689453,206.1199951171875,206.50999450683594,1269700
2024-09-25 00:00:00+00:00,207.69000244140625,207.69000244140625,208.6300048828125,206.8800048828125,208.0500030517578,1272200
2024-09-26 00:00:00+00:00,205.33999633789062,205.33999633789062,209.0,205.2100067138672,207.02999877929688,1628900
2024-09-27 00:00:00+00:00,205.50999450683594,205.50999450683594,207.10000610351562,205.0,205.0,1489900
2024-09-30 00:00:00+00:00,207.60000610351562,207.60000610351562,207.80999755859375,205.32000732421875,205.32000732421875,1530400
2024-10-01 00:00:00+00:00,207.92999267578125,207.92999267578125,208.05999755859375,205.83999633789062,207.4600067138672,951900
2024-10-02 00:00:00+00:00,207.32000732421875,207.32000732421875,208.9600067138672,206.1699981689453,208.5,909300
2024-10-03 00:00:00+00:00,209.08999633789062,209.08999633789062,209.24000549316406,206.2100067138672,207.38999938964844,1019900
2024-10-04 00:00:00+00:00,208.08999633789062,208.08999633789062,209.14999389648438,207.0399932861328,208.19000244140625,985000
2024-10-07 00:00:00+00:00,205.41000366210938,205.41000366210938,206.72999572753906,204.52999877929688,205.55999755859375,2007400
2024-10-08 00:00:00+00:00,208.67999267578125,208.67999267578125,208.97000122070312,206.16000366210938,206.6999969482422,1172900
2024-10-09 00:00:00+00:00,212.22999572753906,212.22999572753906,212.55999755859375,208.30999755859375,209.02000427246094,1263700
2024-10-10 00:00:00+00:00,211.24000549316406,211.24000549316406,213.57000732421875,210.91000366210938,212.60000610351562,893500
2024-10-11 00:00:00+00:00,211.80999755859375,211.80999755859375,212.35000610351562,210.77000427246094,211.91000366210938,956400
2024-10-14 00:00:00+00:00,213.5,213.5,214.25,211.8000030517578,212.35000610351562,982100
2024-10-15 00:00:00+00:00,213.7899932861328,213.7899932861328,216.00999450683594,213.42999267578125,214.5399932861328,1180400
2024-10-16 00:00:00+00:00,213.13999938964844,213.13999938964844,214.1999969482422,212.52000427246094,213.22000122070312,718600
2024-10-17 00:00:00+00:00,213.0800018310547,213.0800018310547,214.49000549316406,212.13999938964844,214.1300048828125,847100
2024-10-18 00:00:00+00:00,212.75,212.75,213.5,212.0,213.38999938964844,816100
2024-10-21 00:00:00+00:00,211.82000732421875,211.82000732421875,212.92999267578125,210.3699951171875,212.55999755859375,1033000
2024-10-22 00:00:00+00:00,211.0500030517578,211.0500030517578,211.64999389648438,209.49000549316406,210.58999633789062,896300
2024-10-23 00:00:00+00:00,211.8000030517578,211.8000030517578,212.3800048828125,209.80999755859375,210.2899932861328,1240000
2024-10-24 00:00:00+00:00,208.91000366210938,208.91000366210938,210.94000244140625,208.4499969482422,210.94000244140625,1113000
2024-10-25 00:00:00+00:00,206.8000030517578,206.8000030517578,209.77999877929688,206.4600067138672,209.22000122070312,1069900
2024-10-28 00:00:00+00:00,208.25999450683594,208.25999450683594,208.8699951171875,207.0,208.0,2127200
2024-10-29 00:00:00+00:00,219.11000061035156,219.11000061035156,219.8800048828125,212.16000366210938,213.3800048828125,3231300
2024-10-30 00:00:00+00:00,214.82000732421875,214.82000732421875,218.86000061035156,214.5,217.50999450683594,1720700
2024-10-31 00:00:00+00:00,215.85000610351562,215.85000610351562,216.6999969482422,214.1999969482422,214.32000732421875,1785500
2024-11-01 00:00:00+00:00,213.99000549316406,213.99000549316406,217.3300018310547,213.77999877929688,216.91000366210938,1267600
2024-11-04 00:00:00+00:00,214.24000549316406,214.24000549316406,216.74000549316406,212.47999572753906,215.67999267578125,1112800
2024-11-05 00:00:00+00:00,215.8800048828125,215.8800048828125,216.27999877929688,213.35000610351562,214.4499969482422,950000
2024-11-06 00:00:00+00:00,218.47999572753906,218.47999572753906,220.3000030517578,216.4199981689453,219.91000366210938,2905700
2024-11-07 00:00:00+00:00,220.44000244140625,220.44000244140625,220.88999938964844,217.47000122070312,219.00999450683594,1370000
2024-11-08 00:00:00+00:00,224.1199951171875,224.1199951171875,226.36000061035156,220.44000244140625,221.88999938964844,1854100
2024-11-11 00:00:00+00:00,223.6199951171875,223.6199951171875,226.5,223.3800048828125,225.6199951171875,1084800
2024-11-12 00:00:00+00:00,224.77999877929688,224.77999877929688,226.42999267578125,223.80999755859375,225.0,2002200
2024-11-13 00:00:00+00:00,225.67999267578125,225.67999267578125,226.83999633789062,224.24000549316406,225.0800018310547,1087000
2024-11-14 00:00:00+00:00,221.72000122070312,221.72000122070312,225.5500030517578,221.57000732421875,224.66000366210938,1215800
2024-11-15 00:00:00+00:00,217.89999389648438,217.89999389648438,221.52999877929688,217.25,219.50999450683594,1796500
2024-11-18 00:00:00+00:00,218.30999755859375,218.30999755859375,219.47000122070312,217.0800018310547,217.30999755859375,986700
2024-11-19 00:00:00+00:00,219.0500030517578,219.0500030517578,219.7100067138672,216.0,217.0,1370700
2024-11-20 00:00:00+00:00,218.77999877929688,218.77999877929688,220.3800048828125,216.97999572753906,220.0500030517578,1059000
2024-11-21 00:00:00+00:00,221.52999877929688,221.52999877929688,222.27000427246094,217.39999389648438,218.89999389648438,1651800
