Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ARE,ARE,ARE,ARE,ARE,ARE
Date,,,,,,
2024-09-24 00:00:00+00:00,123.07359313964844,124.41000366210938,125.22000122070312,121.25,121.7699966430664,1077100
2024-09-25 00:00:00+00:00,122.92520141601562,124.26000213623047,125.5999984741211,123.7300033569336,124.75,1271200
2024-09-26 00:00:00+00:00,120.28387451171875,121.58999633789062,125.51000213623047,121.20999908447266,125.51000213623047,1116100
2024-09-27 00:00:00+00:00,119.72000122070312,121.0199966430664,123.7699966430664,120.88999938964844,123.0,1115100
2024-09-30 00:00:00+00:00,118.75,118.75,120.37999725341797,117.08000183105469,118.86000061035156,2064000
2024-10-01 00:00:00+00:00,117.11000061035156,117.11000061035156,119.7300033569336,116.54000091552734,119.05999755859375,1708200
2024-10-02 00:00:00+00:00,116.23999786376953,116.23999786376953,116.69999694824219,114.80999755859375,115.86000061035156,1713700
2024-10-03 00:00:00+00:00,115.37999725341797,115.37999725341797,116.25,114.11000061035156,115.5199966430664,1024800
2024-10-04 00:00:00+00:00,114.9000015258789,114.9000015258789,115.2699966430664,112.94000244140625,115.0199966430664,1079900
2024-10-07 00:00:00+00:00,113.55999755859375,113.55999755859375,114.41000366210938,112.37000274658203,114.29000091552734,1004700
2024-10-08 00:00:00+00:00,113.80000305175781,113.80000305175781,114.0,112.58000183105469,113.80000305175781,917100
2024-10-09 00:00:00+00:00,114.41000366210938,114.41000366210938,114.41000366210938,113.08000183105469,114.16999816894531,745800
2024-10-10 00:00:00+00:00,115.0999984741211,115.0999984741211,115.13999938964844,113.91999816894531,114.08999633789062,1525600
2024-10-11 00:00:00+00:00,117.5999984741211,117.5999984741211,118.01000213623047,115.80000305175781,115.80000305175781,1251400
2024-10-14 00:00:00+00:00,120.0,120.0,120.05999755859375,116.87999725341797,117.2699966430664,1163100
2024-10-15 00:00:00+00:00,121.19999694824219,121.19999694824219,122.62999725341797,120.52999877929688,120.66999816894531,1127700
2024-10-16 00:00:00+00:00,122.66999816894531,122.66999816894531,123.0999984741211,121.68000030517578,122.08000183105469,750000
2024-10-17 00:00:00+00:00,121.25,121.25,122.66999816894531,121.1500015258789,122.16999816894531,1266400
2024-10-18 00:00:00+00:00,121.79000091552734,121.79000091552734,122.25,120.95999908447266,122.25,1760100
2024-10-21 00:00:00+00:00,119.5199966430664,119.5199966430664,121.69999694824219,119.29000091552734,121.51000213623047,1805700
2024-10-22 00:00:00+00:00,117.97000122070312,117.97000122070312,120.6500015258789,115.79000091552734,120.6500015258789,2144000
2024-10-23 00:00:00+00:00,119.9000015258789,119.9000015258789,121.19999694824219,117.66000366210938,118.05000305175781,1934200
2024-10-24 00:00:00+00:00,116.3499984741211,116.3499984741211,120.58000183105469,116.30000305175781,119.52999877929688,1499900
2024-10-25 00:00:00+00:00,113.0199966430664,113.0199966430664,116.9000015258789,112.9800033569336,116.19999694824219,1215400
2024-10-28 00:00:00+00:00,112.72000122070312,112.72000122070312,114.52999877929688,112.62999725341797,113.9000015258789,1188000
2024-10-29 00:00:00+00:00,111.6500015258789,111.6500015258789,113.06999969482422,111.37999725341797,112.72000122070312,1389100
2024-10-30 00:00:00+00:00,113.41000366210938,113.41000366210938,114.80000305175781,111.5,111.77999877929688,1527600
2024-10-31 00:00:00+00:00,111.55000305175781,111.55000305175781,113.4800033569336,111.37000274658203,112.5999984741211,1428400
2024-11-01 00:00:00+00:00,110.86000061035156,110.86000061035156,112.94000244140625,110.54000091552734,112.56999969482422,1114000
2024-11-04 00:00:00+00:00,112.98999786376953,112.98999786376953,113.05000305175781,111.11000061035156,111.44999694824219,1123800
2024-11-05 00:00:00+00:00,113.83999633789062,113.83999633789062,114.16000366210938,111.94999694824219,112.0,792100
2024-11-06 00:00:00+00:00,113.04000091552734,113.04000091552734,116.5199966430664,110.69999694824219,114.5,1228700
2024-11-07 00:00:00+00:00,113.72000122070312,113.72000122070312,113.9800033569336,112.19999694824219,112.94999694824219,731800
2024-11-08 00:00:00+00:00,114.04000091552734,114.04000091552734,114.55000305175781,113.16999816894531,113.5999984741211,876500
2024-11-11 00:00:00+00:00,111.36000061035156,111.36000061035156,114.69000244140625,110.94000244140625,114.0,1770100
2024-11-12 00:00:00+00:00,108.33000183105469,108.33000183105469,111.4800033569336,108.19000244140625,110.77999877929688,1034500
2024-11-13 00:00:00+00:00,109.02999877929688,109.02999877929688,110.54000091552734,108.62000274658203,109.5199966430664,866700
2024-11-14 00:00:00+00:00,108.2699966430664,108.2699966430664,109.43000030517578,107.9800033569336,108.83999633789062,1012800
2024-11-15 00:00:00+00:00,105.58000183105469,105.58000183105469,107.52999877929688,104.9000015258789,106.79000091552734,1257800
2024-11-18 00:00:00+00:00,105.22000122070312,105.22000122070312,105.30000305175781,103.68000030517578,104.91999816894531,1744500
2024-11-19 00:00:00+00:00,104.48999786376953,104.48999786376953,105.2300033569336,104.05999755859375,104.80000305175781,1003300
2024-11-20 00:00:00+00:00,104.30999755859375,104.30999755859375,104.62000274658203,102.88999938964844,103.98999786376953,1135200
2024-11-21 00:00:00+00:00,105.88999938964844,105.88999938964844,106.25,104.1500015258789,104.36000061035156,1186100
