Price,Adj Close,Close,High,Low,Open,Volume
Ticker,REG,REG,REG,REG,REG,REG
Date,,,,,,
2024-09-24 00:00:00+00:00,72.52999877929688,72.52999877929688,72.95999908447266,71.7300033569336,71.80000305175781,839000
2024-09-25 00:00:00+00:00,72.4000015258789,72.4000015258789,72.9000015258789,72.0,72.66999816894531,736100
2024-09-26 00:00:00+00:00,70.91999816894531,70.91999816894531,72.20999908447266,70.81999969482422,72.02999877929688,835300
2024-09-27 00:00:00+00:00,71.44999694824219,71.44999694824219,72.69000244140625,70.87999725341797,72.6500015258789,781800
2024-09-30 00:00:00+00:00,72.2300033569336,72.2300033569336,72.30000305175781,70.97000122070312,71.25,947100
2024-10-01 00:00:00+00:00,72.16999816894531,72.16999816894531,72.61000061035156,71.43000030517578,72.41999816894531,864900
2024-10-02 00:00:00+00:00,71.05000305175781,71.05000305175781,71.83000183105469,70.69999694824219,71.52999877929688,780500
2024-10-03 00:00:00+00:00,71.01000213623047,71.01000213623047,71.13999938964844,70.5,71.04000091552734,534800
2024-10-04 00:00:00+00:00,70.8499984741211,70.8499984741211,71.11000061035156,70.05999755859375,70.77999877929688,523700
2024-10-07 00:00:00+00:00,70.41000366210938,70.41000366210938,70.6500015258789,69.94000244140625,70.6500015258789,517100
2024-10-08 00:00:00+00:00,70.16000366210938,70.16000366210938,71.2300033569336,69.9800033569336,70.73999786376953,660200
2024-10-09 00:00:00+00:00,71.05999755859375,71.05999755859375,71.13999938964844,69.9800033569336,70.16000366210938,853000
2024-10-10 00:00:00+00:00,69.7699966430664,69.7699966430664,70.98999786376953,69.47000122070312,70.66999816894531,749600
2024-10-11 00:00:00+00:00,70.30000305175781,70.30000305175781,70.62999725341797,70.0,70.16000366210938,655100
2024-10-14 00:00:00+00:00,70.70999908447266,70.70999908447266,70.93000030517578,69.80000305175781,70.04000091552734,762400
2024-10-15 00:00:00+00:00,71.58999633789062,71.58999633789062,72.2699966430664,70.80000305175781,70.80000305175781,612000
2024-10-16 00:00:00+00:00,72.25,72.25,72.58999633789062,71.7699966430664,71.9000015258789,809000
2024-10-17 00:00:00+00:00,72.0,72.0,72.18000030517578,71.37999725341797,71.91999816894531,885500
2024-10-18 00:00:00+00:00,72.56999969482422,72.56999969482422,72.62000274658203,71.75,72.0,759700
2024-10-21 00:00:00+00:00,71.5999984741211,71.5999984741211,72.37000274658203,71.5,72.33999633789062,871500
2024-10-22 00:00:00+00:00,71.87000274658203,71.87000274658203,72.37999725341797,71.27999877929688,71.5199966430664,560800
2024-10-23 00:00:00+00:00,72.2300033569336,72.2300033569336,72.33999633789062,71.47000122070312,71.5,579500
2024-10-24 00:00:00+00:00,72.0,72.0,72.61000061035156,71.80000305175781,72.02999877929688,617500
2024-10-25 00:00:00+00:00,71.01000213623047,71.01000213623047,72.62999725341797,70.94999694824219,72.51000213623047,512400
2024-10-28 00:00:00+00:00,71.75,71.75,72.12999725341797,71.36000061035156,71.37000274658203,740100
2024-10-29 00:00:00+00:00,72.43000030517578,72.43000030517578,74.33999633789062,72.43000030517578,72.95999908447266,1421800
2024-10-30 00:00:00+00:00,72.69999694824219,72.69999694824219,73.19000244140625,72.12000274658203,72.41000366210938,2472200
2024-10-31 00:00:00+00:00,71.44000244140625,71.44000244140625,73.22000122070312,71.41999816894531,72.7699966430664,1357100
2024-11-01 00:00:00+00:00,71.41999816894531,71.41999816894531,72.7300033569336,71.3499984741211,71.80000305175781,932800
2024-11-04 00:00:00+00:00,72.27999877929688,72.27999877929688,72.5,71.7300033569336,72.01000213623047,1108000
2024-11-05 00:00:00+00:00,73.16000366210938,73.16000366210938,73.20999908447266,71.44000244140625,71.69000244140625,991600
2024-11-06 00:00:00+00:00,72.81999969482422,72.81999969482422,74.02999877929688,71.69000244140625,73.70999908447266,1367100
2024-11-07 00:00:00+00:00,73.87000274658203,73.87000274658203,74.02999877929688,72.4800033569336,72.68000030517578,1230100
2024-11-08 00:00:00+00:00,74.23999786376953,74.23999786376953,74.58000183105469,73.5999984741211,74.22000122070312,1037700
2024-11-11 00:00:00+00:00,74.0,74.0,74.66000366210938,73.7300033569336,74.2699966430664,1531500
2024-11-12 00:00:00+00:00,73.4800033569336,73.4800033569336,74.44999694824219,73.37000274658203,73.98999786376953,1018300
2024-11-13 00:00:00+00:00,73.86000061035156,73.86000061035156,74.23999786376953,73.75,73.9800033569336,1309300
2024-11-14 00:00:00+00:00,73.66000366210938,73.66000366210938,73.91000366210938,73.3499984741211,73.41999816894531,1034600
2024-11-15 00:00:00+00:00,73.66000366210938,73.66000366210938,74.12999725341797,73.5199966430664,73.87999725341797,3835300
2024-11-18 00:00:00+00:00,73.7699966430664,73.7699966430664,73.80999755859375,72.83000183105469,73.29000091552734,639300
2024-11-19 00:00:00+00:00,74.25,74.25,74.3499984741211,73.12999725341797,73.31999969482422,1021200
2024-11-20 00:00:00+00:00,74.52999877929688,74.52999877929688,74.7300033569336,73.52999877929688,74.0,605500
2024-11-21 00:00:00+00:00,74.45999908447266,74.45999908447266,74.83999633789062,74.41000366210938,74.69999694824219,758900
