Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GEV,GEV,GEV,GEV,GEV,GEV
Date,,,,,,
2024-09-24 00:00:00+00:00,255.47999572753906,255.47999572753906,257.5,252.1199951171875,254.0,3804400
2024-09-25 00:00:00+00:00,255.0500030517578,255.0500030517578,257.75,252.1699981689453,257.1000061035156,2454200
2024-09-26 00:00:00+00:00,251.22000122070312,251.22000122070312,258.6400146484375,247.07000732421875,257.760009765625,2817700
2024-09-27 00:00:00+00:00,249.86000061035156,249.86000061035156,254.42999267578125,249.5800018310547,250.75999450683594,2293600
2024-09-30 00:00:00+00:00,254.97999572753906,254.97999572753906,255.35000610351562,248.9600067138672,251.0,3372200
2024-10-01 00:00:00+00:00,256.5299987792969,256.5299987792969,257.6000061035156,251.10000610351562,256.0,2304100
2024-10-02 00:00:00+00:00,252.2899932861328,252.2899932861328,257.5299987792969,248.5,251.0,2769700
2024-10-03 00:00:00+00:00,254.67999267578125,254.67999267578125,257.239990234375,250.88999938964844,253.14999389648438,1913700
2024-10-04 00:00:00+00:00,265.5899963378906,265.5899963378906,266.4200134277344,253.22999572753906,257.0,3157300
2024-10-07 00:00:00+00:00,262.5400085449219,262.5400085449219,265.9800109863281,260.5199890136719,265.4100036621094,1925100
2024-10-08 00:00:00+00:00,264.2699890136719,264.2699890136719,266.5559997558594,262.25,264.0299987792969,1671900
2024-10-09 00:00:00+00:00,266.6000061035156,266.6000061035156,269.2980041503906,262.8800048828125,264.5,1891700
2024-10-10 00:00:00+00:00,264.6199951171875,264.6199951171875,266.54998779296875,261.7900085449219,264.0,1795800
2024-10-11 00:00:00+00:00,266.8900146484375,266.8900146484375,270.1099853515625,261.04998779296875,263.75,1848400
2024-10-14 00:00:00+00:00,269.5,269.5,270.8299865722656,265.69000244140625,267.260009765625,1822300
2024-10-15 00:00:00+00:00,266.3599853515625,266.3599853515625,270.8699951171875,260.04998779296875,270.0,2190200
2024-10-16 00:00:00+00:00,274.7699890136719,274.7699890136719,276.19000244140625,267.69000244140625,268.8999938964844,1844900
2024-10-17 00:00:00+00:00,272.0,272.0,281.37298583984375,271.8900146484375,279.239990234375,2510100
2024-10-18 00:00:00+00:00,272.7200012207031,272.7200012207031,275.29998779296875,271.3500061035156,273.69000244140625,2353700
2024-10-21 00:00:00+00:00,276.42999267578125,276.42999267578125,277.6000061035156,272.2799987792969,277.0,2570000
2024-10-22 00:00:00+00:00,276.4200134277344,276.4200134277344,278.2900085449219,270.5450134277344,271.0,2631800
2024-10-23 00:00:00+00:00,279.8800048828125,279.8800048828125,282.9700012207031,268.5,273.7099914550781,4244600
2024-10-24 00:00:00+00:00,297.0,297.0,297.5400085449219,283.0,285.80999755859375,3620100
2024-10-25 00:00:00+00:00,293.5400085449219,293.5400085449219,298.80999755859375,292.3949890136719,295.3900146484375,2087800
2024-10-28 00:00:00+00:00,289.2300109863281,289.2300109863281,295.94000244140625,288.0799865722656,295.739990234375,2231600
2024-10-29 00:00:00+00:00,298.7699890136719,298.7699890136719,298.9599914550781,284.1000061035156,288.0,2030600
2024-10-30 00:00:00+00:00,297.6000061035156,297.6000061035156,301.5299987792969,294.6700134277344,300.0,2085200
2024-10-31 00:00:00+00:00,301.6600036621094,301.6600036621094,303.7090148925781,296.0199890136719,300.0,2550700
2024-11-01 00:00:00+00:00,301.0899963378906,301.0899963378906,311.5799865722656,300.5199890136719,305.0,2702200
2024-11-04 00:00:00+00:00,295.4599914550781,295.4599914550781,301.5,292.5400085449219,298.0,2070500
2024-11-05 00:00:00+00:00,315.7699890136719,315.7699890136719,316.45001220703125,294.8699951171875,295.8500061035156,3461400
2024-11-06 00:00:00+00:00,336.29998779296875,336.29998779296875,338.5799865722656,319.0,321.1600036621094,4486400
2024-11-07 00:00:00+00:00,336.7799987792969,336.7799987792969,340.4100036621094,332.5,339.0,2347600
2024-11-08 00:00:00+00:00,341.17999267578125,341.17999267578125,342.7900085449219,335.75,336.5,1720000
2024-11-11 00:00:00+00:00,349.44000244140625,349.44000244140625,349.7900085449219,338.5,347.79998779296875,2486600
2024-11-12 00:00:00+00:00,323.7099914550781,323.7099914550781,349.3999938964844,319.1000061035156,346.5,6123700
2024-11-13 00:00:00+00:00,333.260009765625,333.260009765625,343.64300537109375,330.54998779296875,334.4200134277344,3054500
2024-11-14 00:00:00+00:00,326.0400085449219,326.0400085449219,335.1109924316406,325.2799987792969,333.260009765625,2449500
2024-11-15 00:00:00+00:00,329.760009765625,329.760009765625,339.2359924316406,325.1000061035156,325.1000061035156,2931300
2024-11-18 00:00:00+00:00,325.3699951171875,325.3699951171875,333.239990234375,322.1600036621094,326.57000732421875,1816500
2024-11-19 00:00:00+00:00,340.0,340.0,340.3900146484375,317.54998779296875,320.010009765625,2200600
2024-11-20 00:00:00+00:00,342.7699890136719,342.7699890136719,348.0,337.739990234375,343.75,2633600
2024-11-21 00:00:00+00:00,339.8500061035156,339.8500061035156,357.0899963378906,339.3800048828125,349.8999938964844,2669700
