Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DHI,DHI,DHI,DHI,DHI,DHI
Date,,,,,,
2024-09-24 00:00:00+00:00,191.91049194335938,192.3699951171875,194.38999938964844,190.8699951171875,194.30999755859375,1542800
2024-09-25 00:00:00+00:00,186.72291564941406,187.1699981689453,190.77999877929688,186.64999389648438,190.27999877929688,2560200
2024-09-26 00:00:00+00:00,187.56089782714844,188.00999450683594,188.47999572753906,186.66000366210938,188.3699951171875,2066200
2024-09-27 00:00:00+00:00,189.89532470703125,190.35000610351562,193.11000061035156,189.02999877929688,189.72999572753906,1550700
2024-09-30 00:00:00+00:00,190.31431579589844,190.77000427246094,191.02999877929688,187.92999267578125,189.25,1828500
2024-10-01 00:00:00+00:00,192.25965881347656,192.72000122070312,193.25,189.69000244140625,192.0,1695800
2024-10-02 00:00:00+00:00,190.1048126220703,190.55999755859375,191.8000030517578,188.5399932861328,190.57000732421875,2002600
2024-10-03 00:00:00+00:00,189.7556610107422,190.2100067138672,191.24000549316406,187.63999938964844,189.5,1902700
2024-10-04 00:00:00+00:00,184.19895935058594,184.63999938964844,191.1300048828125,181.8699951171875,190.27999877929688,2541700
2024-10-07 00:00:00+00:00,184.7177276611328,185.16000366210938,185.47000122070312,181.6199951171875,184.0,1935700
2024-10-08 00:00:00+00:00,185.0369415283203,185.47999572753906,187.3800048828125,184.25,185.55999755859375,1174200
2024-10-09 00:00:00+00:00,184.81747436523438,185.25999450683594,185.83999633789062,183.85000610351562,185.25,1395000
2024-10-10 00:00:00+00:00,182.9519500732422,183.38999938964844,185.22000122070312,182.44000244140625,183.0,1535900
2024-10-11 00:00:00+00:00,182.38331604003906,182.82000732421875,184.92999267578125,182.72999572753906,183.6699981689453,1554800
2024-10-14 00:00:00+00:00,186.66305541992188,187.11000061035156,187.4199981689453,182.82000732421875,183.22000122070312,1751900
2024-10-15 00:00:00+00:00,188.9475860595703,189.39999389648438,192.19000244140625,188.0,189.0,2360700
2024-10-16 00:00:00+00:00,191.9703369140625,192.42999267578125,192.5500030517578,190.52000427246094,190.91000366210938,1447100
2024-10-17 00:00:00+00:00,190.49388122558594,190.9499969482422,192.6199951171875,189.25999450683594,192.0,2094200
2024-10-18 00:00:00+00:00,194.0952606201172,194.55999755859375,195.5,191.00999450683594,191.99000549316406,2234700
2024-10-21 00:00:00+00:00,185.8250732421875,186.27000427246094,193.3699951171875,185.9499969482422,193.1999969482422,1853300
2024-10-22 00:00:00+00:00,179.9591064453125,180.38999938964844,183.3300018310547,179.60000610351562,182.8000030517578,3246300
2024-10-23 00:00:00+00:00,179.85934448242188,180.2899932861328,181.32000732421875,178.72999572753906,179.52999877929688,2308200
2024-10-24 00:00:00+00:00,182.2635955810547,182.6999969482422,184.3300018310547,182.10000610351562,182.49000549316406,1627100
2024-10-25 00:00:00+00:00,178.81185913085938,179.24000549316406,183.19000244140625,179.02000427246094,183.05999755859375,1962700
2024-10-28 00:00:00+00:00,179.9491424560547,180.3800048828125,182.72999572753906,178.58999633789062,181.30999755859375,2432500
2024-10-29 00:00:00+00:00,166.9203338623047,167.32000732421875,167.72999572753906,152.99000549316406,153.19000244140625,10496500
2024-10-30 00:00:00+00:00,168.8856201171875,169.2899932861328,171.77000427246094,166.27999877929688,166.3000030517578,4408600
2024-10-31 00:00:00+00:00,168.5963134765625,169.0,170.41000366210938,167.32000732421875,167.94000244140625,3088600
2024-11-01 00:00:00+00:00,167.23956298828125,167.63999938964844,174.38999938964844,166.6199951171875,171.42999267578125,4348200
2024-11-04 00:00:00+00:00,170.33216857910156,170.74000549316406,175.60000610351562,169.07000732421875,169.30999755859375,3411300
2024-11-05 00:00:00+00:00,172.8561248779297,173.27000427246094,173.47999572753906,167.52000427246094,168.25,3225300
2024-11-06 00:00:00+00:00,166.31179809570312,166.7100067138672,167.08999633789062,159.75999450683594,163.52000427246094,6636100
2024-11-07 00:00:00+00:00,167.7084503173828,168.11000061035156,169.3000030517578,166.05999755859375,166.25,2380600
2024-11-08 00:00:00+00:00,168.38681030273438,168.7899932861328,169.4499969482422,167.1199951171875,168.02000427246094,2651900
2024-11-11 00:00:00+00:00,167.05999755859375,167.4600067138672,170.5,166.6699981689453,169.5,1767300
2024-11-12 00:00:00+00:00,161.8300018310547,161.8300018310547,165.9499969482422,161.7100067138672,165.27000427246094,3036100
2024-11-13 00:00:00+00:00,161.1300048828125,161.1300048828125,165.41000366210938,160.9199981689453,164.61000061035156,2924300
2024-11-14 00:00:00+00:00,163.74000549316406,163.74000549316406,165.69000244140625,160.82000732421875,161.1300048828125,2303400
2024-11-15 00:00:00+00:00,161.61000061035156,161.61000061035156,163.3800048828125,161.0,161.75,2507200
2024-11-18 00:00:00+00:00,161.4499969482422,161.4499969482422,163.02000427246094,160.08999633789062,160.1199951171875,1958400
2024-11-19 00:00:00+00:00,162.3000030517578,162.3000030517578,162.4499969482422,158.6300048828125,161.3000030517578,2262700
2024-11-20 00:00:00+00:00,163.1199951171875,163.1199951171875,163.49000549316406,161.66000366210938,162.3300018310547,1528100
2024-11-21 00:00:00+00:00,161.86000061035156,161.86000061035156,164.3300018310547,161.75999450683594,163.77000427246094,2255000
