Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CTSH,CTSH,CTSH,CTSH,CTSH,CTSH
Date,,,,,,
2024-09-24 00:00:00+00:00,75.74324035644531,76.04000091552734,76.56999969482422,76.01000213623047,76.2300033569336,2670500
2024-09-25 00:00:00+00:00,75.2352294921875,75.52999877929688,76.44000244140625,75.44999694824219,75.83000183105469,1766800
2024-09-26 00:00:00+00:00,76.89871215820312,77.19999694824219,77.55999755859375,76.80000305175781,77.2300033569336,3626600
2024-09-27 00:00:00+00:00,76.58992004394531,76.88999938964844,77.61000061035156,76.68000030517578,77.47000122070312,4426000
2024-09-30 00:00:00+00:00,76.87879180908203,77.18000030517578,77.30000305175781,76.19999694824219,77.0,2665700
2024-10-01 00:00:00+00:00,75.79304504394531,76.08999633789062,77.4000015258789,75.73999786376953,77.1500015258789,2356600
2024-10-02 00:00:00+00:00,76.46043395996094,76.76000213623047,76.86000061035156,75.61000061035156,75.79000091552734,3571100
2024-10-03 00:00:00+00:00,76.23133087158203,76.52999877929688,76.80000305175781,76.0199966430664,76.4800033569336,2587300
2024-10-04 00:00:00+00:00,76.83894348144531,77.13999938964844,77.75,76.62999725341797,77.2699966430664,1528500
2024-10-07 00:00:00+00:00,75.70339965820312,76.0,76.81999969482422,75.76000213623047,76.7699966430664,1585000
2024-10-08 00:00:00+00:00,75.8328857421875,76.12999725341797,76.48999786376953,75.38999938964844,76.19000244140625,2756900
2024-10-09 00:00:00+00:00,76.50027465820312,76.80000305175781,76.97000122070312,76.08000183105469,76.08000183105469,1420100
2024-10-10 00:00:00+00:00,74.2092514038086,74.5,76.31999969482422,74.2699966430664,76.26000213623047,3545300
2024-10-11 00:00:00+00:00,75.64363098144531,75.94000244140625,76.08000183105469,74.54000091552734,74.58000183105469,2800300
2024-10-14 00:00:00+00:00,76.47039031982422,76.7699966430664,76.83000183105469,75.98999786376953,76.13999938964844,2025000
2024-10-15 00:00:00+00:00,77.07801055908203,77.37999725341797,77.72000122070312,76.6500015258789,76.94000244140625,3863700
2024-10-16 00:00:00+00:00,77.29714965820312,77.5999984741211,77.80999755859375,77.2699966430664,77.4800033569336,2351900
2024-10-17 00:00:00+00:00,77.43660736083984,77.73999786376953,78.0,76.87999725341797,77.61000061035156,2012500
2024-10-18 00:00:00+00:00,77.69559478759766,78.0,78.05000305175781,77.33999633789062,77.73999786376953,3058500
2024-10-21 00:00:00+00:00,76.57000732421875,76.87000274658203,77.97000122070312,76.76000213623047,77.76000213623047,1884200
2024-10-22 00:00:00+00:00,75.52410125732422,75.81999969482422,76.76000213623047,75.66000366210938,76.62999725341797,1866600
2024-10-23 00:00:00+00:00,75.77312469482422,76.06999969482422,76.25,75.41000366210938,75.63999938964844,2083700
2024-10-24 00:00:00+00:00,74.5678482055664,74.86000061035156,76.41999816894531,74.69000244140625,76.2300033569336,6106700
2024-10-25 00:00:00+00:00,74.52799987792969,74.81999969482422,75.52999877929688,74.62999725341797,75.19000244140625,4909100
2024-10-28 00:00:00+00:00,74.6873779296875,74.9800033569336,75.8499984741211,74.83000183105469,75.41000366210938,3441500
2024-10-29 00:00:00+00:00,75.22526550292969,75.5199966430664,75.93000030517578,74.55999755859375,74.86000061035156,4020900
2024-10-30 00:00:00+00:00,74.0598373413086,74.3499984741211,75.4000015258789,74.2699966430664,74.77999877929688,3266600
2024-10-31 00:00:00+00:00,74.29889678955078,74.58999633789062,78.0,74.56999969482422,77.83000183105469,6074400
2024-11-01 00:00:00+00:00,74.3188247680664,74.61000061035156,74.91000366210938,73.11000061035156,74.38999938964844,4101200
2024-11-04 00:00:00+00:00,74.6076889038086,74.9000015258789,75.30000305175781,74.27999877929688,74.45999908447266,4665100
2024-11-05 00:00:00+00:00,75.09577941894531,75.38999938964844,76.06999969482422,74.91999816894531,75.08000183105469,2671100
2024-11-06 00:00:00+00:00,79.09012603759766,79.4000015258789,79.43000030517578,77.4800033569336,78.0199966430664,4232900
2024-11-07 00:00:00+00:00,81.04248046875,81.36000061035156,81.52999877929688,79.4000015258789,79.5,5172800
2024-11-08 00:00:00+00:00,79.99657440185547,80.30999755859375,81.75,80.1500015258789,81.36000061035156,3994400
2024-11-11 00:00:00+00:00,81.18193054199219,81.5,82.19000244140625,80.55000305175781,80.56999969482422,1947000
2024-11-12 00:00:00+00:00,81.42098999023438,81.73999786376953,81.93000030517578,81.26000213623047,81.47000122070312,1910500
2024-11-13 00:00:00+00:00,81.99873352050781,82.31999969482422,82.41000366210938,81.2699966430664,81.66999816894531,4839100
2024-11-14 00:00:00+00:00,80.45478057861328,80.7699966430664,82.2699966430664,80.66000366210938,81.94000244140625,3264900
2024-11-15 00:00:00+00:00,76.80906677246094,77.11000061035156,80.5199966430664,77.08000183105469,80.5,5411800
2024-11-18 00:00:00+00:00,76.57000732421875,76.87000274658203,77.8499984741211,76.83000183105469,77.22000122070312,4412600
2024-11-19 00:00:00+00:00,76.31999969482422,76.31999969482422,76.62999725341797,75.16000366210938,75.9000015258789,5078800
2024-11-20 00:00:00+00:00,77.56999969482422,77.56999969482422,77.5999984741211,76.12999725341797,76.16999816894531,4883300
2024-11-21 00:00:00+00:00,78.86000061035156,78.86000061035156,79.05000305175781,77.38999938964844,77.80000305175781,5436200
