Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO,KO
Date,,,,,,
2024-09-24 00:00:00+00:00,71.33000183105469,71.33000183105469,71.81999969482422,70.5999984741211,71.22000122070312,13330600
2024-09-25 00:00:00+00:00,71.44999694824219,71.44999694824219,71.91999816894531,71.30999755859375,71.70999908447266,12329100
2024-09-26 00:00:00+00:00,71.4000015258789,71.4000015258789,71.61000061035156,70.83999633789062,70.86000061035156,10815200
2024-09-27 00:00:00+00:00,71.79000091552734,71.79000091552734,72.19999694824219,71.45999908447266,71.54000091552734,11175700
2024-09-30 00:00:00+00:00,71.86000061035156,71.86000061035156,72.19999694824219,71.69000244140625,72.0,18015300
2024-10-01 00:00:00+00:00,71.70999908447266,71.70999908447266,72.75,71.62999725341797,72.0999984741211,13294500
2024-10-02 00:00:00+00:00,71.01000213623047,71.01000213623047,71.43000030517578,70.41000366210938,71.38999938964844,11155500
2024-10-03 00:00:00+00:00,70.5199966430664,70.5199966430664,70.98999786376953,70.19999694824219,70.86000061035156,9374800
2024-10-04 00:00:00+00:00,70.16999816894531,70.16999816894531,70.27999877929688,69.72000122070312,69.95999908447266,12684800
2024-10-07 00:00:00+00:00,69.01000213623047,69.01000213623047,70.0999984741211,68.87000274658203,70.05000305175781,14512000
2024-10-08 00:00:00+00:00,69.18000030517578,69.18000030517578,69.44000244140625,68.86000061035156,69.04000091552734,13549700
2024-10-09 00:00:00+00:00,69.56999969482422,69.56999969482422,69.73999786376953,69.06999969482422,69.19000244140625,9037700
2024-10-10 00:00:00+00:00,69.25,69.25,69.91000366210938,68.98999786376953,69.83000183105469,8635200
2024-10-11 00:00:00+00:00,69.56999969482422,69.56999969482422,69.58999633789062,69.0,69.45999908447266,8786300
2024-10-14 00:00:00+00:00,70.33999633789062,70.33999633789062,70.47000122070312,69.47000122070312,69.56999969482422,7659300
2024-10-15 00:00:00+00:00,70.33999633789062,70.33999633789062,71.20999908447266,70.16000366210938,70.45999908447266,10358700
2024-10-16 00:00:00+00:00,70.56999969482422,70.56999969482422,70.69999694824219,69.97000122070312,70.08999633789062,7937300
2024-10-17 00:00:00+00:00,69.9000015258789,69.9000015258789,70.69000244140625,69.58000183105469,70.62999725341797,14674600
2024-10-18 00:00:00+00:00,70.44000244140625,70.44000244140625,70.55000305175781,69.61000061035156,69.87000274658203,15087500
2024-10-21 00:00:00+00:00,69.44999694824219,69.44999694824219,70.33000183105469,69.30999755859375,70.0,11981200
2024-10-22 00:00:00+00:00,69.44999694824219,69.44999694824219,69.75,68.68000030517578,69.0,18603300
2024-10-23 00:00:00+00:00,68.01000213623047,68.01000213623047,68.69999694824219,66.58000183105469,66.98999786376953,24655200
2024-10-24 00:00:00+00:00,67.30000305175781,67.30000305175781,68.04000091552734,66.94999694824219,67.6500015258789,17568800
2024-10-25 00:00:00+00:00,66.91999816894531,66.91999816894531,67.69999694824219,66.79000091552734,67.06999969482422,11138100
2024-10-28 00:00:00+00:00,66.66999816894531,66.66999816894531,67.4000015258789,66.5999984741211,66.95999908447266,10761400
2024-10-29 00:00:00+00:00,65.55999755859375,65.55999755859375,66.33999633789062,65.5199966430664,66.29000091552734,16525900
2024-10-30 00:00:00+00:00,65.91999816894531,65.91999816894531,66.54000091552734,65.31999969482422,65.51000213623047,14177800
2024-10-31 00:00:00+00:00,65.30999755859375,65.30999755859375,65.98999786376953,65.26000213623047,65.80999755859375,13383700
2024-11-01 00:00:00+00:00,65.01000213623047,65.01000213623047,65.66000366210938,64.88999938964844,65.47000122070312,12163100
2024-11-04 00:00:00+00:00,65.11000061035156,65.11000061035156,65.41999816894531,64.6500015258789,65.08000183105469,10984500
2024-11-05 00:00:00+00:00,65.37000274658203,65.37000274658203,65.47000122070312,64.63999938964844,64.63999938964844,8780200
2024-11-06 00:00:00+00:00,63.70000076293945,63.70000076293945,64.86000061035156,63.18000030517578,64.41999816894531,22899300
2024-11-07 00:00:00+00:00,63.65999984741211,63.65999984741211,64.38999938964844,63.599998474121094,64.29000091552734,14856100
2024-11-08 00:00:00+00:00,63.91999816894531,63.91999816894531,64.23999786376953,63.7400016784668,63.90999984741211,14719300
2024-11-11 00:00:00+00:00,63.36000061035156,63.36000061035156,64.12000274658203,63.25,63.9900016784668,13980900
2024-11-12 00:00:00+00:00,63.20000076293945,63.20000076293945,63.75,63.119998931884766,63.68000030517578,15021000
2024-11-13 00:00:00+00:00,63.0,63.0,63.2599983215332,62.4900016784668,63.04999923706055,13177600
2024-11-14 00:00:00+00:00,62.54999923706055,62.54999923706055,63.11000061035156,62.43000030517578,63.11000061035156,15910800
2024-11-15 00:00:00+00:00,61.7400016784668,61.7400016784668,62.630001068115234,61.38999938964844,62.4900016784668,26284300
2024-11-18 00:00:00+00:00,61.86000061035156,61.86000061035156,62.13999938964844,61.560001373291016,61.849998474121094,16079400
2024-11-19 00:00:00+00:00,62.59000015258789,62.59000015258789,62.619998931884766,61.630001068115234,61.900001525878906,16254800
2024-11-20 00:00:00+00:00,62.9900016784668,62.9900016784668,63.0099983215332,62.02000045776367,62.70000076293945,18904900
2024-11-21 00:00:00+00:00,63.7599983215332,63.7599983215332,63.810001373291016,62.95000076293945,63.150001525878906,17279400
