Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NFLX,NFLX,NFLX,NFLX,NFLX,NFLX
Date,,,,,,
2024-09-24 00:00:00+00:00,722.260009765625,722.260009765625,722.4400024414062,704.4500122070312,706.6300048828125,3565700
2024-09-25 00:00:00+00:00,721.5599975585938,721.5599975585938,725.1199951171875,716.2100219726562,721.0,2259800
2024-09-26 00:00:00+00:00,711.4299926757812,711.4299926757812,725.260009765625,701.719970703125,724.72998046875,2833000
2024-09-27 00:00:00+00:00,707.3499755859375,707.3499755859375,710.7100219726562,701.25,708.3599853515625,2395600
2024-09-30 00:00:00+00:00,709.27001953125,709.27001953125,711.2100219726562,702.8200073242188,707.0,1709900
2024-10-01 00:00:00+00:00,706.1300048828125,706.1300048828125,717.760009765625,698.5900268554688,713.6400146484375,2813500
2024-10-02 00:00:00+00:00,711.0900268554688,711.0900268554688,716.2100219726562,704.6900024414062,706.1300048828125,1758200
2024-10-03 00:00:00+00:00,706.7999877929688,706.7999877929688,708.8099975585938,700.0,704.260009765625,2256400
2024-10-04 00:00:00+00:00,719.7000122070312,719.7000122070312,721.010009765625,708.8200073242188,713.3200073242188,2229000
2024-10-07 00:00:00+00:00,701.9199829101562,701.9199829101562,715.8800048828125,696.4299926757812,714.760009765625,3360500
2024-10-08 00:00:00+00:00,721.760009765625,721.760009765625,725.0599975585938,703.5499877929688,703.8800048828125,3187400
2024-10-09 00:00:00+00:00,727.4299926757812,727.4299926757812,728.5900268554688,718.8699951171875,719.25,1981100
2024-10-10 00:00:00+00:00,730.2899780273438,730.2899780273438,733.8499755859375,722.5,723.2899780273438,2767900
2024-10-11 00:00:00+00:00,722.7899780273438,722.7899780273438,736.0,721.219970703125,734.9000244140625,2299500
2024-10-14 00:00:00+00:00,713.0,713.0,726.6199951171875,711.3099975585938,725.0,2797100
2024-10-15 00:00:00+00:00,705.97998046875,705.97998046875,713.4000244140625,699.780029296875,712.510009765625,2932800
2024-10-16 00:00:00+00:00,702.0,702.0,705.5900268554688,697.8200073242188,703.4299926757812,2494300
2024-10-17 00:00:00+00:00,687.6500244140625,687.6500244140625,704.4099731445312,677.8800048828125,704.3499755859375,8926700
2024-10-18 00:00:00+00:00,763.8900146484375,763.8900146484375,766.280029296875,736.22998046875,737.6400146484375,15974100
2024-10-21 00:00:00+00:00,772.0700073242188,772.0700073242188,773.0,756.5999755859375,765.760009765625,6057100
2024-10-22 00:00:00+00:00,764.239990234375,764.239990234375,769.7000122070312,761.1199951171875,765.27001953125,2987300
2024-10-23 00:00:00+00:00,749.2899780273438,749.2899780273438,763.7899780273438,744.260009765625,762.8300170898438,3749000
2024-10-24 00:00:00+00:00,754.5499877929688,754.5499877929688,755.8200073242188,746.25,751.969970703125,2643000
2024-10-25 00:00:00+00:00,754.6799926757812,754.6799926757812,768.5,753.530029296875,756.1699829101562,2819500
2024-10-28 00:00:00+00:00,749.1199951171875,749.1199951171875,758.6799926757812,747.8800048828125,758.6799926757812,2862400
2024-10-29 00:00:00+00:00,759.4400024414062,759.4400024414062,763.8800048828125,748.010009765625,751.1300048828125,3660400
2024-10-30 00:00:00+00:00,753.739990234375,753.739990234375,759.7899780273438,752.280029296875,758.0800170898438,1722000
2024-10-31 00:00:00+00:00,756.030029296875,756.030029296875,760.7899780273438,752.22998046875,753.9299926757812,3057700
2024-11-01 00:00:00+00:00,756.0999755859375,756.0999755859375,763.7999877929688,747.77001953125,753.47998046875,2996800
2024-11-04 00:00:00+00:00,755.510009765625,755.510009765625,762.47998046875,749.6900024414062,753.1400146484375,1902200
2024-11-05 00:00:00+00:00,763.9099731445312,763.9099731445312,767.530029296875,756.27001953125,757.3499755859375,2200600
2024-11-06 00:00:00+00:00,780.2100219726562,780.2100219726562,781.489990234375,757.3800048828125,771.5,3690800
2024-11-07 00:00:00+00:00,796.5399780273438,796.5399780273438,798.219970703125,779.9400024414062,781.3699951171875,3295100
2024-11-08 00:00:00+00:00,795.0399780273438,795.0399780273438,799.0599975585938,788.6500244140625,797.3599853515625,1910600
2024-11-11 00:00:00+00:00,805.4400024414062,805.4400024414062,806.8200073242188,795.5700073242188,795.9000244140625,2399200
2024-11-12 00:00:00+00:00,819.5,819.5,820.3699951171875,803.75,807.5,2814100
2024-11-13 00:00:00+00:00,830.469970703125,830.469970703125,836.989990234375,820.5399780273438,822.6199951171875,2767800
2024-11-14 00:00:00+00:00,837.260009765625,837.260009765625,841.0,830.02001953125,833.6699829101562,3038200
2024-11-15 00:00:00+00:00,823.9600219726562,823.9600219726562,832.0399780273438,816.489990234375,832.0399780273438,3673700
2024-11-18 00:00:00+00:00,847.0499877929688,847.0499877929688,848.4500122070312,809.3300170898438,815.5,4084100
2024-11-19 00:00:00+00:00,871.3200073242188,871.3200073242188,874.489990234375,839.1599731445312,839.75,3814200
2024-11-20 00:00:00+00:00,883.8499755859375,883.8499755859375,890.5999755859375,868.4000244140625,879.97998046875,4093800
2024-11-21 00:00:00+00:00,897.47998046875,897.47998046875,908.0,877.239990234375,883.9299926757812,4506200
