Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,,
2024-09-24 00:00:00+00:00,428.31268310546875,429.1700134277344,433.3500061035156,426.1000061035156,433.0,17015800
2024-09-25 00:00:00+00:00,431.2467956542969,432.1099853515625,433.1199951171875,428.57000732421875,429.8299865722656,13396400
2024-09-26 00:00:00+00:00,430.4483947753906,431.30999755859375,435.29998779296875,429.1300048828125,435.0899963378906,14492000
2024-09-27 00:00:00+00:00,427.1649475097656,428.0199890136719,431.8500061035156,427.4700012207031,431.5199890136719,14896100
2024-09-30 00:00:00+00:00,429.4403991699219,430.29998779296875,430.4200134277344,425.3699951171875,428.2099914550781,16807300
2024-10-01 00:00:00+00:00,419.849609375,420.69000244140625,428.4800109863281,418.80999755859375,428.45001220703125,19092900
2024-10-02 00:00:00+00:00,416.2967224121094,417.1300048828125,422.82000732421875,416.7099914550781,422.5799865722656,16582300
2024-10-03 00:00:00+00:00,415.7079162597656,416.5400085449219,419.54998779296875,414.2900085449219,417.6300048828125,13686400
2024-10-04 00:00:00+00:00,415.2288513183594,416.05999755859375,419.75,414.9700012207031,418.239990234375,19169700
2024-10-07 00:00:00+00:00,408.7218933105469,409.5400085449219,417.1099853515625,409.0,416.0,20919800
2024-10-08 00:00:00+00:00,413.8815612792969,414.7099914550781,415.6600036621094,408.1700134277344,410.8999938964844,19229300
2024-10-09 00:00:00+00:00,416.62603759765625,417.4599914550781,420.3800048828125,414.29998779296875,415.8599853515625,14974300
2024-10-10 00:00:00+00:00,415.0093078613281,415.8399963378906,417.3500061035156,413.1499938964844,415.2300109863281,13848400
2024-10-11 00:00:00+00:00,415.48834228515625,416.32000732421875,417.1300048828125,413.25,416.1400146484375,14144900
2024-10-14 00:00:00+00:00,418.302734375,419.1400146484375,424.0400085449219,417.5199890136719,417.7699890136719,16653100
2024-10-15 00:00:00+00:00,417.90350341796875,418.739990234375,422.4800109863281,415.260009765625,422.17999267578125,18900200
2024-10-16 00:00:00+00:00,415.2887268066406,416.1199951171875,416.3599853515625,410.4800109863281,415.1700134277344,15508900
2024-10-17 00:00:00+00:00,415.8875427246094,416.7200012207031,422.5,415.5899963378906,422.3599853515625,14820000
2024-10-18 00:00:00+00:00,417.3246765136719,418.1600036621094,419.6499938964844,416.260009765625,417.1400146484375,17145300
2024-10-21 00:00:00+00:00,417.94342041015625,418.7799987792969,418.9599914550781,413.75,416.1199951171875,14206100
2024-10-22 00:00:00+00:00,426.656005859375,427.510009765625,430.5799865722656,418.0400085449219,418.489990234375,25482200
2024-10-23 00:00:00+00:00,423.7518005371094,424.6000061035156,431.0799865722656,422.5299987792969,430.8599853515625,19654400
2024-10-24 00:00:00+00:00,423.8815612792969,424.7300109863281,425.9800109863281,422.3999938964844,425.3299865722656,13581600
2024-10-25 00:00:00+00:00,427.2947082519531,428.1499938964844,432.5199890136719,426.57000732421875,426.760009765625,16899100
2024-10-28 00:00:00+00:00,425.7378234863281,426.5899963378906,431.94000244140625,426.29998779296875,431.6600036621094,14882400
2024-10-29 00:00:00+00:00,431.0871276855469,431.95001220703125,433.1700134277344,425.79998779296875,428.0,17644100
2024-10-30 00:00:00+00:00,431.66595458984375,432.5299987792969,438.5,432.1000061035156,437.44000244140625,29749100
2024-10-31 00:00:00+00:00,405.53826904296875,406.3500061035156,416.1600036621094,406.29998779296875,415.3599853515625,53971000
2024-11-01 00:00:00+00:00,409.55023193359375,410.3699951171875,415.5,407.5,409.010009765625,24230400
2024-11-04 00:00:00+00:00,407.64404296875,408.4599914550781,410.4200134277344,405.57000732421875,409.79998779296875,19672300
2024-11-05 00:00:00+00:00,410.6380310058594,411.4599914550781,414.8999938964844,408.0799865722656,408.3699951171875,17626000
2024-11-06 00:00:00+00:00,419.3406066894531,420.17999267578125,420.45001220703125,410.5199890136719,412.4200134277344,26681800
2024-11-07 00:00:00+00:00,424.58013916015625,425.42999267578125,426.8500061035156,419.8800048828125,421.2799987792969,19901800
2024-11-08 00:00:00+00:00,421.6959228515625,422.5400085449219,426.5,421.7799987792969,425.32000732421875,16891400
2024-11-11 00:00:00+00:00,417.1749572753906,418.010009765625,424.80999755859375,416.0,422.5199890136719,24503300
2024-11-12 00:00:00+00:00,422.1849365234375,423.0299987792969,424.44000244140625,417.20001220703125,418.25,19401200
2024-11-13 00:00:00+00:00,424.3506164550781,425.20001220703125,429.3299865722656,418.2099914550781,421.6400146484375,21502200
2024-11-14 00:00:00+00:00,426.0372314453125,426.8900146484375,428.1700134277344,420.0,425.0,30246900
2024-11-15 00:00:00+00:00,414.1709899902344,415.0,422.79998779296875,413.6400146484375,419.82000732421875,28247600
2024-11-18 00:00:00+00:00,414.9294738769531,415.760009765625,418.3999938964844,412.1000061035156,414.8699951171875,24742000
2024-11-19 00:00:00+00:00,416.9554138183594,417.7900085449219,417.94000244140625,411.54998779296875,413.1099853515625,18133500
2024-11-20 00:00:00+00:00,414.65997314453125,415.489990234375,417.2900085449219,410.5799865722656,416.8699951171875,19191700
2024-11-21 00:00:00+00:00,412.8699951171875,412.8699951171875,419.7799987792969,410.2900085449219,419.5,20745300
