Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MOH,MOH,MOH,MOH,MOH,MOH
Date,,,,,,
2024-09-24 00:00:00+00:00,346.2900085449219,346.2900085449219,348.8299865722656,344.8900146484375,346.0400085449219,414500
2024-09-25 00:00:00+00:00,344.5,344.5,348.739990234375,341.8699951171875,348.739990234375,324400
2024-09-26 00:00:00+00:00,338.5199890136719,338.5199890136719,345.3599853515625,337.29998779296875,344.1600036621094,441600
2024-09-27 00:00:00+00:00,341.8599853515625,341.8599853515625,344.79998779296875,339.29998779296875,340.5299987792969,389600
2024-09-30 00:00:00+00:00,344.55999755859375,344.55999755859375,346.3599853515625,339.9700012207031,341.57000732421875,411600
2024-10-01 00:00:00+00:00,341.9100036621094,341.9100036621094,347.0199890136719,341.44000244140625,345.8900146484375,272100
2024-10-02 00:00:00+00:00,331.79998779296875,331.79998779296875,341.0299987792969,330.5400085449219,341.0299987792969,541300
2024-10-03 00:00:00+00:00,331.3599853515625,331.3599853515625,332.07000732421875,326.25,332.07000732421875,316700
2024-10-04 00:00:00+00:00,330.6700134277344,330.6700134277344,334.0,329.05999755859375,331.6700134277344,252900
2024-10-07 00:00:00+00:00,325.260009765625,325.260009765625,330.6000061035156,324.92999267578125,329.6199951171875,392400
2024-10-08 00:00:00+00:00,324.92999267578125,324.92999267578125,327.5,323.2900085449219,327.5,261700
2024-10-09 00:00:00+00:00,330.29998779296875,330.29998779296875,331.0400085449219,326.30999755859375,326.30999755859375,320400
2024-10-10 00:00:00+00:00,325.42999267578125,325.42999267578125,331.010009765625,325.19000244140625,331.010009765625,235200
2024-10-11 00:00:00+00:00,330.1199951171875,330.1199951171875,333.0199890136719,325.3900146484375,325.3900146484375,381600
2024-10-14 00:00:00+00:00,340.1199951171875,340.1199951171875,342.239990234375,330.0,330.82000732421875,537600
2024-10-15 00:00:00+00:00,322.95001220703125,322.95001220703125,335.0899963378906,322.5299987792969,330.0,753900
2024-10-16 00:00:00+00:00,331.0,331.0,331.1499938964844,321.0899963378906,321.510009765625,492900
2024-10-17 00:00:00+00:00,289.4599914550781,289.4599914550781,299.0799865722656,285.0,295.0,2381700
2024-10-18 00:00:00+00:00,289.7200012207031,289.7200012207031,290.7699890136719,287.010009765625,288.5,944200
2024-10-21 00:00:00+00:00,286.6000061035156,286.6000061035156,290.6600036621094,285.760009765625,289.2200012207031,948100
2024-10-22 00:00:00+00:00,283.9599914550781,283.9599914550781,286.9700012207031,282.19000244140625,286.0,1008500
2024-10-23 00:00:00+00:00,275.0,275.0,287.2799987792969,272.69000244140625,286.07000732421875,1662200
2024-10-24 00:00:00+00:00,323.5899963378906,323.5899963378906,341.989990234375,318.04998779296875,325.0,2770500
2024-10-25 00:00:00+00:00,325.5400085449219,325.5400085449219,342.5400085449219,324.739990234375,324.739990234375,1579500
2024-10-28 00:00:00+00:00,315.20001220703125,315.20001220703125,326.739990234375,315.1199951171875,326.739990234375,834400
2024-10-29 00:00:00+00:00,323.1300048828125,323.1300048828125,324.1000061035156,314.0,314.3599853515625,868100
2024-10-30 00:00:00+00:00,324.19000244140625,324.19000244140625,330.510009765625,321.44000244140625,322.489990234375,508500
2024-10-31 00:00:00+00:00,321.2200012207031,321.2200012207031,327.07000732421875,321.1199951171875,325.2900085449219,478900
2024-11-01 00:00:00+00:00,326.75,326.75,329.2699890136719,320.8999938964844,321.7699890136719,601400
2024-11-04 00:00:00+00:00,330.6600036621094,330.6600036621094,334.9700012207031,325.6199951171875,329.0,636100
2024-11-05 00:00:00+00:00,333.3900146484375,333.3900146484375,333.5799865722656,325.9200134277344,330.010009765625,443000
2024-11-06 00:00:00+00:00,326.20001220703125,326.20001220703125,334.6199951171875,307.0,308.3599853515625,1319200
2024-11-07 00:00:00+00:00,337.69000244140625,337.69000244140625,339.5899963378906,326.4700012207031,328.17999267578125,578800
2024-11-08 00:00:00+00:00,329.6499938964844,329.6499938964844,342.5199890136719,328.0899963378906,337.25,1009500
2024-11-11 00:00:00+00:00,328.5899963378906,328.5899963378906,333.8699951171875,326.3900146484375,333.8699951171875,714800
2024-11-12 00:00:00+00:00,318.9100036621094,318.9100036621094,329.760009765625,316.32000732421875,325.489990234375,653100
2024-11-13 00:00:00+00:00,309.29998779296875,309.29998779296875,320.70001220703125,307.5899963378906,319.29998779296875,954200
2024-11-14 00:00:00+00:00,306.0,306.0,316.3999938964844,303.32000732421875,310.45001220703125,676200
2024-11-15 00:00:00+00:00,294.3399963378906,294.3399963378906,308.260009765625,292.6199951171875,306.2200012207031,712000
2024-11-18 00:00:00+00:00,292.19000244140625,292.19000244140625,296.3999938964844,289.80999755859375,293.80999755859375,929100
2024-11-19 00:00:00+00:00,282.5,282.5,292.0400085449219,281.95001220703125,290.0,800500
2024-11-20 00:00:00+00:00,294.6400146484375,294.6400146484375,294.80999755859375,283.5,284.3999938964844,705600
2024-11-21 00:00:00+00:00,296.07000732421875,296.07000732421875,298.8900146484375,288.04998779296875,293.6400146484375,727700
