Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NDSN,NDSN,NDSN,NDSN,NDSN,NDSN
Date,,,,,,
2024-09-24 00:00:00+00:00,257.9200134277344,257.9200134277344,258.1700134277344,254.8800048828125,256.489990234375,142100
2024-09-25 00:00:00+00:00,255.58999633789062,255.58999633789062,259.3900146484375,255.25,259.3900146484375,142200
2024-09-26 00:00:00+00:00,260.9599914550781,260.9599914550781,261.67999267578125,257.6600036621094,257.6600036621094,168800
2024-09-27 00:00:00+00:00,261.6600036621094,261.6600036621094,265.8599853515625,260.55999755859375,262.0,162700
2024-09-30 00:00:00+00:00,262.6300048828125,262.6300048828125,263.2799987792969,260.4200134277344,261.79998779296875,161100
2024-10-01 00:00:00+00:00,260.8299865722656,260.8299865722656,262.6000061035156,257.6099853515625,261.57000732421875,154400
2024-10-02 00:00:00+00:00,260.5899963378906,260.5899963378906,261.29998779296875,258.57000732421875,259.7900085449219,139200
2024-10-03 00:00:00+00:00,255.30999755859375,255.30999755859375,259.3299865722656,253.58999633789062,258.7699890136719,228000
2024-10-04 00:00:00+00:00,252.0,252.0,257.9800109863281,250.72999572753906,257.9800109863281,260100
2024-10-07 00:00:00+00:00,252.7899932861328,252.7899932861328,253.74000549316406,250.57000732421875,251.6199951171875,297700
2024-10-08 00:00:00+00:00,250.30999755859375,250.30999755859375,252.36000061035156,248.7100067138672,252.0,261600
2024-10-09 00:00:00+00:00,253.19000244140625,253.19000244140625,253.7899932861328,249.9199981689453,249.97999572753906,227600
2024-10-10 00:00:00+00:00,253.60000610351562,253.60000610351562,253.89999389648438,250.6699981689453,251.32000732421875,121400
2024-10-11 00:00:00+00:00,256.6199951171875,256.6199951171875,257.9599914550781,253.60000610351562,253.60000610351562,111700
2024-10-14 00:00:00+00:00,257.8699951171875,257.8699951171875,258.29998779296875,255.80999755859375,256.2699890136719,136300
2024-10-15 00:00:00+00:00,257.17999267578125,257.17999267578125,261.5299987792969,256.5799865722656,258.32000732421875,170400
2024-10-16 00:00:00+00:00,256.6499938964844,256.6499938964844,260.5,256.4700012207031,257.5899963378906,123800
2024-10-17 00:00:00+00:00,256.1400146484375,256.1400146484375,259.7699890136719,255.1699981689453,257.75,142800
2024-10-18 00:00:00+00:00,257.1700134277344,257.1700134277344,257.5899963378906,253.99000549316406,256.6600036621094,246200
2024-10-21 00:00:00+00:00,253.35000610351562,253.35000610351562,257.54998779296875,252.9499969482422,256.6600036621094,159800
2024-10-22 00:00:00+00:00,251.11000061035156,251.11000061035156,253.11000061035156,249.38999938964844,253.11000061035156,199200
2024-10-23 00:00:00+00:00,249.97000122070312,249.97000122070312,251.9199981689453,248.9600067138672,251.11000061035156,405600
2024-10-24 00:00:00+00:00,248.88999938964844,248.88999938964844,249.75999450683594,247.3699951171875,249.75999450683594,218700
2024-10-25 00:00:00+00:00,248.10000610351562,248.10000610351562,251.60000610351562,247.85000610351562,249.83999633789062,135300
2024-10-28 00:00:00+00:00,250.3699951171875,250.3699951171875,252.36000061035156,249.44000244140625,249.44000244140625,194200
2024-10-29 00:00:00+00:00,249.13999938964844,249.13999938964844,250.2899932861328,246.11000061035156,248.64999389648438,234000
2024-10-30 00:00:00+00:00,250.8800048828125,250.8800048828125,252.74000549316406,249.1300048828125,249.13999938964844,176300
2024-10-31 00:00:00+00:00,247.88999938964844,247.88999938964844,251.0399932861328,247.77000427246094,250.2899932861328,253700
2024-11-01 00:00:00+00:00,249.02999877929688,249.02999877929688,251.58999633789062,247.9199981689453,248.19000244140625,191600
2024-11-04 00:00:00+00:00,247.55999755859375,247.55999755859375,251.3300018310547,247.1699981689453,249.30999755859375,382000
2024-11-05 00:00:00+00:00,253.3800048828125,253.3800048828125,253.49000549316406,245.25,247.10000610351562,143200
2024-11-06 00:00:00+00:00,264.3599853515625,264.3599853515625,266.7099914550781,262.25,262.45001220703125,270600
2024-11-07 00:00:00+00:00,260.57000732421875,260.57000732421875,264.25,259.7099914550781,264.25,136100
2024-11-08 00:00:00+00:00,261.44000244140625,261.44000244140625,264.25,259.29998779296875,260.1000061035156,165300
2024-11-11 00:00:00+00:00,261.2099914550781,261.2099914550781,264.94000244140625,261.1300048828125,262.2699890136719,123900
2024-11-12 00:00:00+00:00,257.6099853515625,257.6099853515625,261.8900146484375,257.3999938964844,260.5199890136719,313200
2024-11-13 00:00:00+00:00,259.0400085449219,259.0400085449219,259.17999267578125,255.02999877929688,257.2799987792969,269800
2024-11-14 00:00:00+00:00,256.55999755859375,256.55999755859375,259.510009765625,255.97000122070312,257.92999267578125,214700
2024-11-15 00:00:00+00:00,254.77999877929688,254.77999877929688,259.2699890136719,254.07000732421875,257.0400085449219,290500
2024-11-18 00:00:00+00:00,253.4499969482422,253.4499969482422,255.6999969482422,252.8699951171875,253.67999267578125,228000
2024-11-19 00:00:00+00:00,249.86000061035156,249.86000061035156,252.4499969482422,249.17999267578125,250.0800018310547,176600
2024-11-20 00:00:00+00:00,252.55999755859375,252.55999755859375,253.0,248.27999877929688,249.86000061035156,136600
2024-11-21 00:00:00+00:00,256.5799865722656,256.5799865722656,258.3699951171875,252.57000732421875,253.1199951171875,135200
