Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HSIC,HSIC,HSIC,HSIC,HSIC,HSIC
Date,,,,,,
2024-09-24 00:00:00+00:00,70.69999694824219,70.69999694824219,72.22000122070312,70.51000213623047,71.83999633789062,761800
2024-09-25 00:00:00+00:00,69.83000183105469,69.83000183105469,70.87999725341797,69.1500015258789,70.87999725341797,1305000
2024-09-26 00:00:00+00:00,70.86000061035156,70.86000061035156,71.29000091552734,70.1500015258789,70.1500015258789,2460900
2024-09-27 00:00:00+00:00,73.22000122070312,73.22000122070312,73.62000274658203,71.20999908447266,71.41999816894531,2482500
2024-09-30 00:00:00+00:00,72.9000015258789,72.9000015258789,73.58000183105469,72.44999694824219,73.33999633789062,1380000
2024-10-01 00:00:00+00:00,71.94000244140625,71.94000244140625,72.81999969482422,70.9800033569336,72.38999938964844,987500
2024-10-02 00:00:00+00:00,71.20999908447266,71.20999908447266,71.83000183105469,70.81999969482422,71.45999908447266,1484200
2024-10-03 00:00:00+00:00,70.54000091552734,70.54000091552734,71.44000244140625,69.69999694824219,70.87999725341797,1172800
2024-10-04 00:00:00+00:00,70.55999755859375,70.55999755859375,71.44999694824219,70.16999816894531,71.44999694824219,692300
2024-10-07 00:00:00+00:00,69.30000305175781,69.30000305175781,70.69000244140625,69.19999694824219,70.19000244140625,918900
2024-10-08 00:00:00+00:00,69.98999786376953,69.98999786376953,70.25,68.86000061035156,69.33999633789062,581300
2024-10-09 00:00:00+00:00,70.51000213623047,70.51000213623047,71.12999725341797,70.02999877929688,70.2300033569336,666700
2024-10-10 00:00:00+00:00,70.04000091552734,70.04000091552734,70.51000213623047,69.69999694824219,70.37999725341797,684200
2024-10-11 00:00:00+00:00,70.52999877929688,70.52999877929688,71.01000213623047,70.12999725341797,70.26000213623047,2704200
2024-10-14 00:00:00+00:00,71.01000213623047,71.01000213623047,71.11000061035156,70.01000213623047,70.79000091552734,960200
2024-10-15 00:00:00+00:00,71.0999984741211,71.0999984741211,72.12999725341797,70.16000366210938,70.87000274658203,1631600
2024-10-16 00:00:00+00:00,71.75,71.75,72.44999694824219,70.7300033569336,71.25,964700
2024-10-17 00:00:00+00:00,71.66999816894531,71.66999816894531,72.20999908447266,71.11000061035156,71.62999725341797,721800
2024-10-18 00:00:00+00:00,72.38999938964844,72.38999938964844,72.51000213623047,70.80999755859375,71.55999755859375,688200
2024-10-21 00:00:00+00:00,71.58999633789062,71.58999633789062,72.52999877929688,71.37000274658203,72.19000244140625,735500
2024-10-22 00:00:00+00:00,71.19000244140625,71.19000244140625,71.5999984741211,70.26000213623047,71.4000015258789,578500
2024-10-23 00:00:00+00:00,70.22000122070312,70.22000122070312,71.2300033569336,69.62999725341797,70.9800033569336,1859100
2024-10-24 00:00:00+00:00,70.87999725341797,70.87999725341797,71.44000244140625,70.30999755859375,70.91000366210938,2199400
2024-10-25 00:00:00+00:00,70.0,70.0,71.19999694824219,69.6500015258789,70.98999786376953,742600
2024-10-28 00:00:00+00:00,71.11000061035156,71.11000061035156,71.27999877929688,70.30000305175781,70.30000305175781,757400
2024-10-29 00:00:00+00:00,70.37999725341797,70.37999725341797,71.58000183105469,70.06999969482422,70.5999984741211,1540900
2024-10-30 00:00:00+00:00,70.63999938964844,70.63999938964844,71.08000183105469,70.13999938964844,70.1500015258789,1797200
2024-10-31 00:00:00+00:00,70.2300033569336,70.2300033569336,71.1500015258789,70.1500015258789,70.73999786376953,1141700
2024-11-01 00:00:00+00:00,70.37000274658203,70.37000274658203,71.41999816894531,70.05000305175781,70.05000305175781,1742400
2024-11-04 00:00:00+00:00,72.33000183105469,72.33000183105469,72.4800033569336,70.44999694824219,71.0,2236600
2024-11-05 00:00:00+00:00,68.98999786376953,68.98999786376953,71.0,67.45999908447266,70.95999908447266,3563500
2024-11-06 00:00:00+00:00,70.01000213623047,70.01000213623047,71.3499984741211,69.41999816894531,71.0,3119700
2024-11-07 00:00:00+00:00,69.43000030517578,69.43000030517578,70.83999633789062,67.98999786376953,70.83999633789062,1949100
2024-11-08 00:00:00+00:00,68.0,68.0,69.37999725341797,67.91000366210938,69.19999694824219,871800
2024-11-11 00:00:00+00:00,68.29000091552734,68.29000091552734,69.05000305175781,67.98999786376953,68.30999755859375,1093000
2024-11-12 00:00:00+00:00,67.45999908447266,67.45999908447266,68.52999877929688,67.33000183105469,67.83999633789062,943800
2024-11-13 00:00:00+00:00,67.73999786376953,67.73999786376953,67.86000061035156,66.76000213623047,67.1500015258789,947800
2024-11-14 00:00:00+00:00,66.54000091552734,66.54000091552734,67.77999877929688,66.5,67.69000244140625,1480000
2024-11-15 00:00:00+00:00,68.76000213623047,68.76000213623047,68.80000305175781,66.16999816894531,66.54000091552734,2510300
2024-11-18 00:00:00+00:00,73.88999938964844,73.88999938964844,75.80000305175781,68.72000122070312,68.87999725341797,3565900
2024-11-19 00:00:00+00:00,74.83999633789062,74.83999633789062,76.83999633789062,73.25,73.69000244140625,3299600
2024-11-20 00:00:00+00:00,73.7300033569336,73.7300033569336,75.48999786376953,72.79000091552734,74.93000030517578,3170700
2024-11-21 00:00:00+00:00,73.7699966430664,73.7699966430664,73.97000122070312,71.9800033569336,73.5999984741211,1568400
