Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM,IBM
Date,,,,,,
2024-09-24 00:00:00+00:00,219.24212646484375,220.97000122070312,221.19000244140625,218.16000366210938,219.77999877929688,3183900
2024-09-25 00:00:00+00:00,219.50009155273438,221.22999572753906,221.85000610351562,220.16000366210938,221.1699981689453,2537800
2024-09-26 00:00:00+00:00,221.68289184570312,223.42999267578125,224.0,221.36000061035156,222.11000061035156,2673200
2024-09-27 00:00:00+00:00,219.11314392089844,220.83999633789062,224.14999389648438,220.77000427246094,223.0,3830300
2024-09-30 00:00:00+00:00,219.3512725830078,221.0800018310547,221.32000732421875,219.02000427246094,220.64999389648438,3543400
2024-10-01 00:00:00+00:00,217.6348114013672,219.35000610351562,221.10000610351562,215.89999389648438,220.6300048828125,3548400
2024-10-02 00:00:00+00:00,218.01182556152344,219.72999572753906,220.1999969482422,215.8000030517578,218.30999755859375,3343400
2024-10-03 00:00:00+00:00,220.97845458984375,222.72000122070312,222.8300018310547,219.27000427246094,219.5,3788300
2024-10-04 00:00:00+00:00,224.23280334472656,226.0,226.0800018310547,223.27000427246094,223.75,3553800
2024-10-07 00:00:00+00:00,225.3440399169922,227.1199951171875,227.6699981689453,225.02000427246094,225.3800048828125,3458000
2024-10-08 00:00:00+00:00,226.83230590820312,228.6199951171875,229.35000610351562,227.0399932861328,228.11000061035156,3245100
2024-10-09 00:00:00+00:00,232.4678955078125,234.3000030517578,234.9499969482422,228.5,229.1999969482422,5083600
2024-10-10 00:00:00+00:00,231.19790649414062,233.02000427246094,235.8300018310547,231.80999755859375,235.10000610351562,3142000
2024-10-11 00:00:00+00:00,231.43601989746094,233.25999450683594,233.44000244140625,230.4600067138672,233.25,3469200
2024-10-14 00:00:00+00:00,233.42037963867188,235.25999450683594,236.1199951171875,233.1699981689453,233.57000732421875,2524400
2024-10-15 00:00:00+00:00,231.1383819580078,232.9600067138672,237.3699951171875,232.7100067138672,236.39999389648438,3350600
2024-10-16 00:00:00+00:00,231.8428192138672,233.6699981689453,233.8800048828125,231.1199951171875,232.11000061035156,2846700
2024-10-17 00:00:00+00:00,231.0590057373047,232.8800048828125,233.14999389648438,230.66000366210938,232.0,5040100
2024-10-18 00:00:00+00:00,230.38430786132812,232.1999969482422,232.64999389648438,230.1699981689453,231.9199981689453,4715700
2024-10-21 00:00:00+00:00,229.93783569335938,231.75,232.4199981689453,230.25999450683594,231.2100067138672,2733300
2024-10-22 00:00:00+00:00,230.43392944335938,232.25,232.97000122070312,230.6699981689453,231.99000549316406,3180800
2024-10-23 00:00:00+00:00,230.93002319335938,232.75,233.33999633789062,230.25999450683594,230.41000366210938,5791000
2024-10-24 00:00:00+00:00,216.68231201171875,218.38999938964844,221.32000732421875,216.16000366210938,220.8000030517578,11193400
2024-10-25 00:00:00+00:00,212.99139404296875,214.6699981689453,218.64999389648438,214.38999938964844,216.8000030517578,8482200
2024-10-28 00:00:00+00:00,211.2451629638672,212.91000366210938,216.25,212.6999969482422,215.5,4993300
2024-10-29 00:00:00+00:00,208.7845458984375,210.42999267578125,213.33999633789062,209.85000610351562,211.99000549316406,5258400
2024-10-30 00:00:00+00:00,203.29779052734375,204.89999389648438,211.1199951171875,204.25999450683594,209.47999572753906,6956600
2024-10-31 00:00:00+00:00,205.1035614013672,206.72000122070312,208.1300048828125,203.50999450683594,204.1300048828125,5925300
2024-11-01 00:00:00+00:00,206.62159729003906,208.25,209.83999633789062,207.41000366210938,207.77000427246094,3334100
2024-11-04 00:00:00+00:00,204.70669555664062,206.32000732421875,207.6999969482422,205.8000030517578,207.64999389648438,2593900
2024-11-05 00:00:00+00:00,205.94691467285156,207.57000732421875,208.1199951171875,205.57000732421875,206.1699981689453,2441500
2024-11-06 00:00:00+00:00,211.9297637939453,213.60000610351562,214.3300018310547,210.3699951171875,213.47999572753906,3934400
2024-11-07 00:00:00+00:00,212.01905822753906,213.69000244140625,214.52000427246094,211.92999267578125,213.63999938964844,3675800
2024-11-08 00:00:00+00:00,212.048828125,213.72000122070312,216.6999969482422,212.77999877929688,214.16000366210938,3201000
2024-11-11 00:00:00+00:00,211.90000915527344,213.57000732421875,215.41000366210938,213.47999572753906,214.39999389648438,3013000
2024-11-12 00:00:00+00:00,210.86000061035156,210.86000061035156,213.02999877929688,209.05999755859375,211.89999389648438,2817800
2024-11-13 00:00:00+00:00,210.9199981689453,210.9199981689453,211.41000366210938,209.07000732421875,209.5,3247800
2024-11-14 00:00:00+00:00,208.99000549316406,208.99000549316406,210.5,206.35000610351562,210.0,6372900
2024-11-15 00:00:00+00:00,204.99000549316406,204.99000549316406,208.49000549316406,204.07000732421875,207.4600067138672,3986500
2024-11-18 00:00:00+00:00,208.08999633789062,208.08999633789062,208.4199981689453,205.3699951171875,207.0,3405900
2024-11-19 00:00:00+00:00,210.25,210.25,210.3300018310547,206.19000244140625,206.5,2860700
2024-11-20 00:00:00+00:00,214.60000610351562,214.60000610351562,214.9600067138672,209.77000427246094,211.0,4562900
2024-11-21 00:00:00+00:00,222.39999389648438,222.39999389648438,222.6300048828125,215.27000427246094,215.80999755859375,5234500
