Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ODFL,ODFL,ODFL,ODFL,ODFL,ODFL
Date,,,,,,
2024-09-24 00:00:00+00:00,198.4199981689453,198.4199981689453,199.94000244140625,197.10000610351562,198.19000244140625,1019800
2024-09-25 00:00:00+00:00,199.4600067138672,199.4600067138672,204.25,198.27999877929688,199.94000244140625,1387400
2024-09-26 00:00:00+00:00,195.3300018310547,195.3300018310547,203.0800018310547,193.91000366210938,201.6999969482422,1338600
2024-09-27 00:00:00+00:00,196.7100067138672,196.7100067138672,200.89999389648438,195.82000732421875,197.75999450683594,1773900
2024-09-30 00:00:00+00:00,198.63999938964844,198.63999938964844,200.2899932861328,195.52000427246094,196.60000610351562,1386900
2024-10-01 00:00:00+00:00,194.75,194.75,197.30999755859375,192.27000427246094,197.30999755859375,1236600
2024-10-02 00:00:00+00:00,193.5,193.5,195.9600067138672,193.07000732421875,194.80999755859375,813100
2024-10-03 00:00:00+00:00,190.92999267578125,190.92999267578125,192.8000030517578,190.05999755859375,191.5,1250300
2024-10-04 00:00:00+00:00,191.86000061035156,191.86000061035156,195.99000549316406,190.39999389648438,194.7899932861328,1173500
2024-10-07 00:00:00+00:00,188.5800018310547,188.5800018310547,189.82000732421875,185.3699951171875,189.82000732421875,1273000
2024-10-08 00:00:00+00:00,192.16000366210938,192.16000366210938,192.44000244140625,188.24000549316406,189.07000732421875,1065900
2024-10-09 00:00:00+00:00,194.44000244140625,194.44000244140625,195.19000244140625,191.85000610351562,192.19000244140625,990800
2024-10-10 00:00:00+00:00,194.58999633789062,194.58999633789062,194.8000030517578,191.63999938964844,192.94000244140625,753300
2024-10-11 00:00:00+00:00,199.5800018310547,199.5800018310547,200.47999572753906,196.0,196.0,1047700
2024-10-14 00:00:00+00:00,202.4499969482422,202.4499969482422,202.52000427246094,197.8699951171875,198.52000427246094,935500
2024-10-15 00:00:00+00:00,201.4600067138672,201.4600067138672,204.11000061035156,200.8800048828125,202.52000427246094,1302500
2024-10-16 00:00:00+00:00,203.49000549316406,203.49000549316406,208.60000610351562,202.97999572753906,204.6300048828125,1190800
2024-10-17 00:00:00+00:00,201.52000427246094,201.52000427246094,203.86000061035156,200.33999633789062,203.86000061035156,1265600
2024-10-18 00:00:00+00:00,199.5399932861328,199.5399932861328,201.97000122070312,198.1300048828125,201.52000427246094,1450600
2024-10-21 00:00:00+00:00,198.0500030517578,198.0500030517578,198.49000549316406,196.10000610351562,197.3699951171875,1245000
2024-10-22 00:00:00+00:00,199.5500030517578,199.5500030517578,200.94000244140625,195.0,196.69000244140625,1547500
2024-10-23 00:00:00+00:00,188.6699981689453,188.6699981689453,198.0,186.11000061035156,193.7899932861328,3890600
2024-10-24 00:00:00+00:00,191.80999755859375,191.80999755859375,193.08999633789062,188.82000732421875,190.1999969482422,1758700
2024-10-25 00:00:00+00:00,197.7899932861328,197.7899932861328,199.32000732421875,193.36000061035156,194.35000610351562,1949300
2024-10-28 00:00:00+00:00,200.8800048828125,200.8800048828125,201.0800018310547,197.82000732421875,199.38999938964844,1635800
2024-10-29 00:00:00+00:00,201.30999755859375,201.30999755859375,203.36000061035156,198.85000610351562,200.97999572753906,1733500
2024-10-30 00:00:00+00:00,203.82000732421875,203.82000732421875,208.82000732421875,201.5,201.5,1418900
2024-10-31 00:00:00+00:00,201.32000732421875,201.32000732421875,204.52999877929688,201.24000549316406,202.9600067138672,1268400
2024-11-01 00:00:00+00:00,200.97999572753906,200.97999572753906,203.02999877929688,200.30999755859375,200.30999755859375,936500
2024-11-04 00:00:00+00:00,203.99000549316406,203.99000549316406,205.33999633789062,200.60000610351562,200.60000610351562,917600
2024-11-05 00:00:00+00:00,207.00999450683594,207.00999450683594,207.1699981689453,202.6699981689453,204.25,1265700
2024-11-06 00:00:00+00:00,230.17999267578125,230.17999267578125,231.36000061035156,215.75999450683594,216.9600067138672,3077100
2024-11-07 00:00:00+00:00,222.91000366210938,222.91000366210938,230.9199981689453,222.30999755859375,230.17999267578125,1696600
2024-11-08 00:00:00+00:00,226.11000061035156,226.11000061035156,226.39999389648438,220.55999755859375,222.13999938964844,1092600
2024-11-11 00:00:00+00:00,231.83999633789062,231.83999633789062,233.25999450683594,227.92999267578125,228.0800018310547,1886200
2024-11-12 00:00:00+00:00,226.32000732421875,226.32000732421875,231.24000549316406,226.05999755859375,230.33999633789062,1637000
2024-11-13 00:00:00+00:00,225.60000610351562,225.60000610351562,227.44000244140625,223.35000610351562,227.13999938964844,1308800
2024-11-14 00:00:00+00:00,223.42999267578125,223.42999267578125,226.77000427246094,222.5,225.41000366210938,1156500
2024-11-15 00:00:00+00:00,215.57000732421875,215.57000732421875,223.14999389648438,215.0800018310547,223.14999389648438,1683200
2024-11-18 00:00:00+00:00,213.99000549316406,213.99000549316406,219.67999267578125,213.91000366210938,218.9499969482422,1292400
2024-11-19 00:00:00+00:00,211.8000030517578,211.8000030517578,213.55999755859375,211.14999389648438,211.4600067138672,926800
2024-11-20 00:00:00+00:00,214.3300018310547,214.3300018310547,214.63999938964844,210.36000061035156,210.9499969482422,675600
2024-11-21 00:00:00+00:00,218.38999938964844,218.38999938964844,219.77999877929688,214.1199951171875,216.1999969482422,1229500
