Price,Adj Close,Close,High,Low,Open,Volume
Ticker,POOL,POOL,POOL,POOL,POOL,POOL
Date,,,,,,
2024-09-24 00:00:00+00:00,370.6580810546875,371.9100036621094,372.17999267578125,367.8900146484375,369.7099914550781,156100
2024-09-25 00:00:00+00:00,364.8377380371094,366.07000732421875,371.4800109863281,365.6199951171875,371.3500061035156,236500
2024-09-26 00:00:00+00:00,369.0833740234375,370.3299865722656,372.45001220703125,366.489990234375,369.0,256800
2024-09-27 00:00:00+00:00,371.28594970703125,372.5400085449219,378.6600036621094,371.4100036621094,374.8399963378906,173700
2024-09-30 00:00:00+00:00,375.5315856933594,376.79998779296875,383.010009765625,372.6000061035156,373.5299987792969,390500
2024-10-01 00:00:00+00:00,374.3455810546875,375.6099853515625,377.2099914550781,368.5899963378906,376.80999755859375,258000
2024-10-02 00:00:00+00:00,371.5151672363281,372.7699890136719,375.5,370.010009765625,373.0,209000
2024-10-03 00:00:00+00:00,370.1996154785156,371.45001220703125,371.9100036621094,366.45001220703125,369.4599914550781,226100
2024-10-04 00:00:00+00:00,362.68499755859375,363.9100036621094,374.5899963378906,363.04998779296875,374.2900085449219,341600
2024-10-07 00:00:00+00:00,361.7979736328125,363.0199890136719,363.4599914550781,357.9599914550781,360.75,241700
2024-10-08 00:00:00+00:00,363.7115173339844,364.94000244140625,368.4100036621094,360.4200134277344,363.0199890136719,189900
2024-10-09 00:00:00+00:00,364.5088195800781,365.739990234375,366.1600036621094,360.5400085449219,364.55999755859375,181400
2024-10-10 00:00:00+00:00,361.2797546386719,362.5,365.6400146484375,359.739990234375,363.2799987792969,211000
2024-10-11 00:00:00+00:00,364.0503845214844,365.2799987792969,368.8299865722656,362.32000732421875,362.5,204100
2024-10-14 00:00:00+00:00,367.0701904296875,368.30999755859375,368.69000244140625,362.57000732421875,365.05999755859375,208900
2024-10-15 00:00:00+00:00,363.452392578125,364.67999267578125,373.6400146484375,364.1099853515625,368.30999755859375,316300
2024-10-16 00:00:00+00:00,370.72784423828125,371.9800109863281,373.2300109863281,366.6600036621094,366.6600036621094,199300
2024-10-17 00:00:00+00:00,368.1864013671875,369.42999267578125,372.010009765625,366.0,372.010009765625,204100
2024-10-18 00:00:00+00:00,369.1631164550781,370.4100036621094,372.9599914550781,366.7799987792969,370.8500061035156,216800
2024-10-21 00:00:00+00:00,357.7716064453125,358.9800109863281,371.94000244140625,357.44000244140625,370.4100036621094,278500
2024-10-22 00:00:00+00:00,349.59918212890625,350.7799987792969,357.3599853515625,349.92999267578125,357.3599853515625,299800
2024-10-23 00:00:00+00:00,349.49951171875,350.67999267578125,354.1099853515625,349.25,351.19000244140625,363700
2024-10-24 00:00:00+00:00,376.059814453125,377.3299865722656,380.0,366.510009765625,380.0,644100
2024-10-25 00:00:00+00:00,364.7679443359375,366.0,379.8800048828125,363.6000061035156,379.8800048828125,308800
2024-10-28 00:00:00+00:00,368.6448669433594,369.8900146484375,372.5400085449219,367.6499938964844,369.05999755859375,260100
2024-10-29 00:00:00+00:00,361.14019775390625,362.3599853515625,366.4599914550781,361.7300109863281,366.4599914550781,329300
2024-10-30 00:00:00+00:00,363.2231750488281,364.45001220703125,366.7200012207031,360.8599853515625,360.8599853515625,328800
2024-10-31 00:00:00+00:00,360.4226379394531,361.6400146484375,366.0,361.0799865722656,364.8599853515625,264500
2024-11-01 00:00:00+00:00,361.8378601074219,363.05999755859375,368.8599853515625,362.3900146484375,363.3800048828125,225900
2024-11-04 00:00:00+00:00,358.8778381347656,360.0899963378906,367.2300109863281,358.29998779296875,363.25,419100
2024-11-05 00:00:00+00:00,368.0469055175781,369.2900085449219,369.4700012207031,354.9100036621094,357.8299865722656,460900
2024-11-06 00:00:00+00:00,369.38238525390625,370.6300048828125,373.6000061035156,357.82000732421875,372.94000244140625,421300
2024-11-07 00:00:00+00:00,370.0301818847656,371.2799987792969,376.5899963378906,369.55999755859375,372.010009765625,208900
2024-11-08 00:00:00+00:00,371.3258056640625,372.5799865722656,378.3999938964844,372.1099853515625,372.45001220703125,228800
2024-11-11 00:00:00+00:00,373.7276916503906,374.989990234375,378.3900146484375,372.2099914550781,372.2099914550781,207700
2024-11-12 00:00:00+00:00,355.280029296875,356.4800109863281,373.8399963378906,355.8800048828125,371.7900085449219,381400
2024-11-13 00:00:00+00:00,351.19000244140625,351.19000244140625,358.2900085449219,350.0,356.5799865722656,393600
2024-11-14 00:00:00+00:00,357.489990234375,357.489990234375,365.82000732421875,349.79998779296875,350.8699951171875,404800
2024-11-15 00:00:00+00:00,359.4200134277344,359.4200134277344,378.80999755859375,358.9800109863281,377.0,522000
2024-11-18 00:00:00+00:00,360.8399963378906,360.8399963378906,363.4800109863281,357.5400085449219,359.54998779296875,341800
2024-11-19 00:00:00+00:00,362.7099914550781,362.7099914550781,362.9700012207031,354.0,359.82000732421875,405300
2024-11-20 00:00:00+00:00,360.9800109863281,360.9800109863281,362.6400146484375,358.3800048828125,361.6099853515625,287400
2024-11-21 00:00:00+00:00,364.3599853515625,364.3599853515625,368.3999938964844,362.5199890136719,362.9700012207031,254200
