Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PNW,PNW,PNW,PNW,PNW,PNW
Date,,,,,,
2024-09-24 00:00:00+00:00,88.30944061279297,89.23999786376953,90.70999908447266,89.19000244140625,89.51000213623047,807400
2024-09-25 00:00:00+00:00,88.0224609375,88.94999694824219,89.94999694824219,88.69999694824219,89.94999694824219,1299900
2024-09-26 00:00:00+00:00,87.52767944335938,88.44999694824219,89.29000091552734,88.16000366210938,88.62999725341797,1170700
2024-09-27 00:00:00+00:00,87.34955596923828,88.2699966430664,89.16999816894531,88.19999694824219,88.8499984741211,1761400
2024-09-30 00:00:00+00:00,87.66621398925781,88.58999633789062,89.7699966430664,88.20999908447266,88.4800033569336,1622800
2024-10-01 00:00:00+00:00,89.56620025634766,90.51000213623047,90.91000366210938,88.63999938964844,88.88999938964844,1813000
2024-10-02 00:00:00+00:00,88.8932876586914,89.83000183105469,90.86000061035156,89.54000091552734,89.86000061035156,891900
2024-10-03 00:00:00+00:00,88.5964126586914,89.52999877929688,90.1500015258789,89.22000122070312,90.08999633789062,1051300
2024-10-04 00:00:00+00:00,87.06258392333984,87.9800033569336,88.8499984741211,87.23999786376953,88.79000091552734,1359600
2024-10-07 00:00:00+00:00,86.20165252685547,87.11000061035156,87.73999786376953,86.66000366210938,87.73999786376953,755800
2024-10-08 00:00:00+00:00,85.7860336303711,86.69000244140625,87.51000213623047,86.62000274658203,87.51000213623047,783000
2024-10-09 00:00:00+00:00,85.29124450683594,86.19000244140625,86.87999725341797,85.66999816894531,86.62000274658203,673400
2024-10-10 00:00:00+00:00,84.62822723388672,85.5199966430664,86.69000244140625,85.33000183105469,86.44000244140625,660300
2024-10-11 00:00:00+00:00,85.0042724609375,85.9000015258789,86.19999694824219,85.5999984741211,85.69999694824219,840100
2024-10-14 00:00:00+00:00,85.62770080566406,86.52999877929688,86.83999633789062,85.88999938964844,86.16000366210938,954400
2024-10-15 00:00:00+00:00,86.14228057861328,87.05000305175781,87.83000183105469,86.8499984741211,87.12000274658203,1247700
2024-10-16 00:00:00+00:00,86.66675567626953,87.58000183105469,87.87999725341797,87.0999984741211,87.51000213623047,1947700
2024-10-17 00:00:00+00:00,86.18185424804688,87.08999633789062,87.66000366210938,86.95999908447266,87.6500015258789,1487200
2024-10-18 00:00:00+00:00,87.00320434570312,87.91999816894531,88.13999938964844,86.4000015258789,87.0999984741211,2483200
2024-10-21 00:00:00+00:00,86.54800415039062,87.45999908447266,88.08000183105469,86.93000030517578,88.08000183105469,1060100
2024-10-22 00:00:00+00:00,87.20112609863281,88.12000274658203,88.25,86.79000091552734,87.0,1544500
2024-10-23 00:00:00+00:00,88.37870788574219,89.30999755859375,89.3499984741211,87.81999969482422,88.08999633789062,1651300
2024-10-24 00:00:00+00:00,88.67558288574219,89.61000061035156,89.7699966430664,89.01000213623047,89.3499984741211,1260800
2024-10-25 00:00:00+00:00,87.28028106689453,88.19999694824219,90.0,88.02999877929688,90.0,767300
2024-10-28 00:00:00+00:00,87.30997467041016,88.2300033569336,88.80000305175781,88.12000274658203,88.5,575100
2024-10-29 00:00:00+00:00,86.52821350097656,87.44000244140625,87.69000244140625,86.80000305175781,87.69000244140625,948400
2024-10-30 00:00:00+00:00,86.61727142333984,87.52999877929688,87.94000244140625,86.81999969482422,87.83000183105469,1646200
2024-10-31 00:00:00+00:00,86.89434814453125,87.80999755859375,88.5,87.5199966430664,87.62000274658203,1216600
2024-11-01 00:00:00+00:00,84.93500518798828,85.83000183105469,88.06999969482422,85.4800033569336,87.9000015258789,1116900
2024-11-04 00:00:00+00:00,85.70999908447266,85.70999908447266,85.79000091552734,84.54000091552734,84.66999816894531,1422300
2024-11-05 00:00:00+00:00,86.70999908447266,86.70999908447266,86.97000122070312,85.0199966430664,85.43000030517578,1334300
2024-11-06 00:00:00+00:00,90.0999984741211,90.0999984741211,92.58999633789062,87.63999938964844,87.87000274658203,3210800
2024-11-07 00:00:00+00:00,89.22000122070312,89.22000122070312,90.29000091552734,87.76000213623047,89.83000183105469,2071200
2024-11-08 00:00:00+00:00,91.80999755859375,91.80999755859375,92.12999725341797,89.4000015258789,89.5199966430664,1873600
2024-11-11 00:00:00+00:00,91.91000366210938,91.91000366210938,93.12000274658203,91.0199966430664,91.0199966430664,1425000
2024-11-12 00:00:00+00:00,90.91999816894531,90.91999816894531,92.20999908447266,90.7699966430664,92.0,2234200
2024-11-13 00:00:00+00:00,91.22000122070312,91.22000122070312,91.5999984741211,90.52999877929688,91.25,1335600
2024-11-14 00:00:00+00:00,90.86000061035156,90.86000061035156,91.51000213623047,90.62000274658203,91.02999877929688,988600
2024-11-15 00:00:00+00:00,91.87999725341797,91.87999725341797,92.08000183105469,90.52999877929688,90.88999938964844,3587400
2024-11-18 00:00:00+00:00,91.58000183105469,91.58000183105469,92.41000366210938,90.55999755859375,90.88999938964844,1707000
2024-11-19 00:00:00+00:00,90.94999694824219,90.94999694824219,91.51000213623047,89.87000274658203,91.51000213623047,1372000
2024-11-20 00:00:00+00:00,91.79000091552734,91.79000091552734,91.80000305175781,90.54000091552734,90.94999694824219,1269200
2024-11-21 00:00:00+00:00,93.62000274658203,93.62000274658203,93.6500015258789,91.47000122070312,91.72000122070312,1074200
