Price,Adj Close,Close,High,Low,Open,Volume
Ticker,OMC,OMC,OMC,OMC,OMC,OMC
Date,,,,,,
2024-09-24 00:00:00+00:00,101.7300033569336,101.7300033569336,102.33999633789062,101.05999755859375,102.19000244140625,1088800
2024-09-25 00:00:00+00:00,100.6500015258789,100.6500015258789,101.87000274658203,100.5,101.8499984741211,919400
2024-09-26 00:00:00+00:00,102.98999786376953,102.98999786376953,103.11000061035156,101.16999816894531,101.26000213623047,1251100
2024-09-27 00:00:00+00:00,102.66999816894531,102.66999816894531,104.19000244140625,102.56999969482422,103.58999633789062,1190200
2024-09-30 00:00:00+00:00,103.38999938964844,103.38999938964844,103.80999755859375,102.02999877929688,102.52999877929688,1440300
2024-10-01 00:00:00+00:00,102.69000244140625,102.69000244140625,103.41999816894531,101.37999725341797,103.41999816894531,1378700
2024-10-02 00:00:00+00:00,102.04000091552734,102.04000091552734,102.63999938964844,101.5999984741211,102.12999725341797,1180700
2024-10-03 00:00:00+00:00,101.0199966430664,101.0199966430664,102.19000244140625,100.51000213623047,101.55999755859375,1416100
2024-10-04 00:00:00+00:00,101.55000305175781,101.55000305175781,102.4800033569336,101.13999938964844,102.02999877929688,725500
2024-10-07 00:00:00+00:00,100.86000061035156,100.86000061035156,101.5,100.23999786376953,101.05999755859375,1336400
2024-10-08 00:00:00+00:00,101.4800033569336,101.4800033569336,101.9800033569336,100.61000061035156,101.0,1199400
2024-10-09 00:00:00+00:00,102.77999877929688,102.77999877929688,103.12000274658203,101.55000305175781,101.70999908447266,1240600
2024-10-10 00:00:00+00:00,101.72000122070312,101.72000122070312,102.69000244140625,101.48999786376953,102.5,884400
2024-10-11 00:00:00+00:00,102.86000061035156,102.86000061035156,103.18000030517578,101.88999938964844,102.05000305175781,696600
2024-10-14 00:00:00+00:00,103.26000213623047,103.26000213623047,103.4800033569336,102.47000122070312,102.94000244140625,836600
2024-10-15 00:00:00+00:00,104.0199966430664,104.0199966430664,105.36000061035156,103.88999938964844,104.0,1735000
2024-10-16 00:00:00+00:00,105.48999786376953,105.48999786376953,105.93000030517578,100.80999755859375,102.9800033569336,3031200
2024-10-17 00:00:00+00:00,105.22000122070312,105.22000122070312,106.51000213623047,104.62000274658203,106.51000213623047,2171300
2024-10-18 00:00:00+00:00,104.4800033569336,104.4800033569336,105.5,103.62999725341797,105.30999755859375,1531400
2024-10-21 00:00:00+00:00,103.61000061035156,103.61000061035156,104.61000061035156,103.2699966430664,104.30999755859375,1251700
2024-10-22 00:00:00+00:00,101.02999877929688,101.02999877929688,103.51000213623047,100.25,103.5,2043200
2024-10-23 00:00:00+00:00,100.72000122070312,100.72000122070312,102.01000213623047,100.43000030517578,100.5999984741211,1537300
2024-10-24 00:00:00+00:00,100.45999908447266,100.45999908447266,101.33000183105469,100.01000213623047,101.33000183105469,1144800
2024-10-25 00:00:00+00:00,100.5199966430664,100.5199966430664,101.13999938964844,99.91999816894531,101.13999938964844,1081700
2024-10-28 00:00:00+00:00,102.5,102.5,102.61000061035156,100.6500015258789,100.72000122070312,1647600
2024-10-29 00:00:00+00:00,101.69999694824219,101.69999694824219,102.81999969482422,101.4800033569336,102.3499984741211,1359500
2024-10-30 00:00:00+00:00,102.33999633789062,102.33999633789062,102.61000061035156,101.0999984741211,101.0999984741211,1373400
2024-10-31 00:00:00+00:00,101.0,101.0,102.56999969482422,100.94999694824219,102.22000122070312,1001000
2024-11-01 00:00:00+00:00,101.08000183105469,101.08000183105469,102.0999984741211,101.0,101.69000244140625,1070800
2024-11-04 00:00:00+00:00,101.94000244140625,101.94000244140625,102.27999877929688,101.1500015258789,101.5199966430664,1439300
2024-11-05 00:00:00+00:00,103.18000030517578,103.18000030517578,103.20999908447266,101.8499984741211,102.13999938964844,1073000
2024-11-06 00:00:00+00:00,105.05999755859375,105.05999755859375,107.0,103.93000030517578,107.0,1648200
2024-11-07 00:00:00+00:00,104.76000213623047,104.76000213623047,105.36000061035156,104.33999633789062,105.01000213623047,1238800
2024-11-08 00:00:00+00:00,104.45999908447266,104.45999908447266,104.97000122070312,103.95999908447266,104.4800033569336,1470500
2024-11-11 00:00:00+00:00,104.4000015258789,104.4000015258789,105.54000091552734,103.94999694824219,105.38999938964844,1100300
2024-11-12 00:00:00+00:00,103.83000183105469,103.83000183105469,105.19999694824219,103.30999755859375,104.3499984741211,1349200
2024-11-13 00:00:00+00:00,103.33999633789062,103.33999633789062,104.13999938964844,102.94000244140625,103.58999633789062,1344600
2024-11-14 00:00:00+00:00,105.04000091552734,105.04000091552734,105.30999755859375,103.16999816894531,103.3499984741211,1359800
2024-11-15 00:00:00+00:00,96.86000061035156,96.86000061035156,104.41999816894531,96.23999786376953,103.33999633789062,9315200
2024-11-18 00:00:00+00:00,98.33000183105469,98.33000183105469,99.54000091552734,96.61000061035156,96.81999969482422,2822900
2024-11-19 00:00:00+00:00,98.04000091552734,98.04000091552734,98.0999984741211,96.63999938964844,96.80999755859375,1348400
2024-11-20 00:00:00+00:00,99.08000183105469,99.08000183105469,99.25,96.79000091552734,97.4800033569336,1310800
2024-11-21 00:00:00+00:00,101.94000244140625,101.94000244140625,102.19000244140625,98.56999969482422,99.04000091552734,1262000
