Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LEN,LEN,LEN,LEN,LEN,LEN
Date,,,,,,
2024-09-24 00:00:00+00:00,183.72166442871094,184.22999572753906,186.10000610351562,182.44000244140625,184.9600067138672,1513400
2024-09-25 00:00:00+00:00,181.35821533203125,181.86000061035156,183.47999572753906,181.1199951171875,183.47999572753906,1721300
2024-09-26 00:00:00+00:00,182.544921875,183.0500030517578,184.0399932861328,181.9600067138672,183.1699981689453,1493500
2024-09-27 00:00:00+00:00,186.51394653320312,187.02999877929688,189.1699981689453,184.3000030517578,185.3000030517578,1758500
2024-09-30 00:00:00+00:00,186.9626922607422,187.47999572753906,187.8000030517578,184.9499969482422,186.1199951171875,1347100
2024-10-01 00:00:00+00:00,187.7804412841797,188.3000030517578,189.02999877929688,185.92999267578125,188.5500030517578,2214100
2024-10-02 00:00:00+00:00,186.59371948242188,187.11000061035156,187.6300048828125,184.5,186.24000549316406,1709100
2024-10-03 00:00:00+00:00,186.38429260253906,186.89999389648438,188.19000244140625,184.35000610351562,186.77000427246094,1367300
2024-10-04 00:00:00+00:00,181.74713134765625,182.25,187.6999969482422,179.6199951171875,187.3000030517578,2422500
2024-10-07 00:00:00+00:00,181.46791076660156,181.97000122070312,182.0800018310547,178.47000122070312,180.0,1962500
2024-10-08 00:00:00+00:00,180.7100067138672,181.2100067138672,183.69000244140625,180.77000427246094,182.61000061035156,1462300
2024-10-09 00:00:00+00:00,180.4499969482422,180.4499969482422,181.6199951171875,179.72999572753906,180.88999938964844,1485300
2024-10-10 00:00:00+00:00,178.1999969482422,178.1999969482422,180.4199981689453,177.60000610351562,178.24000549316406,1526600
2024-10-11 00:00:00+00:00,178.19000244140625,178.19000244140625,180.25999450683594,178.07000732421875,178.6699981689453,1766200
2024-10-14 00:00:00+00:00,181.60000610351562,181.60000610351562,182.14999389648438,177.74000549316406,178.22999572753906,1342100
2024-10-15 00:00:00+00:00,185.0399932861328,185.0399932861328,187.22999572753906,182.60000610351562,182.77999877929688,1491600
2024-10-16 00:00:00+00:00,188.41000366210938,188.41000366210938,189.33999633789062,187.1999969482422,187.97000122070312,1360900
2024-10-17 00:00:00+00:00,185.5,185.5,188.83999633789062,183.63999938964844,188.2100067138672,1642200
2024-10-18 00:00:00+00:00,188.92999267578125,188.92999267578125,189.64999389648438,185.3300018310547,186.41000366210938,1394900
2024-10-21 00:00:00+00:00,180.6300048828125,180.6300048828125,188.0800018310547,180.27000427246094,187.91000366210938,1449200
2024-10-22 00:00:00+00:00,173.57000732421875,173.57000732421875,177.30999755859375,173.5,177.11000061035156,2829400
2024-10-23 00:00:00+00:00,172.57000732421875,172.57000732421875,174.0,170.75999450683594,172.6199951171875,2528100
2024-10-24 00:00:00+00:00,175.8800048828125,175.8800048828125,176.3699951171875,172.72999572753906,173.55999755859375,2148700
2024-10-25 00:00:00+00:00,173.27999877929688,173.27999877929688,176.8300018310547,173.0,176.8300018310547,1762500
2024-10-28 00:00:00+00:00,174.08999633789062,174.08999633789062,175.8000030517578,172.52999877929688,174.8699951171875,1376700
2024-10-29 00:00:00+00:00,170.10000610351562,170.10000610351562,170.85000610351562,160.6199951171875,161.75,4339600
2024-10-30 00:00:00+00:00,171.5,171.5,172.94000244140625,169.0399932861328,170.16000366210938,1842700
2024-10-31 00:00:00+00:00,170.3000030517578,170.3000030517578,171.60000610351562,169.14999389648438,170.24000549316406,1651500
2024-11-01 00:00:00+00:00,169.66000366210938,169.66000366210938,173.69000244140625,169.32000732421875,172.5800018310547,1709900
2024-11-04 00:00:00+00:00,172.6300048828125,172.6300048828125,176.17999267578125,170.8699951171875,170.88999938964844,1771400
2024-11-05 00:00:00+00:00,177.27999877929688,177.27999877929688,177.3699951171875,170.72000122070312,171.25,1349400
2024-11-06 00:00:00+00:00,168.6999969482422,168.6999969482422,168.9499969482422,163.94000244140625,168.11000061035156,4590900
2024-11-07 00:00:00+00:00,171.41000366210938,171.41000366210938,171.83999633789062,168.0,168.6999969482422,1566300
2024-11-08 00:00:00+00:00,172.5800018310547,172.5800018310547,173.97999572753906,171.0,172.0,1220500
2024-11-11 00:00:00+00:00,172.3000030517578,172.3000030517578,174.3800048828125,171.69000244140625,173.30999755859375,1158700
2024-11-12 00:00:00+00:00,166.17999267578125,166.17999267578125,171.16000366210938,166.0800018310547,170.91000366210938,1775900
2024-11-13 00:00:00+00:00,166.3300018310547,166.3300018310547,169.55999755859375,165.94000244140625,169.1300048828125,1461600
2024-11-14 00:00:00+00:00,169.8000030517578,169.8000030517578,171.61000061035156,167.3699951171875,167.57000732421875,2356100
2024-11-15 00:00:00+00:00,168.85000610351562,168.85000610351562,170.5,167.94000244140625,168.64999389648438,1728400
2024-11-18 00:00:00+00:00,167.9199981689453,167.9199981689453,168.86000061035156,166.52000427246094,167.16000366210938,1661800
2024-11-19 00:00:00+00:00,168.75,168.75,169.47999572753906,166.30999755859375,167.9199981689453,1914600
2024-11-20 00:00:00+00:00,168.22999572753906,168.22999572753906,169.27000427246094,167.4199981689453,167.9199981689453,1129000
2024-11-21 00:00:00+00:00,168.07000732421875,168.07000732421875,170.41000366210938,167.52000427246094,169.02999877929688,2004300
