Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MHK,MHK,MHK,MHK,MHK,MHK
Date,,,,,,
2024-09-24 00:00:00+00:00,157.0800018310547,157.0800018310547,158.77000427246094,156.25999450683594,157.75999450683594,380200
2024-09-25 00:00:00+00:00,154.33999633789062,154.33999633789062,157.02999877929688,152.9499969482422,157.02999877929688,510800
2024-09-26 00:00:00+00:00,156.5,156.5,157.8000030517578,155.6999969482422,156.02999877929688,394800
2024-09-27 00:00:00+00:00,158.80999755859375,158.80999755859375,159.8000030517578,156.50999450683594,157.91000366210938,442200
2024-09-30 00:00:00+00:00,160.67999267578125,160.67999267578125,161.3800048828125,157.35000610351562,157.64999389648438,581600
2024-10-01 00:00:00+00:00,159.49000549316406,159.49000549316406,160.7100067138672,157.44000244140625,160.67999267578125,413000
2024-10-02 00:00:00+00:00,159.49000549316406,159.49000549316406,160.33999633789062,157.75999450683594,158.0,535800
2024-10-03 00:00:00+00:00,158.5,158.5,160.0,156.64999389648438,158.1300048828125,685200
2024-10-04 00:00:00+00:00,154.44000244140625,154.44000244140625,161.3800048828125,153.49000549316406,160.0800018310547,667600
2024-10-07 00:00:00+00:00,155.1999969482422,155.1999969482422,155.22000122070312,151.38999938964844,152.94000244140625,754800
2024-10-08 00:00:00+00:00,155.5399932861328,155.5399932861328,157.35000610351562,152.1300048828125,155.1999969482422,497000
2024-10-09 00:00:00+00:00,159.0,159.0,159.61000061035156,156.1300048828125,156.19000244140625,784000
2024-10-10 00:00:00+00:00,156.77999877929688,156.77999877929688,157.75,155.42999267578125,156.88999938964844,474400
2024-10-11 00:00:00+00:00,157.3000030517578,157.3000030517578,157.9199981689453,156.30999755859375,156.8699951171875,284200
2024-10-14 00:00:00+00:00,158.17999267578125,158.17999267578125,158.52000427246094,155.10000610351562,157.3000030517578,431100
2024-10-15 00:00:00+00:00,159.85000610351562,159.85000610351562,162.39999389648438,157.6699981689453,158.5500030517578,740800
2024-10-16 00:00:00+00:00,160.9600067138672,160.9600067138672,162.94000244140625,160.30999755859375,161.75999450683594,726900
2024-10-17 00:00:00+00:00,159.1999969482422,159.1999969482422,160.75,158.5500030517578,160.6699981689453,468600
2024-10-18 00:00:00+00:00,161.0500030517578,161.0500030517578,161.42999267578125,158.52000427246094,160.3000030517578,577400
2024-10-21 00:00:00+00:00,161.25,161.25,164.2899932861328,159.55999755859375,163.85000610351562,619600
2024-10-22 00:00:00+00:00,152.92999267578125,152.92999267578125,155.55999755859375,151.19000244140625,155.0,1024400
2024-10-23 00:00:00+00:00,151.6999969482422,151.6999969482422,153.72000122070312,150.8699951171875,151.9600067138672,644700
2024-10-24 00:00:00+00:00,151.8699951171875,151.8699951171875,152.88999938964844,150.4499969482422,151.97999572753906,1066000
2024-10-25 00:00:00+00:00,130.8800048828125,130.8800048828125,139.11000061035156,130.4199981689453,134.89999389648438,3198000
2024-10-28 00:00:00+00:00,131.7100067138672,131.7100067138672,135.32000732421875,131.0,131.0800018310547,1561700
2024-10-29 00:00:00+00:00,132.41000366210938,132.41000366210938,133.00999450683594,127.95999908447266,127.95999908447266,1280000
2024-10-30 00:00:00+00:00,135.2899932861328,135.2899932861328,138.10000610351562,132.05999755859375,132.05999755859375,1028400
2024-10-31 00:00:00+00:00,134.27000427246094,134.27000427246094,135.61000061035156,133.63999938964844,134.22000122070312,567400
2024-11-01 00:00:00+00:00,134.27999877929688,134.27999877929688,136.8699951171875,133.8800048828125,136.47000122070312,750800
2024-11-04 00:00:00+00:00,136.75,136.75,137.97999572753906,133.97000122070312,134.50999450683594,895200
2024-11-05 00:00:00+00:00,140.44000244140625,140.44000244140625,140.50999450683594,135.75999450683594,135.75999450683594,854500
2024-11-06 00:00:00+00:00,147.60000610351562,147.60000610351562,148.19000244140625,141.5500030517578,141.9199981689453,1950000
2024-11-07 00:00:00+00:00,145.07000732421875,145.07000732421875,147.0,142.82000732421875,145.33999633789062,1133900
2024-11-08 00:00:00+00:00,145.94000244140625,145.94000244140625,148.57000732421875,143.88999938964844,145.66000366210938,784300
2024-11-11 00:00:00+00:00,145.49000549316406,145.49000549316406,148.2899932861328,145.0500030517578,147.7100067138672,650800
2024-11-12 00:00:00+00:00,141.82000732421875,141.82000732421875,144.72999572753906,141.72000122070312,144.41000366210938,556700
2024-11-13 00:00:00+00:00,141.47999572753906,141.47999572753906,144.44000244140625,140.52999877929688,144.44000244140625,502900
2024-11-14 00:00:00+00:00,140.33999633789062,140.33999633789062,142.97000122070312,139.99000549316406,142.32000732421875,535800
2024-11-15 00:00:00+00:00,140.3300018310547,140.3300018310547,142.0800018310547,139.47999572753906,140.94000244140625,575200
2024-11-18 00:00:00+00:00,138.47000122070312,138.47000122070312,140.2899932861328,138.22999572753906,139.67999267578125,603500
2024-11-19 00:00:00+00:00,135.63999938964844,135.63999938964844,137.1699981689453,135.50999450683594,137.1699981689453,485200
2024-11-20 00:00:00+00:00,135.72999572753906,135.72999572753906,136.6699981689453,134.83999633789062,135.5,585400
2024-11-21 00:00:00+00:00,137.49000549316406,137.49000549316406,139.4499969482422,135.8300018310547,136.6699981689453,409700
