Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ETN,ETN,ETN,ETN,ETN,ETN
Date,,,,,,
2024-09-24 00:00:00+00:00,326.47137451171875,327.3900146484375,330.2300109863281,326.29998779296875,329.7099914550781,1964200
2024-09-25 00:00:00+00:00,327.6280822753906,328.54998779296875,330.8599853515625,327.3900146484375,328.30999755859375,1599100
2024-09-26 00:00:00+00:00,332.0855407714844,333.0199890136719,336.29998779296875,329.3399963378906,333.1700134277344,2614200
2024-09-27 00:00:00+00:00,327.5284118652344,328.45001220703125,333.9100036621094,326.6499938964844,333.1099853515625,2061200
2024-09-30 00:00:00+00:00,330.510009765625,331.44000244140625,331.70001220703125,324.69000244140625,326.69000244140625,2789400
2024-10-01 00:00:00+00:00,326.66082763671875,327.5799865722656,331.42999267578125,325.05999755859375,331.0299987792969,1000700
2024-10-02 00:00:00+00:00,327.0696716308594,327.989990234375,329.8699951171875,325.7099914550781,326.0,1150600
2024-10-03 00:00:00+00:00,326.0425720214844,326.9599914550781,328.45001220703125,324.4200134277344,327.3399963378906,960600
2024-10-04 00:00:00+00:00,332.115478515625,333.04998779296875,333.30999755859375,328.25,331.8999938964844,1129400
2024-10-07 00:00:00+00:00,333.6910400390625,334.6300048828125,335.32000732421875,330.19000244140625,330.8299865722656,1465900
2024-10-08 00:00:00+00:00,334.63836669921875,335.5799865722656,337.75,333.0299987792969,336.5,1136500
2024-10-09 00:00:00+00:00,337.3008728027344,338.25,338.8599853515625,334.7200012207031,335.4800109863281,1103600
2024-10-10 00:00:00+00:00,335.99456787109375,336.94000244140625,337.8299865722656,332.69000244140625,335.3999938964844,1281000
2024-10-11 00:00:00+00:00,340.4320983886719,341.3900146484375,341.9800109863281,335.8999938964844,337.0,1162000
2024-10-14 00:00:00+00:00,344.6402282714844,345.6099853515625,345.94000244140625,341.57000732421875,343.0,883800
2024-10-15 00:00:00+00:00,337.09149169921875,338.0400085449219,347.3500061035156,337.4700012207031,346.4599914550781,1861800
2024-10-16 00:00:00+00:00,340.14288330078125,341.1000061035156,341.3800048828125,337.80999755859375,338.95001220703125,839900
2024-10-17 00:00:00+00:00,347.51214599609375,348.489990234375,349.739990234375,340.8900146484375,345.0,1715300
2024-10-18 00:00:00+00:00,347.2030029296875,348.17999267578125,349.70001220703125,345.2699890136719,349.55999755859375,1173400
2024-10-21 00:00:00+00:00,346.0961608886719,347.07000732421875,348.7300109863281,345.25,348.0,1068600
2024-10-22 00:00:00+00:00,342.58599853515625,343.54998779296875,345.260009765625,340.82000732421875,343.8900146484375,1321800
2024-10-23 00:00:00+00:00,343.9920654296875,344.9599914550781,345.7200012207031,340.30999755859375,341.0,1975200
2024-10-24 00:00:00+00:00,344.3211364746094,345.2900085449219,346.67999267578125,340.510009765625,345.0,1407000
2024-10-25 00:00:00+00:00,343.52337646484375,344.489990234375,348.55999755859375,342.8999938964844,347.07000732421875,1176400
2024-10-28 00:00:00+00:00,344.54052734375,345.510009765625,348.6199951171875,345.1099853515625,347.95001220703125,2177700
2024-10-29 00:00:00+00:00,344.58038330078125,345.54998779296875,347.4200134277344,337.8599853515625,342.7900085449219,1843200
2024-10-30 00:00:00+00:00,341.84808349609375,342.80999755859375,346.69000244140625,340.8599853515625,344.6499938964844,2258200
2024-10-31 00:00:00+00:00,330.64959716796875,331.5799865722656,333.94000244140625,321.3900146484375,325.0,3870600
2024-11-01 00:00:00+00:00,334.05999755859375,335.0,337.0199890136719,329.6499938964844,335.95001220703125,2369100
2024-11-04 00:00:00+00:00,331.1300048828125,331.1300048828125,335.510009765625,330.80999755859375,332.5,1943300
2024-11-05 00:00:00+00:00,337.4800109863281,337.4800109863281,338.2200012207031,331.82000732421875,331.8699951171875,1777300
2024-11-06 00:00:00+00:00,359.17999267578125,359.17999267578125,366.0799865722656,352.05999755859375,355.0,4019600
2024-11-07 00:00:00+00:00,360.55999755859375,360.55999755859375,363.1400146484375,357.92999267578125,360.0,2739600
2024-11-08 00:00:00+00:00,366.6700134277344,366.6700134277344,369.2900085449219,361.29998779296875,362.0299987792969,2390500
2024-11-11 00:00:00+00:00,371.95001220703125,371.95001220703125,373.3900146484375,368.6499938964844,371.7799987792969,1736300
2024-11-12 00:00:00+00:00,368.989990234375,368.989990234375,373.489990234375,365.6700134277344,371.6099853515625,2265400
2024-11-13 00:00:00+00:00,369.6600036621094,369.6600036621094,372.67999267578125,369.010009765625,369.739990234375,1437500
2024-11-14 00:00:00+00:00,361.8599853515625,361.8599853515625,371.1199951171875,361.010009765625,369.5,1816800
2024-11-15 00:00:00+00:00,358.989990234375,358.989990234375,361.2200012207031,355.3800048828125,358.1199951171875,2231900
2024-11-18 00:00:00+00:00,357.8299865722656,357.8299865722656,361.2300109863281,356.5400085449219,359.5899963378906,1611900
2024-11-19 00:00:00+00:00,363.69000244140625,363.69000244140625,365.0299987792969,353.4200134277344,355.0,1868100
2024-11-20 00:00:00+00:00,360.4599914550781,360.4599914550781,367.5,358.54998779296875,365.19000244140625,1464000
2024-11-21 00:00:00+00:00,370.95001220703125,370.95001220703125,373.3900146484375,362.45001220703125,364.489990234375,1632100
