Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VRTX,VRTX,VRTX,VRTX,VRTX,VRTX
Date,,,,,,
2024-09-24 00:00:00+00:00,462.989990234375,462.989990234375,466.0899963378906,456.07000732421875,459.5899963378906,1416400
2024-09-25 00:00:00+00:00,461.760009765625,461.760009765625,464.8800048828125,458.5400085449219,463.0899963378906,778200
2024-09-26 00:00:00+00:00,463.1499938964844,463.1499938964844,465.32000732421875,458.1000061035156,462.0799865722656,948200
2024-09-27 00:00:00+00:00,462.8800048828125,462.8800048828125,467.57000732421875,461.489990234375,466.010009765625,710700
2024-09-30 00:00:00+00:00,465.0799865722656,465.0799865722656,467.57000732421875,461.4100036621094,463.1600036621094,808000
2024-10-01 00:00:00+00:00,469.760009765625,469.760009765625,472.30999755859375,461.3599853515625,472.0,1128900
2024-10-02 00:00:00+00:00,462.1400146484375,462.1400146484375,468.07000732421875,460.54998779296875,462.6000061035156,897200
2024-10-03 00:00:00+00:00,453.54998779296875,453.54998779296875,462.1300048828125,452.260009765625,460.0,992700
2024-10-04 00:00:00+00:00,455.30999755859375,455.30999755859375,458.1400146484375,452.6199951171875,454.9800109863281,781800
2024-10-07 00:00:00+00:00,448.6000061035156,448.6000061035156,454.3599853515625,447.70001220703125,454.1700134277344,914100
2024-10-08 00:00:00+00:00,458.94000244140625,458.94000244140625,459.8699951171875,451.1099853515625,452.0299987792969,1315500
2024-10-09 00:00:00+00:00,467.9700012207031,467.9700012207031,468.1600036621094,456.1600036621094,460.0,1007000
2024-10-10 00:00:00+00:00,476.1499938964844,476.1499938964844,477.0,464.8500061035156,467.489990234375,1083300
2024-10-11 00:00:00+00:00,481.7099914550781,481.7099914550781,482.8900146484375,475.8699951171875,478.5299987792969,940300
2024-10-14 00:00:00+00:00,484.82000732421875,484.82000732421875,487.0899963378906,478.8999938964844,481.6400146484375,743900
2024-10-15 00:00:00+00:00,484.29998779296875,484.29998779296875,488.0,480.7900085449219,487.010009765625,1251000
2024-10-16 00:00:00+00:00,487.25,487.25,488.4800109863281,480.70001220703125,480.82000732421875,725100
2024-10-17 00:00:00+00:00,498.7300109863281,498.7300109863281,499.0899963378906,487.9599914550781,490.0,1018900
2024-10-18 00:00:00+00:00,483.0,483.0,498.6300048828125,480.7900085449219,498.29998779296875,2260100
2024-10-21 00:00:00+00:00,478.0899963378906,478.0899963378906,487.8800048828125,477.6600036621094,480.1700134277344,689500
2024-10-22 00:00:00+00:00,474.9100036621094,474.9100036621094,482.8699951171875,473.5799865722656,479.42999267578125,1132500
2024-10-23 00:00:00+00:00,470.04998779296875,470.04998779296875,477.4700012207031,464.7799987792969,474.4700012207031,991300
2024-10-24 00:00:00+00:00,471.9100036621094,471.9100036621094,477.8399963378906,471.8699951171875,473.3500061035156,674000
2024-10-25 00:00:00+00:00,477.70001220703125,477.70001220703125,480.4100036621094,475.04998779296875,477.20001220703125,1019700
2024-10-28 00:00:00+00:00,476.3699951171875,476.3699951171875,478.32000732421875,474.69000244140625,477.95001220703125,501200
2024-10-29 00:00:00+00:00,470.3599853515625,470.3599853515625,478.05999755859375,469.6199951171875,476.3299865722656,999500
2024-10-30 00:00:00+00:00,475.0799865722656,475.0799865722656,475.4599914550781,468.4700012207031,470.44000244140625,722000
2024-10-31 00:00:00+00:00,475.9800109863281,475.9800109863281,477.70001220703125,468.9800109863281,471.5799865722656,1376000
2024-11-01 00:00:00+00:00,471.1199951171875,471.1199951171875,475.7300109863281,463.1400146484375,471.05999755859375,1352700
2024-11-04 00:00:00+00:00,472.79998779296875,472.79998779296875,475.4800109863281,468.7699890136719,473.9100036621094,1248000
2024-11-05 00:00:00+00:00,499.8800048828125,499.8800048828125,503.2099914550781,474.0,483.0,1722900
2024-11-06 00:00:00+00:00,493.6400146484375,493.6400146484375,506.6499938964844,485.2900085449219,505.3500061035156,1648700
2024-11-07 00:00:00+00:00,502.45001220703125,502.45001220703125,504.30999755859375,486.6400146484375,493.70001220703125,992300
2024-11-08 00:00:00+00:00,516.739990234375,516.739990234375,519.8800048828125,504.94000244140625,507.1700134277344,1259300
2024-11-11 00:00:00+00:00,501.7200012207031,501.7200012207031,518.3499755859375,500.1300048828125,518.27001953125,1335500
2024-11-12 00:00:00+00:00,490.0,490.0,508.0400085449219,489.0199890136719,503.0,1364300
2024-11-13 00:00:00+00:00,494.6099853515625,494.6099853515625,498.25,491.0299987792969,491.3399963378906,1079500
2024-11-14 00:00:00+00:00,483.9599914550781,483.9599914550781,496.3299865722656,483.54998779296875,495.6199951171875,1231500
2024-11-15 00:00:00+00:00,465.70001220703125,465.70001220703125,479.94000244140625,458.1000061035156,478.55999755859375,2581300
2024-11-18 00:00:00+00:00,467.010009765625,467.010009765625,468.8800048828125,458.04998779296875,465.19000244140625,1129300
2024-11-19 00:00:00+00:00,448.010009765625,448.010009765625,463.8999938964844,447.1400146484375,462.79998779296875,2192600
2024-11-20 00:00:00+00:00,451.2300109863281,451.2300109863281,451.760009765625,445.3800048828125,448.4599914550781,1651100
2024-11-21 00:00:00+00:00,450.3699951171875,450.3699951171875,455.42999267578125,445.0,454.239990234375,1507700
