Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PCG,PCG,PCG,PCG,PCG,PCG
Date,,,,,,
2024-09-24 00:00:00+00:00,19.809999465942383,19.81999969482422,20.1299991607666,19.799999237060547,19.81999969482422,23404500
2024-09-25 00:00:00+00:00,19.879962921142578,19.889999389648438,19.950000762939453,19.729999542236328,19.90999984741211,11508900
2024-09-26 00:00:00+00:00,19.750030517578125,19.760000228881836,19.950000762939453,19.670000076293945,19.860000610351562,6974500
2024-09-27 00:00:00+00:00,19.809999465942383,19.81999969482422,19.889999389648438,19.719999313354492,19.84000015258789,5893400
2024-09-30 00:00:00+00:00,19.770000457763672,19.770000457763672,19.93000030517578,19.649999618530273,19.920000076293945,10093100
2024-10-01 00:00:00+00:00,19.829999923706055,19.829999923706055,19.899999618530273,19.68000030517578,19.770000457763672,7113700
2024-10-02 00:00:00+00:00,19.90999984741211,19.90999984741211,19.950000762939453,19.670000076293945,19.670000076293945,13532800
2024-10-03 00:00:00+00:00,19.489999771118164,19.489999771118164,19.989999771118164,19.440000534057617,19.979999542236328,11368000
2024-10-04 00:00:00+00:00,19.709999084472656,19.709999084472656,19.739999771118164,19.309999465942383,19.350000381469727,11552000
2024-10-07 00:00:00+00:00,19.709999084472656,19.709999084472656,19.920000076293945,19.600000381469727,19.600000381469727,14538600
2024-10-08 00:00:00+00:00,19.649999618530273,19.649999618530273,19.829999923706055,19.600000381469727,19.829999923706055,6727600
2024-10-09 00:00:00+00:00,19.559999465942383,19.559999465942383,19.690000534057617,19.540000915527344,19.670000076293945,14885500
2024-10-10 00:00:00+00:00,19.549999237060547,19.549999237060547,19.770000457763672,19.450000762939453,19.610000610351562,7049700
2024-10-11 00:00:00+00:00,19.6299991607666,19.6299991607666,19.709999084472656,19.520000457763672,19.549999237060547,5997100
2024-10-14 00:00:00+00:00,20.239999771118164,20.239999771118164,20.309999465942383,19.760000228881836,19.81999969482422,11335200
2024-10-15 00:00:00+00:00,20.40999984741211,20.40999984741211,20.549999237060547,20.209999084472656,20.389999389648438,12975800
2024-10-16 00:00:00+00:00,20.510000228881836,20.510000228881836,20.540000915527344,20.18000030517578,20.399999618530273,9738700
2024-10-17 00:00:00+00:00,20.280000686645508,20.280000686645508,20.610000610351562,20.15999984741211,20.59000015258789,9375000
2024-10-18 00:00:00+00:00,20.3799991607666,20.3799991607666,20.389999389648438,20.170000076293945,20.34000015258789,6607100
2024-10-21 00:00:00+00:00,20.350000381469727,20.350000381469727,20.649999618530273,20.280000686645508,20.479999542236328,9272500
2024-10-22 00:00:00+00:00,20.56999969482422,20.56999969482422,20.670000076293945,20.239999771118164,20.260000228881836,7721300
2024-10-23 00:00:00+00:00,20.579999923706055,20.579999923706055,20.600000381469727,20.329999923706055,20.489999771118164,8298500
2024-10-24 00:00:00+00:00,20.68000030517578,20.68000030517578,20.809999465942383,20.520000457763672,20.639999389648438,9237800
2024-10-25 00:00:00+00:00,20.360000610351562,20.360000610351562,20.93000030517578,20.329999923706055,20.93000030517578,7312200
2024-10-28 00:00:00+00:00,20.510000228881836,20.510000228881836,20.600000381469727,20.399999618530273,20.440000534057617,5623400
2024-10-29 00:00:00+00:00,20.1200008392334,20.1200008392334,20.43000030517578,20.059999465942383,20.399999618530273,6493000
2024-10-30 00:00:00+00:00,20.190000534057617,20.190000534057617,20.31999969482422,20.139999389648438,20.170000076293945,7558300
2024-10-31 00:00:00+00:00,20.219999313354492,20.219999313354492,20.43000030517578,20.139999389648438,20.149999618530273,11326100
2024-11-01 00:00:00+00:00,20.040000915527344,20.040000915527344,20.3799991607666,19.989999771118164,20.219999313354492,10117500
2024-11-04 00:00:00+00:00,19.950000762939453,19.950000762939453,20.18000030517578,19.809999465942383,20.040000915527344,8378400
2024-11-05 00:00:00+00:00,20.239999771118164,20.239999771118164,20.270000457763672,19.790000915527344,19.979999542236328,7844700
2024-11-06 00:00:00+00:00,20.25,20.25,20.469999313354492,20.100000381469727,20.270000457763672,18255300
2024-11-07 00:00:00+00:00,20.360000610351562,20.360000610351562,20.530000686645508,19.899999618530273,20.329999923706055,14359100
2024-11-08 00:00:00+00:00,20.600000381469727,20.600000381469727,20.709999084472656,20.209999084472656,20.34000015258789,15107800
2024-11-11 00:00:00+00:00,21.09000015258789,21.09000015258789,21.149999618530273,20.579999923706055,20.639999389648438,11791600
2024-11-12 00:00:00+00:00,21.190000534057617,21.190000534057617,21.299999237060547,21.030000686645508,21.09000015258789,10098200
2024-11-13 00:00:00+00:00,21.280000686645508,21.280000686645508,21.510000228881836,21.1299991607666,21.260000228881836,15354800
2024-11-14 00:00:00+00:00,20.989999771118164,20.989999771118164,21.3799991607666,20.8799991607666,21.239999771118164,10097500
2024-11-15 00:00:00+00:00,21.040000915527344,21.040000915527344,21.1200008392334,20.829999923706055,20.860000610351562,21825200
2024-11-18 00:00:00+00:00,21.040000915527344,21.040000915527344,21.190000534057617,20.889999389648438,20.940000534057617,12479900
2024-11-19 00:00:00+00:00,21.0,21.0,21.1299991607666,20.899999618530273,20.950000762939453,15400600
2024-11-20 00:00:00+00:00,21.100000381469727,21.100000381469727,21.290000915527344,20.959999084472656,20.969999313354492,11603600
2024-11-21 00:00:00+00:00,21.229999542236328,21.229999542236328,21.3700008392334,21.030000686645508,21.170000076293945,21879200
