Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KMI,KMI,KMI,KMI,KMI,KMI
Date,,,,,,
2024-09-24 00:00:00+00:00,21.962377548217773,22.219999313354492,22.34000015258789,22.059999465942383,22.309999465942383,11105200
2024-09-25 00:00:00+00:00,21.833885192871094,22.09000015258789,22.270000457763672,22.040000915527344,22.229999542236328,12086200
2024-09-26 00:00:00+00:00,21.428638458251953,21.68000030517578,22.06999969482422,21.6200008392334,21.8700008392334,14574600
2024-09-27 00:00:00+00:00,21.537363052368164,21.790000915527344,21.8799991607666,21.610000610351562,21.719999313354492,12662100
2024-09-30 00:00:00+00:00,21.833885192871094,22.09000015258789,22.1299991607666,21.649999618530273,21.81999969482422,10362100
2024-10-01 00:00:00+00:00,22.328086853027344,22.59000015258789,22.6299991607666,22.010000228881836,22.030000686645508,15698100
2024-10-02 00:00:00+00:00,22.674030303955078,22.940000534057617,22.989999771118164,22.600000381469727,22.649999618530273,15220900
2024-10-03 00:00:00+00:00,23.07927703857422,23.350000381469727,23.420000076293945,22.790000915527344,22.969999313354492,17220600
2024-10-04 00:00:00+00:00,23.346145629882812,23.6200008392334,23.649999618530273,23.299999237060547,23.420000076293945,11021000
2024-10-07 00:00:00+00:00,23.306610107421875,23.579999923706055,23.84000015258789,23.56999969482422,23.639999389648438,12242600
2024-10-08 00:00:00+00:00,23.049623489379883,23.31999969482422,23.540000915527344,23.059999465942383,23.389999389648438,10575800
2024-10-09 00:00:00+00:00,23.207767486572266,23.479999542236328,23.540000915527344,23.190000534057617,23.200000762939453,6730500
2024-10-10 00:00:00+00:00,23.44498634338379,23.719999313354492,23.829999923706055,23.360000610351562,23.540000915527344,20257800
2024-10-11 00:00:00+00:00,24.413623809814453,24.700000762939453,24.700000762939453,23.860000610351562,23.979999542236328,21490000
2024-10-14 00:00:00+00:00,24.591535568237305,24.8799991607666,25.020000457763672,24.510000228881836,24.540000915527344,16198800
2024-10-15 00:00:00+00:00,24.472929000854492,24.760000228881836,24.969999313354492,24.510000228881836,24.729999542236328,19919500
2024-10-16 00:00:00+00:00,24.64095687866211,24.93000030517578,25.059999465942383,24.700000762939453,24.850000381469727,17604000
2024-10-17 00:00:00+00:00,24.5322322845459,24.81999969482422,25.43000030517578,24.5,24.75,24172200
2024-10-18 00:00:00+00:00,24.66072654724121,24.950000762939453,24.979999542236328,24.65999984741211,24.8700008392334,13670600
2024-10-21 00:00:00+00:00,24.45315933227539,24.739999771118164,25.010000228881836,24.649999618530273,25.0,9920100
2024-10-22 00:00:00+00:00,24.522348403930664,24.809999465942383,24.969999313354492,24.56999969482422,24.780000686645508,7976700
2024-10-23 00:00:00+00:00,24.482812881469727,24.770000457763672,24.860000610351562,24.600000381469727,24.75,9856500
2024-10-24 00:00:00+00:00,24.70026206970215,24.989999771118164,25.079999923706055,24.770000457763672,24.899999618530273,15834200
2024-10-25 00:00:00+00:00,24.66072654724121,24.950000762939453,25.200000762939453,24.90999984741211,25.09000015258789,16549400
2024-10-28 00:00:00+00:00,24.51246452331543,24.799999237060547,24.93000030517578,24.65999984741211,24.690000534057617,10034800
2024-10-29 00:00:00+00:00,24.34443473815918,24.6299991607666,24.860000610351562,24.510000228881836,24.860000610351562,10089800
2024-10-30 00:00:00+00:00,24.552000045776367,24.84000015258789,25.100000381469727,24.649999618530273,24.719999313354492,14117300
2024-10-31 00:00:00+00:00,24.510000228881836,24.510000228881836,24.690000534057617,24.350000381469727,24.6299991607666,12806100
2024-11-01 00:00:00+00:00,24.18000030517578,24.18000030517578,24.670000076293945,24.139999389648438,24.559999465942383,13274500
2024-11-04 00:00:00+00:00,24.489999771118164,24.489999771118164,24.5,23.969999313354492,24.270000457763672,13273400
2024-11-05 00:00:00+00:00,24.709999084472656,24.709999084472656,24.959999084472656,24.540000915527344,24.59000015258789,18874200
2024-11-06 00:00:00+00:00,26.350000381469727,26.350000381469727,26.59000015258789,25.3799991607666,25.3799991607666,27282700
2024-11-07 00:00:00+00:00,26.40999984741211,26.40999984741211,26.510000228881836,26.190000534057617,26.40999984741211,13260500
2024-11-08 00:00:00+00:00,26.8799991607666,26.8799991607666,27.0,26.280000686645508,26.280000686645508,17402000
2024-11-11 00:00:00+00:00,27.270000457763672,27.270000457763672,27.329999923706055,26.8799991607666,26.8799991607666,15876100
2024-11-12 00:00:00+00:00,27.18000030517578,27.18000030517578,27.59000015258789,27.1200008392334,27.290000915527344,14748800
2024-11-13 00:00:00+00:00,26.799999237060547,26.799999237060547,27.329999923706055,26.760000228881836,27.299999237060547,11759400
2024-11-14 00:00:00+00:00,26.760000228881836,26.760000228881836,26.969999313354492,26.639999389648438,26.75,9870200
2024-11-15 00:00:00+00:00,27.270000457763672,27.270000457763672,27.31999969482422,26.649999618530273,26.649999618530273,12426300
2024-11-18 00:00:00+00:00,27.780000686645508,27.780000686645508,27.84000015258789,27.350000381469727,27.350000381469727,15943100
2024-11-19 00:00:00+00:00,28.079999923706055,28.079999923706055,28.149999618530273,27.59000015258789,27.59000015258789,16420700
2024-11-20 00:00:00+00:00,28.0,28.0,28.280000686645508,27.770000457763672,28.100000381469727,11950200
2024-11-21 00:00:00+00:00,28.540000915527344,28.540000915527344,28.670000076293945,27.979999542236328,28.030000686645508,14617100
