Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WAT,WAT,WAT,WAT,WAT,WAT
Date,,,,,,
2024-09-24 00:00:00+00:00,343.8399963378906,343.8399963378906,350.239990234375,340.7300109863281,342.4700012207031,419700
2024-09-25 00:00:00+00:00,340.0,340.0,344.0799865722656,337.7200012207031,344.0799865722656,553900
2024-09-26 00:00:00+00:00,355.67999267578125,355.67999267578125,356.0199890136719,342.20001220703125,344.57000732421875,465200
2024-09-27 00:00:00+00:00,357.3299865722656,357.3299865722656,363.54998779296875,354.489990234375,356.29998779296875,689500
2024-09-30 00:00:00+00:00,359.8900146484375,359.8900146484375,362.6499938964844,355.1400146484375,355.7099914550781,418600
2024-10-01 00:00:00+00:00,358.3299865722656,358.3299865722656,360.57000732421875,351.75,360.0799865722656,460200
2024-10-02 00:00:00+00:00,355.04998779296875,355.04998779296875,360.05999755859375,354.0400085449219,356.6700134277344,349300
2024-10-03 00:00:00+00:00,354.3999938964844,354.3999938964844,358.30999755859375,351.1199951171875,353.25,435700
2024-10-04 00:00:00+00:00,352.510009765625,352.510009765625,358.44000244140625,350.0299987792969,358.44000244140625,576400
2024-10-07 00:00:00+00:00,349.9200134277344,349.9200134277344,351.2099914550781,344.7799987792969,349.7300109863281,279900
2024-10-08 00:00:00+00:00,358.9100036621094,358.9100036621094,361.7900085449219,356.1600036621094,361.0899963378906,519800
2024-10-09 00:00:00+00:00,356.8299865722656,356.8299865722656,359.989990234375,354.2099914550781,359.6600036621094,240400
2024-10-10 00:00:00+00:00,352.6400146484375,352.6400146484375,357.6099853515625,350.4599914550781,354.25,249700
2024-10-11 00:00:00+00:00,357.9700012207031,357.9700012207031,360.19000244140625,353.2099914550781,354.5299987792969,270500
2024-10-14 00:00:00+00:00,357.25,357.25,358.489990234375,354.8800048828125,356.75,182300
2024-10-15 00:00:00+00:00,360.0,360.0,364.6000061035156,357.5,358.05999755859375,394500
2024-10-16 00:00:00+00:00,353.9700012207031,353.9700012207031,359.25,349.9200134277344,356.3699951171875,470200
2024-10-17 00:00:00+00:00,347.30999755859375,347.30999755859375,362.7900085449219,340.9100036621094,358.30999755859375,542600
2024-10-18 00:00:00+00:00,348.45001220703125,348.45001220703125,353.4100036621094,346.9700012207031,349.6499938964844,418800
2024-10-21 00:00:00+00:00,345.5,345.5,348.42999267578125,341.2200012207031,346.54998779296875,400800
2024-10-22 00:00:00+00:00,339.42999267578125,339.42999267578125,342.8399963378906,335.6400146484375,340.8500061035156,324400
2024-10-23 00:00:00+00:00,333.2799987792969,333.2799987792969,339.79998779296875,329.6700134277344,338.3399963378906,386700
2024-10-24 00:00:00+00:00,327.29998779296875,327.29998779296875,334.7300109863281,327.2099914550781,333.489990234375,271300
2024-10-25 00:00:00+00:00,324.54998779296875,324.54998779296875,329.8699951171875,324.05999755859375,327.82000732421875,206800
2024-10-28 00:00:00+00:00,325.510009765625,325.510009765625,330.7200012207031,324.6199951171875,328.95001220703125,373700
2024-10-29 00:00:00+00:00,324.6700134277344,324.6700134277344,326.8900146484375,321.32000732421875,323.42999267578125,298000
2024-10-30 00:00:00+00:00,326.5899963378906,326.5899963378906,334.0299987792969,326.1600036621094,327.6400146484375,459100
2024-10-31 00:00:00+00:00,323.1099853515625,323.1099853515625,326.7799987792969,321.94000244140625,324.8999938964844,660200
2024-11-01 00:00:00+00:00,387.2099914550781,387.2099914550781,389.3500061035156,372.1499938964844,375.0,1905900
2024-11-04 00:00:00+00:00,387.3399963378906,387.3399963378906,391.0,381.1199951171875,387.0,890400
2024-11-05 00:00:00+00:00,387.1700134277344,387.1700134277344,389.45001220703125,382.1199951171875,386.5,533000
2024-11-06 00:00:00+00:00,386.69000244140625,386.69000244140625,393.3800048828125,374.0199890136719,393.3800048828125,669000
2024-11-07 00:00:00+00:00,386.1199951171875,386.1199951171875,393.1499938964844,384.8500061035156,390.0,401800
2024-11-08 00:00:00+00:00,384.510009765625,384.510009765625,388.4599914550781,378.4800109863281,383.5799865722656,361900
2024-11-11 00:00:00+00:00,380.739990234375,380.739990234375,387.32000732421875,379.7699890136719,387.32000732421875,432400
2024-11-12 00:00:00+00:00,385.7900085449219,385.7900085449219,386.4599914550781,380.6300048828125,381.54998779296875,462100
2024-11-13 00:00:00+00:00,385.6199951171875,385.6199951171875,388.0,382.07000732421875,385.8900146484375,352800
2024-11-14 00:00:00+00:00,376.7200012207031,376.7200012207031,384.1600036621094,376.20001220703125,383.42999267578125,473800
2024-11-15 00:00:00+00:00,358.4599914550781,358.4599914550781,377.2300109863281,357.1300048828125,377.05999755859375,689700
2024-11-18 00:00:00+00:00,355.4700012207031,355.4700012207031,361.0299987792969,351.92999267578125,357.6300048828125,463100
2024-11-19 00:00:00+00:00,344.7099914550781,344.7099914550781,353.510009765625,344.45001220703125,351.57000732421875,761000
2024-11-20 00:00:00+00:00,357.7699890136719,357.7699890136719,358.0400085449219,340.6199951171875,343.3900146484375,688900
2024-11-21 00:00:00+00:00,368.5,368.5,368.57000732421875,357.4100036621094,359.4200134277344,430300
