Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MKTX,MKTX,MKTX,MKTX,MKTX,MKTX
Date,,,,,,
2024-09-24 00:00:00+00:00,260.2289733886719,260.95001220703125,260.9599914550781,255.82000732421875,257.5899963378906,314400
2024-09-25 00:00:00+00:00,253.67710876464844,254.3800048828125,260.7200012207031,253.75999450683594,260.2799987792969,271400
2024-09-26 00:00:00+00:00,253.48764038085938,254.19000244140625,256.95001220703125,252.1300048828125,256.1099853515625,374700
2024-09-27 00:00:00+00:00,254.13583374023438,254.83999633789062,257.6199951171875,254.02999877929688,256.3800048828125,306100
2024-09-30 00:00:00+00:00,255.49209594726562,256.20001220703125,257.7099914550781,253.0399932861328,255.02000427246094,444700
2024-10-01 00:00:00+00:00,255.14305114746094,255.85000610351562,257.6000061035156,253.2100067138672,255.74000549316406,366800
2024-10-02 00:00:00+00:00,254.2156219482422,254.9199981689453,257.2900085449219,253.1199951171875,255.5500030517578,345200
2024-10-03 00:00:00+00:00,273.1830749511719,273.94000244140625,274.57000732421875,256.32000732421875,256.32000732421875,736900
2024-10-04 00:00:00+00:00,272.89385986328125,273.6499938964844,276.2699890136719,271.1300048828125,275.2699890136719,482400
2024-10-07 00:00:00+00:00,273.0035705566406,273.760009765625,275.94000244140625,271.7900085449219,275.3299865722656,266200
2024-10-08 00:00:00+00:00,275.127685546875,275.8900146484375,279.54998779296875,275.70001220703125,275.760009765625,239400
2024-10-09 00:00:00+00:00,274.6490173339844,275.4100036621094,276.7200012207031,273.17999267578125,274.2099914550781,189900
2024-10-10 00:00:00+00:00,275.6661682128906,276.42999267578125,276.92999267578125,273.17999267578125,275.260009765625,367100
2024-10-11 00:00:00+00:00,277.3315734863281,278.1000061035156,280.7799987792969,276.9800109863281,277.739990234375,313500
2024-10-14 00:00:00+00:00,283.7138977050781,284.5,285.6400146484375,278.3299865722656,279.05999755859375,335800
2024-10-15 00:00:00+00:00,287.4635009765625,288.260009765625,289.9700012207031,285.30999755859375,285.6600036621094,332200
2024-10-16 00:00:00+00:00,291.6518859863281,292.4599914550781,293.0899963378906,288.260009765625,288.260009765625,312200
2024-10-17 00:00:00+00:00,289.9765319824219,290.7799987792969,292.70001220703125,289.70001220703125,292.5899963378906,342500
2024-10-18 00:00:00+00:00,288.0318908691406,288.8299865722656,293.42999267578125,288.07000732421875,292.8800048828125,390900
2024-10-21 00:00:00+00:00,286.30670166015625,287.1000061035156,288.8399963378906,285.6000061035156,288.8399963378906,400500
2024-10-22 00:00:00+00:00,289.4280700683594,290.2300109863281,291.79998779296875,282.989990234375,284.44000244140625,395100
2024-10-23 00:00:00+00:00,288.0917663574219,288.8900146484375,290.2200012207031,286.3599853515625,288.5799865722656,207700
2024-10-24 00:00:00+00:00,289.4878845214844,290.2900085449219,292.0799865722656,288.8999938964844,289.2699890136719,201000
2024-10-25 00:00:00+00:00,285.65850830078125,286.45001220703125,291.7099914550781,285.32000732421875,291.0199890136719,186300
2024-10-28 00:00:00+00:00,287.9920349121094,288.7900085449219,291.2200012207031,287.9599914550781,287.9800109863281,298100
2024-10-29 00:00:00+00:00,291.5222473144531,292.3299865722656,294.8800048828125,287.29998779296875,287.8500061035156,355900
2024-10-30 00:00:00+00:00,292.7987060546875,293.6099853515625,296.67999267578125,291.9200134277344,291.9200134277344,266100
2024-10-31 00:00:00+00:00,288.62030029296875,289.4200134277344,292.8599853515625,286.510009765625,292.3800048828125,286800
2024-11-01 00:00:00+00:00,286.6058654785156,287.3999938964844,291.07000732421875,285.3800048828125,287.9100036621094,271700
2024-11-04 00:00:00+00:00,286.8053283691406,287.6000061035156,290.69000244140625,286.1199951171875,288.57000732421875,340400
2024-11-05 00:00:00+00:00,278.378662109375,279.1499938964844,281.1499938964844,272.82000732421875,278.1400146484375,662100
2024-11-06 00:00:00+00:00,274.1104736328125,274.8699951171875,284.2300109863281,264.80999755859375,284.2300109863281,869000
2024-11-07 00:00:00+00:00,273.6517639160156,274.4100036621094,274.70001220703125,270.55999755859375,274.6700134277344,407900
2024-11-08 00:00:00+00:00,273.9210205078125,274.67999267578125,276.70001220703125,273.6499938964844,276.1000061035156,386700
2024-11-11 00:00:00+00:00,273.4822082519531,274.239990234375,277.8399963378906,273.8500061035156,273.8500061035156,248200
2024-11-12 00:00:00+00:00,270.87945556640625,271.6300048828125,275.1700134277344,270.260009765625,272.3399963378906,350900
2024-11-13 00:00:00+00:00,266.3918762207031,267.1300048828125,273.8999938964844,266.7300109863281,272.0199890136719,319000
2024-11-14 00:00:00+00:00,264.2478332519531,264.9800109863281,269.010009765625,264.7200012207031,268.54998779296875,287400
2024-11-15 00:00:00+00:00,260.927001953125,261.6499938964844,265.2699890136719,260.55999755859375,263.3900146484375,378400
2024-11-18 00:00:00+00:00,266.59130859375,267.3299865722656,267.8599853515625,261.510009765625,262.0,274300
2024-11-19 00:00:00+00:00,267.07000732421875,267.80999755859375,268.1199951171875,264.70001220703125,266.0299987792969,352500
2024-11-20 00:00:00+00:00,265.44000244140625,265.44000244140625,267.8699951171875,263.1099853515625,266.44000244140625,323400
2024-11-21 00:00:00+00:00,260.30999755859375,260.30999755859375,267.239990234375,257.0899963378906,267.239990234375,508900
