Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TER,TER,TER,TER,TER,TER
Date,,,,,,
2024-09-24 00:00:00+00:00,131.02000427246094,131.02000427246094,131.85000610351562,129.41000366210938,131.55999755859375,965500
2024-09-25 00:00:00+00:00,130.6300048828125,130.6300048828125,132.3800048828125,129.60000610351562,129.85000610351562,1736500
2024-09-26 00:00:00+00:00,137.41000366210938,137.41000366210938,138.41000366210938,133.0,136.75999450683594,2101400
2024-09-27 00:00:00+00:00,134.63999938964844,134.63999938964844,138.42999267578125,133.72000122070312,137.72000122070312,1701900
2024-09-30 00:00:00+00:00,133.92999267578125,133.92999267578125,134.3000030517578,131.3699951171875,132.92999267578125,1261800
2024-10-01 00:00:00+00:00,128.99000549316406,128.99000549316406,133.85000610351562,127.81999969482422,132.8000030517578,2249400
2024-10-02 00:00:00+00:00,131.44000244140625,131.44000244140625,134.0,128.91000366210938,129.67999267578125,1307900
2024-10-03 00:00:00+00:00,129.00999450683594,129.00999450683594,132.5,128.3699951171875,129.64999389648438,1409700
2024-10-04 00:00:00+00:00,130.5,130.5,132.27999877929688,129.25,132.0,1247100
2024-10-07 00:00:00+00:00,129.50999450683594,129.50999450683594,131.07000732421875,128.24000549316406,129.3300018310547,927200
2024-10-08 00:00:00+00:00,129.39999389648438,129.39999389648438,130.32000732421875,128.2899932861328,129.77000427246094,1071900
2024-10-09 00:00:00+00:00,130.47000122070312,130.47000122070312,131.2899932861328,129.10000610351562,129.13999938964844,1434300
2024-10-10 00:00:00+00:00,128.94000244140625,128.94000244140625,129.3800048828125,127.2699966430664,128.47999572753906,986400
2024-10-11 00:00:00+00:00,131.91000366210938,131.91000366210938,132.22999572753906,128.3000030517578,128.3000030517578,1186800
2024-10-14 00:00:00+00:00,133.63999938964844,133.63999938964844,134.16000366210938,131.60000610351562,131.67999267578125,1423700
2024-10-15 00:00:00+00:00,127.36000061035156,127.36000061035156,135.36000061035156,126.58000183105469,133.52999877929688,2843600
2024-10-16 00:00:00+00:00,127.0,127.0,130.8800048828125,126.7699966430664,130.8800048828125,1466400
2024-10-17 00:00:00+00:00,127.20999908447266,127.20999908447266,130.75,127.12000274658203,130.19000244140625,1915900
2024-10-18 00:00:00+00:00,126.04000091552734,126.04000091552734,128.13999938964844,125.2300033569336,127.83000183105469,1729400
2024-10-21 00:00:00+00:00,125.93000030517578,125.93000030517578,126.38999938964844,124.52999877929688,125.69000244140625,2303100
2024-10-22 00:00:00+00:00,125.36000061035156,125.36000061035156,126.26000213623047,124.95999908447266,125.55000305175781,2217500
2024-10-23 00:00:00+00:00,124.43000030517578,124.43000030517578,126.55000305175781,122.54000091552734,124.61000061035156,2821700
2024-10-24 00:00:00+00:00,110.72000122070312,110.72000122070312,118.30000305175781,109.52999877929688,118.19999694824219,7148000
2024-10-25 00:00:00+00:00,111.75,111.75,113.5199966430664,110.98999786376953,111.19000244140625,3573700
2024-10-28 00:00:00+00:00,111.33000183105469,111.33000183105469,112.13999938964844,110.22000122070312,111.8499984741211,2672100
2024-10-29 00:00:00+00:00,113.23999786376953,113.23999786376953,113.80000305175781,111.0,111.33000183105469,2284500
2024-10-30 00:00:00+00:00,109.4800033569336,109.4800033569336,112.7699966430664,109.41999816894531,111.4800033569336,2861400
2024-10-31 00:00:00+00:00,106.20999908447266,106.20999908447266,109.81999969482422,105.52999877929688,109.05999755859375,3392300
2024-11-01 00:00:00+00:00,106.48999786376953,106.48999786376953,107.83999633789062,106.11000061035156,106.68000030517578,2352100
2024-11-04 00:00:00+00:00,104.2699966430664,104.2699966430664,106.12999725341797,104.06999969482422,104.93000030517578,1830700
2024-11-05 00:00:00+00:00,105.44999694824219,105.44999694824219,105.55999755859375,103.72000122070312,104.22000122070312,3265700
2024-11-06 00:00:00+00:00,109.0,109.0,109.83999633789062,107.13999938964844,108.30000305175781,2249700
2024-11-07 00:00:00+00:00,111.63999938964844,111.63999938964844,112.44000244140625,110.61000061035156,111.13999938964844,1761000
2024-11-08 00:00:00+00:00,110.88999938964844,110.88999938964844,111.27999877929688,109.52999877929688,110.22000122070312,1721200
2024-11-11 00:00:00+00:00,108.80999755859375,108.80999755859375,110.62999725341797,107.0,110.52999877929688,2027300
2024-11-12 00:00:00+00:00,108.33000183105469,108.33000183105469,110.2300033569336,107.16000366210938,109.91000366210938,2213300
2024-11-13 00:00:00+00:00,106.37999725341797,106.37999725341797,108.63999938964844,106.0,107.08000183105469,1780900
2024-11-14 00:00:00+00:00,106.5199966430664,106.5199966430664,108.1500015258789,106.18000030517578,107.98999786376953,1502500
2024-11-15 00:00:00+00:00,102.58000183105469,102.58000183105469,105.26000213623047,102.25,104.0,3091900
2024-11-18 00:00:00+00:00,104.1500015258789,104.1500015258789,104.36000061035156,102.26000213623047,102.4000015258789,2865000
2024-11-19 00:00:00+00:00,102.80000305175781,102.80000305175781,104.05000305175781,102.30000305175781,103.63999938964844,2031700
2024-11-20 00:00:00+00:00,103.58000183105469,103.58000183105469,103.79000091552734,101.87999725341797,102.29000091552734,2315500
2024-11-21 00:00:00+00:00,105.5199966430664,105.5199966430664,105.97000122070312,103.4000015258789,104.54000091552734,2568500
