Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PPG,PPG,PPG,PPG,PPG,PPG
Date,,,,,,
2024-09-24 00:00:00+00:00,127.62727355957031,128.32000732421875,128.8800048828125,127.31999969482422,127.9000015258789,1202700
2024-09-25 00:00:00+00:00,127.14984893798828,127.83999633789062,128.6300048828125,127.0999984741211,128.60000610351562,1229900
2024-09-26 00:00:00+00:00,133.82363891601562,134.5500030517578,134.8699951171875,128.97999572753906,129.32000732421875,2484000
2024-09-27 00:00:00+00:00,133.8335723876953,134.55999755859375,137.24000549316406,134.0399932861328,135.17999267578125,1963400
2024-09-30 00:00:00+00:00,131.7449188232422,132.4600067138672,134.9199981689453,131.44000244140625,134.6999969482422,1866000
2024-10-01 00:00:00+00:00,130.03421020507812,130.74000549316406,133.44000244140625,129.88999938964844,133.1699981689453,1264300
2024-10-02 00:00:00+00:00,129.97451782226562,130.67999267578125,131.10000610351562,129.27000427246094,130.32000732421875,858700
2024-10-03 00:00:00+00:00,127.14984893798828,127.83999633789062,130.02999877929688,127.43000030517578,129.80999755859375,1191900
2024-10-04 00:00:00+00:00,127.87592315673828,128.57000732421875,129.49000549316406,127.37999725341797,129.0500030517578,763500
2024-10-07 00:00:00+00:00,128.05494689941406,128.75,128.85000610351562,127.12000274658203,127.37000274658203,794100
2024-10-08 00:00:00+00:00,126.54315185546875,127.2300033569336,128.9499969482422,127.0199966430664,128.05999755859375,1821000
2024-10-09 00:00:00+00:00,126.75201416015625,127.44000244140625,128.85000610351562,127.18000030517578,127.83999633789062,1598700
2024-10-10 00:00:00+00:00,126.6624984741211,127.3499984741211,127.52999877929688,126.37000274658203,127.12000274658203,1857700
2024-10-11 00:00:00+00:00,127.5576400756836,128.25,128.47999572753906,127.25,127.36000061035156,850400
2024-10-14 00:00:00+00:00,127.80628967285156,128.5,129.08999633789062,127.91000366210938,128.2100067138672,1628400
2024-10-15 00:00:00+00:00,129.16888427734375,129.8699951171875,131.66000366210938,128.8699951171875,129.52000427246094,1750400
2024-10-16 00:00:00+00:00,129.65625,130.36000061035156,131.83999633789062,129.9600067138672,130.00999450683594,2022600
2024-10-17 00:00:00+00:00,130.65084838867188,131.36000061035156,132.16000366210938,128.75,131.55999755859375,2104900
2024-10-18 00:00:00+00:00,130.22315979003906,130.92999267578125,132.17999267578125,130.02000427246094,131.92999267578125,2174600
2024-10-21 00:00:00+00:00,128.12457275390625,128.82000732421875,131.24000549316406,128.61000061035156,130.52999877929688,1291700
2024-10-22 00:00:00+00:00,125.91654968261719,126.5999984741211,128.8800048828125,126.05999755859375,128.41000366210938,1174100
2024-10-23 00:00:00+00:00,125.59827423095703,126.27999877929688,126.80000305175781,125.31999969482422,126.30000305175781,1317100
2024-10-24 00:00:00+00:00,126.55309295654297,127.23999786376953,127.69000244140625,125.6500015258789,126.76000213623047,1305000
2024-10-25 00:00:00+00:00,125.7673568725586,126.44999694824219,127.83000183105469,126.36000061035156,127.31999969482422,853000
2024-10-28 00:00:00+00:00,126.69233703613281,127.37999725341797,128.38999938964844,127.0999984741211,128.02999877929688,1255800
2024-10-29 00:00:00+00:00,125.83697509765625,126.5199966430664,127.25,125.87000274658203,125.95999908447266,1418100
2024-10-30 00:00:00+00:00,124.99156951904297,125.66999816894531,127.55000305175781,125.5,126.5,1971600
2024-10-31 00:00:00+00:00,123.83783721923828,124.51000213623047,126.31999969482422,124.47000122070312,125.76000213623047,2201700
2024-11-01 00:00:00+00:00,123.73837280273438,124.41000366210938,125.16999816894531,123.95999908447266,124.66000366210938,1886000
2024-11-04 00:00:00+00:00,124.18594360351562,124.86000061035156,126.37999725341797,124.33999633789062,125.2699966430664,874400
2024-11-05 00:00:00+00:00,123.9770736694336,124.6500015258789,124.83999633789062,123.12000274658203,123.7699966430664,1315300
2024-11-06 00:00:00+00:00,125.08108520507812,125.76000213623047,128.55999755859375,124.36000061035156,128.1699981689453,3123400
2024-11-07 00:00:00+00:00,125.29989624023438,125.9800033569336,126.94999694824219,125.8499984741211,126.29000091552734,1065400
2024-11-08 00:00:00+00:00,124.84237670898438,125.5199966430664,126.5,125.0199966430664,125.0199966430664,1222900
2024-11-11 00:00:00+00:00,125.27999877929688,125.95999908447266,126.95999908447266,125.52999877929688,126.12000274658203,839900
2024-11-12 00:00:00+00:00,121.75,121.75,125.11000061035156,121.69000244140625,124.7699966430664,1435000
2024-11-13 00:00:00+00:00,123.41999816894531,123.41999816894531,123.55999755859375,121.56999969482422,122.19000244140625,1430300
2024-11-14 00:00:00+00:00,123.5199966430664,123.5199966430664,123.94999694824219,122.5,123.37000274658203,1286000
2024-11-15 00:00:00+00:00,122.52999877929688,122.52999877929688,123.91000366210938,122.23999786376953,123.16000366210938,1625400
2024-11-18 00:00:00+00:00,123.41999816894531,123.41999816894531,124.93000030517578,122.86000061035156,122.94999694824219,1786100
2024-11-19 00:00:00+00:00,121.08000183105469,121.08000183105469,122.51000213623047,120.94999694824219,122.38999938964844,1246200
2024-11-20 00:00:00+00:00,121.29000091552734,121.29000091552734,121.55000305175781,120.29000091552734,121.0,1220200
2024-11-21 00:00:00+00:00,122.68000030517578,122.68000030517578,122.77999877929688,120.76000213623047,121.30000305175781,1017200
