Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SNA,SNA,SNA,SNA,SNA,SNA
Date,,,,,,
2024-09-24 00:00:00+00:00,282.7091064453125,284.4100036621094,285.8800048828125,283.8999938964844,285.1300048828125,330400
2024-09-25 00:00:00+00:00,281.9237976074219,283.6199951171875,286.1700134277344,282.79998779296875,285.4200134277344,288700
2024-09-26 00:00:00+00:00,287.7686462402344,289.5,289.8299865722656,285.25,286.1700134277344,227100
2024-09-27 00:00:00+00:00,286.7845764160156,288.510009765625,292.6199951171875,288.0,290.0,293700
2024-09-30 00:00:00+00:00,287.9773864746094,289.7099914550781,289.9800109863281,285.489990234375,288.0,216100
2024-10-01 00:00:00+00:00,286.2676696777344,287.989990234375,290.7099914550781,285.0400085449219,289.4700012207031,259500
2024-10-02 00:00:00+00:00,289.279541015625,291.0199890136719,291.3800048828125,287.1400146484375,287.75,335100
2024-10-03 00:00:00+00:00,286.9833679199219,288.7099914550781,290.2699890136719,286.0400085449219,290.2699890136719,201000
2024-10-04 00:00:00+00:00,285.025146484375,286.739990234375,291.6000061035156,286.0799865722656,291.6000061035156,276600
2024-10-07 00:00:00+00:00,284.3094482421875,286.0199890136719,286.5,284.4100036621094,284.6400146484375,187600
2024-10-08 00:00:00+00:00,283.7329406738281,285.44000244140625,287.2099914550781,284.3800048828125,286.79998779296875,185400
2024-10-09 00:00:00+00:00,285.7309265136719,287.45001220703125,289.6600036621094,285.489990234375,285.489990234375,210000
2024-10-10 00:00:00+00:00,284.59771728515625,286.30999755859375,289.3999938964844,285.0,287.67999267578125,326200
2024-10-11 00:00:00+00:00,290.0648193359375,291.80999755859375,292.1199951171875,287.44000244140625,287.44000244140625,401400
2024-10-14 00:00:00+00:00,294.8262023925781,296.6000061035156,296.8500061035156,291.1499938964844,291.19000244140625,430800
2024-10-15 00:00:00+00:00,293.91168212890625,295.67999267578125,302.6400146484375,295.44000244140625,297.82000732421875,693200
2024-10-16 00:00:00+00:00,296.2973327636719,298.0799865722656,299.75,296.29998779296875,296.29998779296875,543100
2024-10-17 00:00:00+00:00,325.82965087890625,327.7900085449219,328.45001220703125,304.4700012207031,305.5,927800
2024-10-18 00:00:00+00:00,324.13983154296875,326.0899963378906,330.510009765625,322.5299987792969,330.0,1420100
2024-10-21 00:00:00+00:00,324.0404052734375,325.989990234375,327.8599853515625,323.3299865722656,325.1600036621094,505800
2024-10-22 00:00:00+00:00,321.3764343261719,323.30999755859375,325.57000732421875,322.04998779296875,325.57000732421875,335000
2024-10-23 00:00:00+00:00,323.2948913574219,325.239990234375,325.5,321.2699890136719,323.67999267578125,389000
2024-10-24 00:00:00+00:00,323.70245361328125,325.6499938964844,327.79998779296875,323.2200012207031,325.0,563500
2024-10-25 00:00:00+00:00,324.62689208984375,326.5799865722656,328.42999267578125,324.6300048828125,328.0,222100
2024-10-28 00:00:00+00:00,330.6009521484375,332.5899963378906,334.3900146484375,329.4200134277344,330.6300048828125,379500
2024-10-29 00:00:00+00:00,331.4856262207031,333.4800109863281,335.5,328.32000732421875,329.9599914550781,376000
2024-10-30 00:00:00+00:00,331.0581970214844,333.04998779296875,337.7200012207031,332.67999267578125,333.5400085449219,422000
2024-10-31 00:00:00+00:00,328.1556701660156,330.1300048828125,334.2099914550781,330.010009765625,332.94000244140625,545200
2024-11-01 00:00:00+00:00,328.314697265625,330.2900085449219,332.9599914550781,328.8699951171875,330.4800109863281,253900
2024-11-04 00:00:00+00:00,329.06024169921875,331.0400085449219,334.1199951171875,329.67999267578125,330.1400146484375,231100
2024-11-05 00:00:00+00:00,332.1814270019531,334.17999267578125,334.3699951171875,325.19000244140625,328.3800048828125,272600
2024-11-06 00:00:00+00:00,352.1214599609375,354.239990234375,355.55999755859375,347.32000732421875,347.5400085449219,515400
2024-11-07 00:00:00+00:00,351.01812744140625,353.1300048828125,355.04998779296875,350.2099914550781,353.82000732421875,347000
2024-11-08 00:00:00+00:00,357.1213684082031,359.2699890136719,360.4100036621094,354.1300048828125,355.8699951171875,356800
2024-11-11 00:00:00+00:00,359.68597412109375,361.8500061035156,363.20001220703125,360.19000244140625,361.6300048828125,374800
2024-11-12 00:00:00+00:00,358.1949462890625,360.3500061035156,363.489990234375,360.0799865722656,361.1499938964844,471400
2024-11-13 00:00:00+00:00,359.0994873046875,361.260009765625,365.3500061035156,361.25,361.8500061035156,295800
2024-11-14 00:00:00+00:00,355.6502380371094,357.7900085449219,360.9100036621094,356.92999267578125,360.510009765625,397600
2024-11-15 00:00:00+00:00,354.9245910644531,357.05999755859375,362.6000061035156,356.7099914550781,357.82000732421875,342500
2024-11-18 00:00:00+00:00,355.20294189453125,357.3399963378906,359.30999755859375,356.6499938964844,357.25,272400
2024-11-19 00:00:00+00:00,352.61846923828125,354.739990234375,356.2300109863281,352.0,353.3399963378906,393900
2024-11-20 00:00:00+00:00,355.69000244140625,357.8299865722656,358.19000244140625,353.0400085449219,355.7799987792969,420800
2024-11-21 00:00:00+00:00,361.3999938964844,361.3999938964844,361.7799987792969,356.04998779296875,356.04998779296875,354600
