Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MCK,MCK,MCK,MCK,MCK,MCK
Date,,,,,,
2024-09-24 00:00:00+00:00,480.489990234375,480.489990234375,488.4599914550781,464.4200134277344,487.489990234375,3120000
2024-09-25 00:00:00+00:00,479.1400146484375,479.1400146484375,483.260009765625,472.2900085449219,483.260009765625,1365100
2024-09-26 00:00:00+00:00,479.05999755859375,479.05999755859375,483.0799865722656,472.5,473.80999755859375,1161800
2024-09-27 00:00:00+00:00,488.25,488.25,489.0199890136719,479.1499938964844,480.7799987792969,1001600
2024-09-30 00:00:00+00:00,494.4200134277344,494.4200134277344,494.4200134277344,486.82000732421875,490.0,1645300
2024-10-01 00:00:00+00:00,498.4800109863281,498.4800109863281,498.7699890136719,491.6000061035156,491.6499938964844,1089700
2024-10-02 00:00:00+00:00,488.7799987792969,488.7799987792969,497.7099914550781,487.05999755859375,496.07000732421875,1048000
2024-10-03 00:00:00+00:00,482.2699890136719,482.2699890136719,493.7300109863281,481.6000061035156,490.3699951171875,956300
2024-10-04 00:00:00+00:00,485.4200134277344,485.4200134277344,485.5,480.3999938964844,482.70001220703125,905000
2024-10-07 00:00:00+00:00,483.6700134277344,483.6700134277344,488.55999755859375,482.44000244140625,483.8399963378906,792600
2024-10-08 00:00:00+00:00,495.0899963378906,495.0899963378906,495.989990234375,486.7699890136719,490.6400146484375,771600
2024-10-09 00:00:00+00:00,502.1199951171875,502.1199951171875,502.67999267578125,494.3900146484375,495.07000732421875,734400
2024-10-10 00:00:00+00:00,506.25,506.25,508.4200134277344,501.8999938964844,504.0,832400
2024-10-11 00:00:00+00:00,505.5899963378906,505.5899963378906,510.7300109863281,505.4700012207031,508.1300048828125,645500
2024-10-14 00:00:00+00:00,509.2799987792969,509.2799987792969,511.0,503.9200134277344,507.57000732421875,503800
2024-10-15 00:00:00+00:00,513.6699829101562,513.6699829101562,522.6300048828125,508.29998779296875,508.29998779296875,908300
2024-10-16 00:00:00+00:00,510.92999267578125,510.92999267578125,513.469970703125,507.2900085449219,507.2900085449219,876600
2024-10-17 00:00:00+00:00,508.7200012207031,508.7200012207031,512.0599975585938,506.0,507.9800109863281,752000
2024-10-18 00:00:00+00:00,509.20001220703125,509.20001220703125,511.739990234375,502.5,508.1000061035156,976400
2024-10-21 00:00:00+00:00,508.32000732421875,508.32000732421875,512.0,506.760009765625,512.0,678600
2024-10-22 00:00:00+00:00,505.3800048828125,505.3800048828125,509.6499938964844,503.9599914550781,506.8500061035156,576400
2024-10-23 00:00:00+00:00,501.760009765625,501.760009765625,508.7699890136719,500.010009765625,506.3900146484375,498400
2024-10-24 00:00:00+00:00,504.9599914550781,504.9599914550781,509.5299987792969,499.0400085449219,501.45001220703125,671800
2024-10-25 00:00:00+00:00,507.4100036621094,507.4100036621094,508.5899963378906,501.5199890136719,504.760009765625,563400
2024-10-28 00:00:00+00:00,508.95001220703125,508.95001220703125,511.32000732421875,505.2200012207031,508.9100036621094,634600
2024-10-29 00:00:00+00:00,499.17999267578125,499.17999267578125,510.54998779296875,499.0400085449219,510.42999267578125,750100
2024-10-30 00:00:00+00:00,499.3399963378906,499.3399963378906,501.92999267578125,492.3900146484375,497.0799865722656,720600
2024-10-31 00:00:00+00:00,500.5899963378906,500.5899963378906,509.7900085449219,498.32000732421875,500.29998779296875,1012100
2024-11-01 00:00:00+00:00,526.3400268554688,526.3400268554688,526.9099731445312,507.4700012207031,507.4700012207031,1507800
2024-11-04 00:00:00+00:00,525.9400024414062,525.9400024414062,528.219970703125,522.4500122070312,525.8499755859375,1276100
2024-11-05 00:00:00+00:00,525.280029296875,525.280029296875,529.5,520.2000122070312,529.3300170898438,842100
2024-11-06 00:00:00+00:00,549.3099975585938,549.3099975585938,549.780029296875,530.3900146484375,533.0,1696700
2024-11-07 00:00:00+00:00,607.510009765625,607.510009765625,616.510009765625,573.739990234375,606.2899780273438,2465200
2024-11-08 00:00:00+00:00,613.0,613.0,618.5800170898438,593.27001953125,598.8599853515625,1270500
2024-11-11 00:00:00+00:00,615.5900268554688,615.5900268554688,627.4199829101562,612.0900268554688,619.1599731445312,1237100
2024-11-12 00:00:00+00:00,617.6599731445312,617.6599731445312,624.27001953125,613.3099975585938,615.72998046875,1012500
2024-11-13 00:00:00+00:00,624.5999755859375,624.5999755859375,628.260009765625,616.6300048828125,618.7100219726562,636000
2024-11-14 00:00:00+00:00,610.1599731445312,610.1599731445312,623.030029296875,609.510009765625,619.760009765625,749300
2024-11-15 00:00:00+00:00,606.2899780273438,606.2899780273438,614.1199951171875,604.2899780273438,610.0,1008200
2024-11-18 00:00:00+00:00,615.5999755859375,615.5999755859375,617.510009765625,606.2899780273438,606.469970703125,628300
2024-11-19 00:00:00+00:00,615.6500244140625,615.6500244140625,617.9500122070312,608.22998046875,613.8800048828125,593000
2024-11-20 00:00:00+00:00,621.1400146484375,621.1400146484375,622.7000122070312,614.0700073242188,617.760009765625,484800
2024-11-21 00:00:00+00:00,628.27001953125,628.27001953125,629.72998046875,616.97998046875,622.1099853515625,499100
