Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VMC,VMC,VMC,VMC,VMC,VMC
Date,,,,,,
2024-09-24 00:00:00+00:00,249.4449005126953,249.8699951171875,253.8300018310547,247.38999938964844,253.08999633789062,1079700
2024-09-25 00:00:00+00:00,249.205322265625,249.6300048828125,251.94000244140625,249.33999633789062,251.94000244140625,922100
2024-09-26 00:00:00+00:00,250.15370178222656,250.5800018310547,257.010009765625,249.6300048828125,254.0800018310547,887800
2024-09-27 00:00:00+00:00,249.8142852783203,250.24000549316406,252.3699951171875,248.1999969482422,251.1699981689453,777700
2024-09-30 00:00:00+00:00,250.0039520263672,250.42999267578125,250.91000366210938,246.02000427246094,249.25,795200
2024-10-01 00:00:00+00:00,247.0689697265625,247.49000549316406,251.72999572753906,244.4199981689453,249.77999877929688,667500
2024-10-02 00:00:00+00:00,240.05093383789062,240.4600067138672,245.99000549316406,239.97000122070312,244.44000244140625,930700
2024-10-03 00:00:00+00:00,240.68983459472656,241.10000610351562,242.94000244140625,238.60000610351562,240.22999572753906,524800
2024-10-04 00:00:00+00:00,241.01925659179688,241.42999267578125,243.1999969482422,239.41000366210938,243.17999267578125,532500
2024-10-07 00:00:00+00:00,237.62506103515625,238.02999877929688,240.3000030517578,237.3300018310547,238.61000061035156,971100
2024-10-08 00:00:00+00:00,237.7847900390625,238.19000244140625,239.58999633789062,236.6300048828125,238.1999969482422,853200
2024-10-09 00:00:00+00:00,241.22891235351562,241.63999938964844,243.35000610351562,236.5500030517578,238.19000244140625,869800
2024-10-10 00:00:00+00:00,243.4850616455078,243.89999389648438,245.5399932861328,238.6999969482422,239.36000061035156,909600
2024-10-11 00:00:00+00:00,247.08892822265625,247.50999450683594,248.52999877929688,243.94000244140625,243.94000244140625,607500
2024-10-14 00:00:00+00:00,248.2769012451172,248.6999969482422,249.44000244140625,244.6300048828125,247.91000366210938,1387300
2024-10-15 00:00:00+00:00,252.3599395751953,252.7899932861328,257.79998779296875,249.69000244140625,250.0,972900
2024-10-16 00:00:00+00:00,256.0436706542969,256.4800109863281,256.7900085449219,251.82000732421875,253.00999450683594,462200
2024-10-17 00:00:00+00:00,258.20001220703125,258.6400146484375,259.7699890136719,256.3900146484375,257.94000244140625,746700
2024-10-18 00:00:00+00:00,261.2747497558594,261.7200012207031,262.79998779296875,255.5,258.6300048828125,829100
2024-10-21 00:00:00+00:00,259.4977722167969,259.94000244140625,261.5799865722656,257.2200012207031,261.5799865722656,902600
2024-10-22 00:00:00+00:00,253.28836059570312,253.72000122070312,259.1000061035156,253.6699981689453,258.95001220703125,653500
2024-10-23 00:00:00+00:00,253.1386260986328,253.57000732421875,254.99000549316406,250.75999450683594,253.49000549316406,545500
2024-10-24 00:00:00+00:00,255.70425415039062,256.1400146484375,256.5400085449219,252.3800048828125,253.72999572753906,1281200
2024-10-25 00:00:00+00:00,256.10357666015625,256.5400085449219,259.30999755859375,255.6300048828125,258.3399963378906,742300
2024-10-28 00:00:00+00:00,258.06024169921875,258.5,260.1600036621094,257.19000244140625,258.44000244140625,1437500
2024-10-29 00:00:00+00:00,259.1084289550781,259.54998779296875,260.8699951171875,254.47000122070312,256.8999938964844,1183000
2024-10-30 00:00:00+00:00,275.76007080078125,276.2300109863281,279.4700012207031,267.8800048828125,270.0,1952100
2024-10-31 00:00:00+00:00,273.4639587402344,273.92999267578125,278.4599914550781,273.1099853515625,273.8500061035156,1429200
2024-11-01 00:00:00+00:00,269.9300231933594,270.3900146484375,275.3999938964844,270.260009765625,275.29998779296875,986500
2024-11-04 00:00:00+00:00,268.8599853515625,268.8599853515625,272.7099914550781,268.20001220703125,270.1300048828125,1124200
2024-11-05 00:00:00+00:00,272.6700134277344,272.6700134277344,272.8900146484375,267.69000244140625,267.9100036621094,689300
2024-11-06 00:00:00+00:00,290.45001220703125,290.45001220703125,298.30999755859375,287.6000061035156,288.0299987792969,2679100
2024-11-07 00:00:00+00:00,290.5899963378906,290.5899963378906,293.2799987792969,288.55999755859375,292.1099853515625,1163400
2024-11-08 00:00:00+00:00,292.30999755859375,292.30999755859375,293.7300109863281,290.0199890136719,290.5799865722656,740700
2024-11-11 00:00:00+00:00,292.0400085449219,292.0400085449219,295.1000061035156,290.67999267578125,293.7900085449219,526900
2024-11-12 00:00:00+00:00,288.3800048828125,288.3800048828125,292.3800048828125,286.44000244140625,290.92999267578125,783000
2024-11-13 00:00:00+00:00,287.7099914550781,287.7099914550781,290.9200134277344,286.7099914550781,288.8399963378906,580000
2024-11-14 00:00:00+00:00,282.67999267578125,282.67999267578125,288.6099853515625,281.6099853515625,287.32000732421875,927700
2024-11-15 00:00:00+00:00,279.2799987792969,279.2799987792969,283.2200012207031,277.6000061035156,281.67999267578125,669400
2024-11-18 00:00:00+00:00,278.739990234375,278.739990234375,280.70001220703125,277.6000061035156,280.70001220703125,491600
2024-11-19 00:00:00+00:00,278.010009765625,278.010009765625,278.2099914550781,273.6600036621094,275.0899963378906,724000
2024-11-20 00:00:00+00:00,277.80999755859375,277.80999755859375,278.5299987792969,276.2900085449219,278.5299987792969,714200
2024-11-21 00:00:00+00:00,281.17999267578125,281.17999267578125,282.4100036621094,277.1600036621094,279.489990234375,792600
