Price,Adj Close,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST,COST
Date,,,,,,
2024-09-24 00:00:00+00:00,900.3436279296875,901.5399780273438,912.77001953125,897.530029296875,912.010009765625,2432600
2024-09-25 00:00:00+00:00,907.2145385742188,908.4199829101562,910.3599853515625,901.1300048828125,903.0,1728100
2024-09-26 00:00:00+00:00,900.2438354492188,901.4400024414062,909.239990234375,898.1300048828125,905.2999877929688,2738600
2024-09-27 00:00:00+00:00,884.44482421875,885.6199951171875,893.489990234375,874.0,893.260009765625,3459100
2024-09-30 00:00:00+00:00,885.3436279296875,886.52001953125,910.0,881.4099731445312,891.3699951171875,2142900
2024-10-01 00:00:00+00:00,876.2157592773438,877.3800048828125,886.989990234375,872.75,885.25,1836700
2024-10-02 00:00:00+00:00,877.3642578125,878.530029296875,881.22998046875,867.1599731445312,874.6500244140625,1317100
2024-10-03 00:00:00+00:00,874.5079956054688,875.6699829101562,881.1799926757812,872.6699829101562,874.4400024414062,1451900
2024-10-04 00:00:00+00:00,881.9381103515625,883.1099853515625,884.2899780273438,875.6699829101562,877.989990234375,1516400
2024-10-07 00:00:00+00:00,872.4307861328125,873.5900268554688,887.7100219726562,872.3300170898438,881.5999755859375,1963200
2024-10-08 00:00:00+00:00,889.2384033203125,890.4199829101562,891.3099975585938,876.7000122070312,876.7000122070312,1697900
2024-10-09 00:00:00+00:00,907.8936157226562,909.0999755859375,910.0,887.8699951171875,892.239990234375,1956500
2024-10-10 00:00:00+00:00,892.4441528320312,893.6300048828125,910.0,891.8400268554688,910.0,1765800
2024-10-11 00:00:00+00:00,887.8502807617188,889.030029296875,894.5,885.5,894.5,1527300
2024-10-14 00:00:00+00:00,888.579345703125,889.760009765625,895.1699829101562,886.260009765625,892.4500122070312,1431500
2024-10-15 00:00:00+00:00,893.4228515625,894.6099853515625,900.6500244140625,889.5499877929688,892.0900268554688,1613900
2024-10-16 00:00:00+00:00,886.2024536132812,887.3800048828125,891.3300170898438,879.5,889.9199829101562,1475500
2024-10-17 00:00:00+00:00,884.115234375,885.2899780273438,895.3300170898438,882.7999877929688,891.5599975585938,1321500
2024-10-18 00:00:00+00:00,888.3795776367188,889.5599975585938,890.6099853515625,883.75,885.760009765625,1654000
2024-10-21 00:00:00+00:00,885.5933227539062,886.77001953125,891.4000244140625,883.7000122070312,889.0,1184900
2024-10-22 00:00:00+00:00,892.3043212890625,893.489990234375,894.8900146484375,884.3099975585938,890.97998046875,1189700
2024-10-23 00:00:00+00:00,897.976806640625,899.1699829101562,905.6799926757812,894.989990234375,896.02001953125,2193500
2024-10-24 00:00:00+00:00,892.2344360351562,893.4199829101562,903.5,888.260009765625,901.5,1649600
2024-10-25 00:00:00+00:00,890.037353515625,891.219970703125,901.6199951171875,890.0,895.6500244140625,1425800
2024-10-28 00:00:00+00:00,889.7777099609375,890.9600219726562,895.989990234375,890.0,895.989990234375,912500
2024-10-29 00:00:00+00:00,885.81298828125,886.989990234375,891.1699829101562,874.0900268554688,890.0,1361700
2024-10-30 00:00:00+00:00,877.9235229492188,879.0900268554688,886.5700073242188,877.3699951171875,886.3800048828125,1412200
2024-10-31 00:00:00+00:00,873.0199584960938,874.1799926757812,877.6500244140625,868.6500244140625,877.2000122070312,1771900
2024-11-01 00:00:00+00:00,877.3099975585938,877.3099975585938,879.4099731445312,867.3400268554688,874.27001953125,1625200
2024-11-04 00:00:00+00:00,886.0700073242188,886.0700073242188,887.0,876.72998046875,881.3400268554688,1576700
2024-11-05 00:00:00+00:00,890.1699829101562,890.1699829101562,895.5800170898438,886.7999877929688,888.0,1622300
2024-11-06 00:00:00+00:00,899.25,899.25,899.9000244140625,886.280029296875,898.280029296875,2437400
2024-11-07 00:00:00+00:00,913.9299926757812,913.9299926757812,919.47998046875,894.3699951171875,898.6199951171875,2145500
2024-11-08 00:00:00+00:00,943.7999877929688,943.7999877929688,962.0,913.75,914.0,3277100
2024-11-11 00:00:00+00:00,932.8800048828125,932.8800048828125,951.280029296875,931.4400024414062,943.7999877929688,2181800
2024-11-12 00:00:00+00:00,932.3800048828125,932.3800048828125,939.5599975585938,927.0,935.9500122070312,1691400
2024-11-13 00:00:00+00:00,933.72998046875,933.72998046875,937.5900268554688,923.2000122070312,930.0,1757600
2024-11-14 00:00:00+00:00,923.8900146484375,923.8900146484375,931.1500244140625,922.1699829101562,927.0,1859900
2024-11-15 00:00:00+00:00,907.0700073242188,907.0700073242188,920.5499877929688,905.5599975585938,917.739990234375,2269900
2024-11-18 00:00:00+00:00,919.510009765625,919.510009765625,925.9400024414062,907.1099853515625,910.6400146484375,1797800
2024-11-19 00:00:00+00:00,930.1500244140625,930.1500244140625,934.0,916.3599853515625,928.0,1690500
2024-11-20 00:00:00+00:00,928.0800170898438,928.0800170898438,928.7999877929688,916.5,925.0800170898438,1452100
2024-11-21 00:00:00+00:00,955.6500244140625,955.6500244140625,958.489990234375,930.0,935.0,2318000
