Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MU,MU,MU,MU,MU,MU
Date,,,,,,
2024-09-24 00:00:00+00:00,93.89427947998047,94.0,95.0,92.76000213623047,94.7300033569336,23043200
2024-09-25 00:00:00+00:00,95.66228485107422,95.7699966430664,96.18000030517578,93.93000030517578,94.16000366210938,54762900
2024-09-26 00:00:00+00:00,109.75641632080078,109.87999725341797,114.80000305175781,107.52999877929688,113.0999984741211,107965900
2024-09-27 00:00:00+00:00,107.37909698486328,107.5,110.97000122070312,107.02999877929688,110.5,42960200
2024-09-30 00:00:00+00:00,103.5933609008789,103.70999908447266,106.75,102.26000213623047,106.08000183105469,39544700
2024-10-01 00:00:00+00:00,100.19718170166016,100.30999755859375,104.19999694824219,98.94000244140625,103.4000015258789,34309800
2024-10-02 00:00:00+00:00,99.73770141601562,99.8499984741211,102.12000274658203,99.33000183105469,100.58999633789062,26334900
2024-10-03 00:00:00+00:00,101.70548248291016,101.81999969482422,102.52999877929688,99.4000015258789,99.47000122070312,22176700
2024-10-04 00:00:00+00:00,102.13500213623047,102.25,104.23999786376953,101.4000015258789,103.6500015258789,21911200
2024-10-07 00:00:00+00:00,102.91000366210938,102.91000366210938,104.58999633789062,100.80999755859375,102.16000366210938,21749300
2024-10-08 00:00:00+00:00,102.54000091552734,102.54000091552734,102.94000244140625,101.26000213623047,102.18000030517578,18858300
2024-10-09 00:00:00+00:00,101.69999694824219,101.69999694824219,102.29000091552734,100.31999969482422,102.25,18442700
2024-10-10 00:00:00+00:00,105.69000244140625,105.69000244140625,106.58000183105469,100.8499984741211,101.37000274658203,27605600
2024-10-11 00:00:00+00:00,106.91999816894531,106.91999816894531,107.6500015258789,104.98999786376953,105.04000091552734,19133900
2024-10-14 00:00:00+00:00,108.33999633789062,108.33999633789062,108.70999908447266,106.80000305175781,107.80999755859375,15021900
2024-10-15 00:00:00+00:00,104.31999969482422,104.31999969482422,109.48999786376953,102.70999908447266,107.86000061035156,23419100
2024-10-16 00:00:00+00:00,109.23999786376953,109.23999786376953,109.62999725341797,105.61000061035156,106.0199966430664,20450900
2024-10-17 00:00:00+00:00,112.05000305175781,112.05000305175781,114.13999938964844,111.01000213623047,111.33999633789062,26584800
2024-10-18 00:00:00+00:00,111.1500015258789,111.1500015258789,112.9000015258789,109.86000061035156,111.75,16700400
2024-10-21 00:00:00+00:00,109.08000183105469,109.08000183105469,111.13999938964844,107.69000244140625,111.0999984741211,14829400
2024-10-22 00:00:00+00:00,107.81999969482422,107.81999969482422,108.5199966430664,106.37000274658203,108.23999786376953,13758100
2024-10-23 00:00:00+00:00,105.05000305175781,105.05000305175781,107.0999984741211,103.54000091552734,106.55999755859375,15174700
2024-10-24 00:00:00+00:00,106.8499984741211,106.8499984741211,107.52999877929688,105.55000305175781,106.77999877929688,13206300
2024-10-25 00:00:00+00:00,107.91000366210938,107.91000366210938,109.87999725341797,107.72000122070312,108.33999633789062,12265000
2024-10-28 00:00:00+00:00,106.38999938964844,106.38999938964844,108.18000030517578,106.31999969482422,106.77999877929688,12381000
2024-10-29 00:00:00+00:00,108.18000030517578,108.18000030517578,108.75,105.5999984741211,106.58999633789062,15164600
2024-10-30 00:00:00+00:00,104.08000183105469,104.08000183105469,106.80000305175781,103.63999938964844,106.26000213623047,14321800
2024-10-31 00:00:00+00:00,99.6500015258789,99.6500015258789,102.48999786376953,99.06999969482422,102.19999694824219,19830300
2024-11-01 00:00:00+00:00,99.7300033569336,99.7300033569336,100.61000061035156,99.37000274658203,100.0,13623400
2024-11-04 00:00:00+00:00,101.7300033569336,101.7300033569336,103.79000091552734,101.0,101.5,15765800
2024-11-05 00:00:00+00:00,105.48999786376953,105.48999786376953,105.62000274658203,101.79000091552734,102.0,12071900
2024-11-06 00:00:00+00:00,111.83000183105469,111.83000183105469,112.31999969482422,107.0,108.37999725341797,20304500
2024-11-07 00:00:00+00:00,113.41000366210938,113.41000366210938,113.86000061035156,111.37000274658203,112.55999755859375,13569800
2024-11-08 00:00:00+00:00,111.9000015258789,111.9000015258789,114.30000305175781,110.56999969482422,112.13999938964844,13045700
2024-11-11 00:00:00+00:00,108.6500015258789,108.6500015258789,111.51000213623047,106.7699966430664,110.94999694824219,14479700
2024-11-12 00:00:00+00:00,104.0999984741211,104.0999984741211,105.08999633789062,102.06999969482422,105.0,21859700
2024-11-13 00:00:00+00:00,99.91999816894531,99.91999816894531,103.33999633789062,99.81999969482422,102.80000305175781,18416200
2024-11-14 00:00:00+00:00,99.18000030517578,99.18000030517578,102.29000091552734,98.55999755859375,101.29000091552734,18459700
2024-11-15 00:00:00+00:00,96.33999633789062,96.33999633789062,98.19999694824219,95.63999938964844,97.55000305175781,18518300
2024-11-18 00:00:00+00:00,97.51000213623047,97.51000213623047,98.06999969482422,95.52999877929688,96.55000305175781,14251200
2024-11-19 00:00:00+00:00,97.7300033569336,97.7300033569336,98.18000030517578,96.51000213623047,97.0,14160300
2024-11-20 00:00:00+00:00,98.37000274658203,98.37000274658203,98.52999877929688,96.52999877929688,97.9800033569336,10490600
2024-11-21 00:00:00+00:00,102.76000213623047,102.76000213623047,103.29000091552734,98.05999755859375,100.0999984741211,18898300
