Price,Adj Close,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH,UNH
Date,,,,,,
2024-09-24 00:00:00+00:00,575.1900024414062,575.1900024414062,577.3099975585938,566.0,570.8200073242188,3188500
2024-09-25 00:00:00+00:00,576.3099975585938,576.3099975585938,581.1099853515625,573.0800170898438,577.8699951171875,2658800
2024-09-26 00:00:00+00:00,574.8099975585938,574.8099975585938,576.5999755859375,570.9099731445312,575.0,2751900
2024-09-27 00:00:00+00:00,581.8499755859375,581.8499755859375,586.7100219726562,576.5900268554688,577.6799926757812,2986200
2024-09-30 00:00:00+00:00,584.6799926757812,584.6799926757812,586.4199829101562,578.739990234375,583.5,3009700
2024-10-01 00:00:00+00:00,583.2999877929688,583.2999877929688,588.7000122070312,580.77001953125,585.0,2648400
2024-10-02 00:00:00+00:00,592.3099975585938,592.3099975585938,604.52001953125,584.25,604.260009765625,3667000
2024-10-03 00:00:00+00:00,592.75,592.75,593.22998046875,584.3699951171875,590.6099853515625,2645800
2024-10-04 00:00:00+00:00,591.2000122070312,591.2000122070312,596.1300048828125,588.4400024414062,592.1300048828125,2462600
2024-10-07 00:00:00+00:00,583.5599975585938,583.5599975585938,592.4400024414062,583.3300170898438,588.7899780273438,2591100
2024-10-08 00:00:00+00:00,581.5800170898438,581.5800170898438,589.2100219726562,579.5599975585938,588.0599975585938,2231400
2024-10-09 00:00:00+00:00,591.219970703125,591.219970703125,592.7999877929688,580.6099853515625,582.1599731445312,2207700
2024-10-10 00:00:00+00:00,597.7000122070312,597.7000122070312,598.9500122070312,592.760009765625,595.1799926757812,2143200
2024-10-11 00:00:00+00:00,598.0499877929688,598.0499877929688,601.52001953125,596.2000122070312,596.489990234375,1909700
2024-10-14 00:00:00+00:00,605.4000244140625,605.4000244140625,608.6300048828125,597.3800048828125,599.1099853515625,2447100
2024-10-15 00:00:00+00:00,556.2899780273438,556.2899780273438,569.7000122070312,543.0,552.02001953125,11939400
2024-10-16 00:00:00+00:00,571.3400268554688,571.3400268554688,576.1799926757812,555.1199951171875,557.010009765625,5103900
2024-10-17 00:00:00+00:00,566.030029296875,566.030029296875,569.469970703125,558.719970703125,560.5800170898438,5588700
2024-10-18 00:00:00+00:00,569.6099853515625,569.6099853515625,570.9500122070312,563.0399780273438,566.8499755859375,3687000
2024-10-21 00:00:00+00:00,571.469970703125,571.469970703125,579.280029296875,568.7000122070312,569.6400146484375,3018000
2024-10-22 00:00:00+00:00,569.8599853515625,569.8599853515625,573.0399780273438,565.489990234375,567.8499755859375,2593800
2024-10-23 00:00:00+00:00,564.6400146484375,564.6400146484375,574.1400146484375,560.0,572.1300048828125,2911900
2024-10-24 00:00:00+00:00,560.8099975585938,560.8099975585938,571.7000122070312,560.3099975585938,564.989990234375,2590200
2024-10-25 00:00:00+00:00,564.5599975585938,564.5599975585938,571.5,563.6099853515625,566.1599731445312,2513700
2024-10-28 00:00:00+00:00,565.239990234375,565.239990234375,568.3300170898438,562.8099975585938,566.25,1826500
2024-10-29 00:00:00+00:00,562.1300048828125,562.1300048828125,567.6799926757812,560.6599731445312,562.8200073242188,2600300
2024-10-30 00:00:00+00:00,562.9600219726562,562.9600219726562,570.3099975585938,560.9500122070312,561.25,2323600
2024-10-31 00:00:00+00:00,564.5,564.5,568.4500122070312,560.8800048828125,560.8800048828125,2490000
2024-11-01 00:00:00+00:00,567.5599975585938,567.5599975585938,570.3300170898438,563.9000244140625,565.1199951171875,2548300
2024-11-04 00:00:00+00:00,557.77001953125,557.77001953125,568.5900268554688,555.4199829101562,566.739990234375,2656600
2024-11-05 00:00:00+00:00,567.030029296875,567.030029296875,568.739990234375,554.4000244140625,558.280029296875,2608100
2024-11-06 00:00:00+00:00,596.6900024414062,596.6900024414062,605.5,590.8499755859375,603.9000244140625,6591300
2024-11-07 00:00:00+00:00,605.4500122070312,605.4500122070312,607.6400146484375,596.1500244140625,598.6900024414062,5254300
2024-11-08 00:00:00+00:00,615.8099975585938,615.8099975585938,619.7999877929688,605.2000122070312,609.0,3875800
2024-11-11 00:00:00+00:00,625.25,625.25,630.72998046875,613.9199829101562,616.9000244140625,3003200
2024-11-12 00:00:00+00:00,614.6699829101562,614.6699829101562,624.47998046875,613.780029296875,619.5800170898438,2809400
2024-11-13 00:00:00+00:00,605.8699951171875,605.8699951171875,613.010009765625,603.0599975585938,613.0,3409400
2024-11-14 00:00:00+00:00,593.1500244140625,593.1500244140625,606.0,588.989990234375,603.47998046875,3079200
2024-11-15 00:00:00+00:00,592.22998046875,592.22998046875,598.9299926757812,589.9500122070312,591.9199829101562,3423900
2024-11-18 00:00:00+00:00,589.6500244140625,589.6500244140625,594.1400146484375,585.3200073242188,589.4400024414062,2577100
2024-11-19 00:00:00+00:00,577.0,577.0,586.8400268554688,576.77001953125,582.719970703125,3198300
2024-11-20 00:00:00+00:00,600.5,600.5,602.6400146484375,581.5499877929688,582.7100219726562,3928600
2024-11-21 00:00:00+00:00,597.489990234375,597.489990234375,604.0,596.72998046875,600.0,2721900
