Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CLX,CLX,CLX,CLX,CLX,CLX
Date,,,,,,
2024-09-24 00:00:00+00:00,163.32846069335938,164.58999633789062,166.6999969482422,164.2899932861328,165.0,860700
2024-09-25 00:00:00+00:00,161.7208709716797,162.97000122070312,166.0,162.7100067138672,165.47999572753906,1180300
2024-09-26 00:00:00+00:00,160.66900634765625,161.91000366210938,163.77999877929688,160.64999389648438,162.25,1426800
2024-09-27 00:00:00+00:00,162.16741943359375,163.4199981689453,164.07000732421875,161.60000610351562,161.88999938964844,646200
2024-09-30 00:00:00+00:00,161.66134643554688,162.91000366210938,164.30999755859375,161.83999633789062,163.63999938964844,909500
2024-10-01 00:00:00+00:00,164.05287170410156,165.32000732421875,167.22999572753906,163.7899932861328,166.0,1596500
2024-10-02 00:00:00+00:00,163.43760681152344,164.6999969482422,165.49000549316406,163.02999877929688,165.0500030517578,849800
2024-10-03 00:00:00+00:00,160.1331329345703,161.3699951171875,164.69000244140625,161.17999267578125,164.0,1166700
2024-10-04 00:00:00+00:00,160.3316192626953,161.57000732421875,162.02999877929688,159.72000122070312,160.5,798300
2024-10-07 00:00:00+00:00,159.36904907226562,160.60000610351562,161.49000549316406,159.66000366210938,161.49000549316406,687400
2024-10-08 00:00:00+00:00,158.56524658203125,159.7899932861328,160.4499969482422,157.0399932861328,159.47999572753906,924200
2024-10-09 00:00:00+00:00,158.30723571777344,159.52999877929688,160.5,158.60000610351562,160.5,1042200
2024-10-10 00:00:00+00:00,156.83859252929688,158.0500030517578,159.92999267578125,157.5500030517578,159.57000732421875,884800
2024-10-11 00:00:00+00:00,159.07135009765625,160.3000030517578,160.57000732421875,158.38999938964844,158.86000061035156,864000
2024-10-14 00:00:00+00:00,160.27206420898438,161.50999450683594,161.74000549316406,160.0,160.6199951171875,991400
2024-10-15 00:00:00+00:00,162.08804321289062,163.33999633789062,164.10000610351562,162.11000061035156,162.5399932861328,1076400
2024-10-16 00:00:00+00:00,162.17733764648438,163.42999267578125,163.57000732421875,161.60000610351562,161.82000732421875,722400
2024-10-17 00:00:00+00:00,161.36363220214844,162.61000061035156,163.86000061035156,162.22000122070312,163.4199981689453,664100
2024-10-18 00:00:00+00:00,160.7186279296875,161.9600067138672,162.44000244140625,160.6999969482422,162.17999267578125,682800
2024-10-21 00:00:00+00:00,159.16064453125,160.38999938964844,162.17999267578125,160.05999755859375,161.9600067138672,791000
2024-10-22 00:00:00+00:00,157.9499969482422,159.1699981689453,159.97999572753906,158.02999877929688,159.16000366210938,871700
2024-10-23 00:00:00+00:00,159.02000427246094,159.02000427246094,159.3300018310547,157.10000610351562,157.17999267578125,941200
2024-10-24 00:00:00+00:00,158.97999572753906,158.97999572753906,159.3000030517578,158.24000549316406,159.02000427246094,971600
2024-10-25 00:00:00+00:00,156.69000244140625,156.69000244140625,158.82000732421875,156.5,158.82000732421875,1040100
2024-10-28 00:00:00+00:00,157.72000122070312,157.72000122070312,158.9199981689453,157.02000427246094,157.88999938964844,1062700
2024-10-29 00:00:00+00:00,156.8300018310547,156.8300018310547,157.9199981689453,156.22000122070312,156.6199951171875,1342200
2024-10-30 00:00:00+00:00,156.50999450683594,156.50999450683594,157.6699981689453,155.27999877929688,156.4199981689453,2047700
2024-10-31 00:00:00+00:00,158.5500030517578,158.5500030517578,163.82000732421875,158.30999755859375,161.8300018310547,3622700
2024-11-01 00:00:00+00:00,163.11000061035156,163.11000061035156,163.4600067138672,158.75999450683594,159.13999938964844,2296100
2024-11-04 00:00:00+00:00,162.47999572753906,162.47999572753906,164.02999877929688,162.02999877929688,163.33999633789062,1352000
2024-11-05 00:00:00+00:00,162.4199981689453,162.4199981689453,162.8300018310547,160.63999938964844,161.25999450683594,1160000
2024-11-06 00:00:00+00:00,162.6999969482422,162.6999969482422,166.6199951171875,162.5,165.1300048828125,1731100
2024-11-07 00:00:00+00:00,162.77000427246094,162.77000427246094,164.02999877929688,161.74000549316406,162.8800048828125,994700
2024-11-08 00:00:00+00:00,165.16000366210938,165.16000366210938,165.9199981689453,162.9600067138672,163.11000061035156,1276200
2024-11-11 00:00:00+00:00,165.0500030517578,165.0500030517578,167.5800018310547,164.74000549316406,165.0,1297600
2024-11-12 00:00:00+00:00,164.7899932861328,164.7899932861328,166.1999969482422,163.5800018310547,165.9600067138672,1404200
2024-11-13 00:00:00+00:00,165.36000061035156,165.36000061035156,166.02000427246094,164.5399932861328,164.80999755859375,878400
2024-11-14 00:00:00+00:00,165.75,165.75,166.11000061035156,164.8000030517578,165.36000061035156,775000
2024-11-15 00:00:00+00:00,167.63999938964844,167.63999938964844,168.58999633789062,165.74000549316406,166.32000732421875,1361600
2024-11-18 00:00:00+00:00,169.10000610351562,169.10000610351562,169.2100067138672,167.0500030517578,167.41000366210938,1364000
2024-11-19 00:00:00+00:00,168.13999938964844,168.13999938964844,169.11000061035156,167.27000427246094,168.4499969482422,1384000
2024-11-20 00:00:00+00:00,168.0500030517578,168.0500030517578,168.3699951171875,166.72000122070312,168.10000610351562,1139000
2024-11-21 00:00:00+00:00,169.14999389648438,169.14999389648438,169.2100067138672,166.75999450683594,168.35000610351562,1218100
