Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HUBB,HUBB,HUBB,HUBB,HUBB,HUBB
Date,,,,,,
2024-09-24 00:00:00+00:00,424.8599853515625,424.8599853515625,428.79998779296875,419.92999267578125,426.0799865722656,322846
2024-09-25 00:00:00+00:00,424.1300048828125,424.1300048828125,428.510009765625,420.70001220703125,428.510009765625,456953
2024-09-26 00:00:00+00:00,427.95001220703125,427.95001220703125,432.6600036621094,424.6700134277344,430.6300048828125,308496
2024-09-27 00:00:00+00:00,428.4800109863281,428.4800109863281,432.94500732421875,427.17840576171875,428.79998779296875,299122
2024-09-30 00:00:00+00:00,428.3500061035156,428.3500061035156,431.54998779296875,425.3599853515625,426.7650146484375,468445
2024-10-01 00:00:00+00:00,427.2900085449219,427.2900085449219,430.489990234375,421.75,429.0299987792969,281742
2024-10-02 00:00:00+00:00,427.70001220703125,427.70001220703125,428.6000061035156,422.1600036621094,423.2900085449219,327289
2024-10-03 00:00:00+00:00,425.8999938964844,425.8999938964844,428.9200134277344,422.2300109863281,427.6300048828125,257177
2024-10-04 00:00:00+00:00,429.7200012207031,429.7200012207031,432.19000244140625,426.3900146484375,432.19000244140625,261580
2024-10-07 00:00:00+00:00,438.42999267578125,438.42999267578125,439.1600036621094,424.57000732421875,425.8500061035156,491275
2024-10-08 00:00:00+00:00,441.1099853515625,441.1099853515625,442.3599853515625,436.0,440.4700012207031,330107
2024-10-09 00:00:00+00:00,449.4100036621094,449.4100036621094,449.79998779296875,441.0,442.8399963378906,398928
2024-10-10 00:00:00+00:00,443.45001220703125,443.45001220703125,444.69000244140625,431.6199951171875,436.5,456074
2024-10-11 00:00:00+00:00,456.57000732421875,456.57000732421875,457.0,443.3599853515625,443.3599853515625,326409
2024-10-14 00:00:00+00:00,460.5,460.5,461.75,455.07501220703125,457.760009765625,264371
2024-10-15 00:00:00+00:00,451.3900146484375,451.3900146484375,461.7699890136719,449.4200134277344,461.7699890136719,385197
2024-10-16 00:00:00+00:00,454.05999755859375,454.05999755859375,457.3800048828125,452.25,454.2699890136719,313610
2024-10-17 00:00:00+00:00,457.510009765625,457.510009765625,459.6000061035156,452.20001220703125,458.20001220703125,277750
2024-10-18 00:00:00+00:00,456.80999755859375,456.80999755859375,460.57000732421875,454.6300048828125,459.0799865722656,450937
2024-10-21 00:00:00+00:00,456.70001220703125,456.70001220703125,459.0799865722656,454.17999267578125,459.0799865722656,150627
2024-10-22 00:00:00+00:00,448.3699951171875,448.3699951171875,453.17498779296875,447.04998779296875,452.54998779296875,209942
2024-10-23 00:00:00+00:00,444.7200012207031,444.7200012207031,449.7799987792969,440.5249938964844,447.7300109863281,273657
2024-10-24 00:00:00+00:00,450.17999267578125,450.17999267578125,451.7699890136719,443.364990234375,444.82000732421875,338220
2024-10-25 00:00:00+00:00,444.5199890136719,444.5199890136719,454.0400085449219,443.2900085449219,454.0400085449219,376674
2024-10-28 00:00:00+00:00,449.6700134277344,449.6700134277344,453.92999267578125,448.7950134277344,449.9200134277344,598695
2024-10-29 00:00:00+00:00,440.1199951171875,440.1199951171875,443.6700134277344,420.1099853515625,424.6400146484375,653335
2024-10-30 00:00:00+00:00,431.6600036621094,431.6600036621094,442.4849853515625,429.7300109863281,436.5299987792969,469699
2024-10-31 00:00:00+00:00,427.0299987792969,427.0299987792969,429.9200134277344,423.29998779296875,428.0299987792969,447984
2024-11-01 00:00:00+00:00,425.70001220703125,425.70001220703125,428.0,419.489990234375,424.7699890136719,539193
2024-11-04 00:00:00+00:00,424.9200134277344,424.9200134277344,430.8299865722656,422.3299865722656,424.5,333001
2024-11-05 00:00:00+00:00,439.6400146484375,439.6400146484375,440.32000732421875,428.9100036621094,428.9100036621094,365969
2024-11-06 00:00:00+00:00,472.1199951171875,472.1199951171875,481.3450012207031,451.1300048828125,459.3599853515625,783561
2024-11-07 00:00:00+00:00,466.9800109863281,466.9800109863281,475.239990234375,465.760009765625,472.0199890136719,483089
2024-11-08 00:00:00+00:00,467.92999267578125,467.92999267578125,468.4700012207031,463.70001220703125,468.0,387617
2024-11-11 00:00:00+00:00,466.010009765625,466.010009765625,473.8800048828125,462.45001220703125,471.43499755859375,535536
2024-11-12 00:00:00+00:00,452.0299987792969,452.0299987792969,465.82000732421875,450.3900146484375,465.55999755859375,483872
2024-11-13 00:00:00+00:00,453.7900085449219,453.7900085449219,458.1600036621094,451.3999938964844,454.3800048828125,539228
2024-11-14 00:00:00+00:00,440.0899963378906,440.0899963378906,453.17999267578125,439.510009765625,452.82000732421875,365660
2024-11-15 00:00:00+00:00,437.6099853515625,437.6099853515625,444.94500732421875,437.3948974609375,439.0,403882
2024-11-18 00:00:00+00:00,444.92999267578125,444.92999267578125,448.7200012207031,435.19000244140625,438.55999755859375,550768
2024-11-19 00:00:00+00:00,452.3699951171875,452.3699951171875,455.1000061035156,440.3949890136719,440.57000732421875,433777
2024-11-20 00:00:00+00:00,445.5799865722656,445.5799865722656,452.8999938964844,443.25,452.44000244140625,422929
2024-11-21 00:00:00+00:00,456.4800109863281,456.4800109863281,464.5899963378906,446.6499938964844,449.6499938964844,414916
