Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SHW,SHW,SHW,SHW,SHW,SHW
Date,,,,,,
2024-09-24 00:00:00+00:00,380.8576965332031,381.55999755859375,383.7099914550781,379.739990234375,380.25,1079200
2024-09-25 00:00:00+00:00,380.4783935546875,381.17999267578125,383.42999267578125,379.0299987792969,383.42999267578125,759400
2024-09-26 00:00:00+00:00,383.22332763671875,383.92999267578125,385.2300109863281,379.95001220703125,380.32000732421875,981700
2024-09-27 00:00:00+00:00,382.02557373046875,382.7300109863281,385.25,380.6099853515625,383.489990234375,1325900
2024-09-30 00:00:00+00:00,380.967529296875,381.6700134277344,383.489990234375,376.6099853515625,382.42999267578125,1706700
2024-10-01 00:00:00+00:00,379.8794860839844,380.5799865722656,383.82000732421875,377.7200012207031,383.05999755859375,1255500
2024-10-02 00:00:00+00:00,377.4639587402344,378.1600036621094,380.5400085449219,376.29998779296875,377.45001220703125,794300
2024-10-03 00:00:00+00:00,372.41326904296875,373.1000061035156,377.2699890136719,372.32000732421875,377.2699890136719,713800
2024-10-04 00:00:00+00:00,370.6165771484375,371.29998779296875,374.5199890136719,368.25,374.5199890136719,883700
2024-10-07 00:00:00+00:00,367.1030578613281,367.7799987792969,369.0299987792969,363.8500061035156,366.0,805300
2024-10-08 00:00:00+00:00,372.71270751953125,373.3999938964844,375.3399963378906,369.0799865722656,370.0,1013400
2024-10-09 00:00:00+00:00,378.2624816894531,378.9599914550781,379.1700134277344,374.1300048828125,375.32000732421875,834000
2024-10-10 00:00:00+00:00,375.7571105957031,376.45001220703125,378.7099914550781,374.3599853515625,376.32000732421875,975500
2024-10-11 00:00:00+00:00,378.29241943359375,378.989990234375,379.07000732421875,375.82000732421875,377.30999755859375,945400
2024-10-14 00:00:00+00:00,383.4529113769531,384.1600036621094,385.010009765625,377.3500061035156,378.8999938964844,849500
2024-10-15 00:00:00+00:00,387.8348388671875,388.54998779296875,392.57000732421875,384.55999755859375,386.6499938964844,1037100
2024-10-16 00:00:00+00:00,388.6733093261719,389.3900146484375,391.20001220703125,388.2300109863281,388.2300109863281,777200
2024-10-17 00:00:00+00:00,388.3638610839844,389.0799865722656,392.29998779296875,387.510009765625,390.3800048828125,1080700
2024-10-18 00:00:00+00:00,387.6451721191406,388.3599853515625,391.0,387.260009765625,391.0,1280300
2024-10-21 00:00:00+00:00,381.04736328125,381.75,388.0199890136719,380.92999267578125,386.45001220703125,1351000
2024-10-22 00:00:00+00:00,360.71484375,361.3800048828125,389.0,361.0,378.8900146484375,4720200
2024-10-23 00:00:00+00:00,362.0523681640625,362.7200012207031,366.0799865722656,357.7699890136719,358.1199951171875,1847800
2024-10-24 00:00:00+00:00,360.9244689941406,361.5899963378906,363.1499938964844,359.9599914550781,360.1400146484375,1386200
2024-10-25 00:00:00+00:00,358.379150390625,359.0400085449219,365.0400085449219,358.6300048828125,361.6199951171875,1122000
2024-10-28 00:00:00+00:00,362.6013488769531,363.2699890136719,366.1000061035156,360.57000732421875,363.19000244140625,1002200
2024-10-29 00:00:00+00:00,360.95440673828125,361.6199951171875,363.75,358.8699951171875,358.8699951171875,1044300
2024-10-30 00:00:00+00:00,361.22393798828125,361.8900146484375,365.760009765625,361.6300048828125,362.32000732421875,1334000
2024-10-31 00:00:00+00:00,358.1096496582031,358.7699890136719,362.1600036621094,358.6199951171875,359.760009765625,949900
2024-11-01 00:00:00+00:00,357.3111267089844,357.9700012207031,363.989990234375,357.5899963378906,361.3399963378906,1093800
2024-11-04 00:00:00+00:00,373.71087646484375,374.3999938964844,383.70001220703125,369.1700134277344,382.20001220703125,5565700
2024-11-05 00:00:00+00:00,377.51385498046875,378.2099914550781,379.7300109863281,373.760009765625,373.8299865722656,2582500
2024-11-06 00:00:00+00:00,380.02923583984375,380.7300109863281,383.42999267578125,375.2799987792969,379.8699951171875,4691300
2024-11-07 00:00:00+00:00,383.293212890625,384.0,389.19000244140625,382.1700134277344,384.5,16521800
2024-11-08 00:00:00+00:00,385.95831298828125,386.6700134277344,389.739990234375,381.32000732421875,384.9800109863281,2209500
2024-11-11 00:00:00+00:00,388.5335388183594,389.25,391.510009765625,386.760009765625,386.760009765625,1172600
2024-11-12 00:00:00+00:00,382.9638366699219,383.6700134277344,391.989990234375,383.3299865722656,391.989990234375,1146300
2024-11-13 00:00:00+00:00,386.5771789550781,387.2900085449219,389.6099853515625,383.5199890136719,385.04998779296875,1172700
2024-11-14 00:00:00+00:00,387.7449951171875,388.4599914550781,388.7900085449219,385.3399963378906,386.30999755859375,1276600
2024-11-15 00:00:00+00:00,378.989990234375,378.989990234375,388.6499938964844,378.7799987792969,385.70001220703125,1722800
2024-11-18 00:00:00+00:00,375.3500061035156,375.3500061035156,382.8699951171875,373.04998779296875,379.010009765625,1511900
2024-11-19 00:00:00+00:00,373.5,373.5,375.1300048828125,367.3699951171875,372.3999938964844,1671700
2024-11-20 00:00:00+00:00,371.6600036621094,371.6600036621094,374.0,367.3500061035156,374.0,1440800
2024-11-21 00:00:00+00:00,383.32000732421875,383.32000732421875,383.4200134277344,369.489990234375,373.0899963378906,2588500
