Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ACGL,ACGL,ACGL,ACGL,ACGL,ACGL
Date,,,,,,
2024-09-24 00:00:00+00:00,107.78434753417969,113.3499984741211,114.19000244140625,112.79000091552734,113.66000366210938,1091100
2024-09-25 00:00:00+00:00,107.51809692382812,113.06999969482422,113.91000366210938,112.62000274658203,113.69000244140625,1052800
2024-09-26 00:00:00+00:00,107.04264831542969,112.56999969482422,113.6500015258789,112.08999633789062,112.2300033569336,1441000
2024-09-27 00:00:00+00:00,107.8414077758789,113.41000366210938,113.66999816894531,112.47000122070312,112.7300033569336,1356200
2024-09-30 00:00:00+00:00,106.38652801513672,111.87999725341797,113.52999877929688,110.05000305175781,113.37000274658203,2391400
2024-10-01 00:00:00+00:00,107.93649291992188,113.51000213623047,114.05000305175781,111.37999725341797,111.79000091552734,1238200
2024-10-02 00:00:00+00:00,108.15519714355469,113.73999786376953,114.44999694824219,113.0999984741211,113.51000213623047,961500
2024-10-03 00:00:00+00:00,107.30889892578125,112.8499984741211,113.87000274658203,112.75,113.37999725341797,891100
2024-10-04 00:00:00+00:00,109.22020721435547,114.86000061035156,115.02999877929688,112.0,112.19000244140625,1293200
2024-10-07 00:00:00+00:00,102.49735260009766,107.79000091552734,116.47000122070312,106.70999908447266,115.25,3264600
2024-10-08 00:00:00+00:00,104.51325988769531,109.91000366210938,110.69000244140625,108.69999694824219,108.69999694824219,2177800
2024-10-09 00:00:00+00:00,107.537109375,113.08999633789062,113.25,109.37000274658203,109.52999877929688,2072500
2024-10-10 00:00:00+00:00,108.30734252929688,113.9000015258789,116.41000366210938,113.12000274658203,115.72000122070312,1352200
2024-10-11 00:00:00+00:00,108.78279113769531,114.4000015258789,115.05999755859375,114.0,114.62000274658203,1452300
2024-10-14 00:00:00+00:00,105.63531494140625,111.08999633789062,113.0999984741211,108.95999908447266,113.0999984741211,2677000
2024-10-15 00:00:00+00:00,102.75408935546875,108.05999755859375,111.33999633789062,107.9800033569336,111.16999816894531,2561800
2024-10-16 00:00:00+00:00,102.19306945800781,107.47000122070312,109.68000030517578,107.31999969482422,108.06999969482422,1696200
2024-10-17 00:00:00+00:00,102.93476867675781,108.25,109.12999725341797,107.47000122070312,108.08999633789062,1954000
2024-10-18 00:00:00+00:00,103.20101928710938,108.52999877929688,108.68000030517578,107.63999938964844,108.47000122070312,4339400
2024-10-21 00:00:00+00:00,103.17249298095703,108.5,109.61000061035156,107.95999908447266,108.52999877929688,1302300
2024-10-22 00:00:00+00:00,102.49735260009766,107.79000091552734,108.7300033569336,106.44999694824219,108.3499984741211,1078400
2024-10-23 00:00:00+00:00,101.74613952636719,107.0,107.91000366210938,106.37000274658203,107.58000183105469,1635400
2024-10-24 00:00:00+00:00,101.7841796875,107.04000091552734,107.88999938964844,106.83999633789062,107.33000183105469,1467400
2024-10-25 00:00:00+00:00,100.1296157836914,105.30000305175781,107.19000244140625,104.9000015258789,106.68000030517578,1490100
2024-10-28 00:00:00+00:00,100.47193908691406,105.66000366210938,106.33999633789062,105.4000015258789,105.54000091552734,1224700
2024-10-29 00:00:00+00:00,99.65416717529297,104.80000305175781,106.62999725341797,104.68000030517578,105.93000030517578,1316800
2024-10-30 00:00:00+00:00,99.97747039794922,105.13999938964844,105.76000213623047,104.0,104.6500015258789,1727400
2024-10-31 00:00:00+00:00,93.7205581665039,98.55999755859375,103.20999908447266,98.2699966430664,102.12000274658203,3438200
2024-11-01 00:00:00+00:00,91.3052749633789,96.0199966430664,99.33999633789062,95.86000061035156,98.56999969482422,4006500
2024-11-04 00:00:00+00:00,90.33535766601562,95.0,96.27999877929688,94.94999694824219,96.16000366210938,2293300
2024-11-05 00:00:00+00:00,91.76171112060547,96.5,96.5199966430664,95.05000305175781,95.23999786376953,1906700
2024-11-06 00:00:00+00:00,96.70637512207031,101.69999694824219,101.97000122070312,100.1500015258789,101.87999725341797,3283100
2024-11-07 00:00:00+00:00,94.89967346191406,99.80000305175781,102.16000366210938,99.72000122070312,101.86000061035156,2048900
2024-11-08 00:00:00+00:00,96.84901428222656,101.8499984741211,103.16999816894531,101.0,102.44999694824219,1887200
2024-11-11 00:00:00+00:00,95.56529998779297,100.5,102.51000213623047,100.06999969482422,102.2699966430664,2131700
2024-11-12 00:00:00+00:00,96.15486145019531,101.12000274658203,101.36000061035156,100.19999694824219,100.51000213623047,2402000
2024-11-13 00:00:00+00:00,96.2119140625,101.18000030517578,102.12999725341797,100.75,101.20999908447266,1736000
2024-11-14 00:00:00+00:00,95.13739776611328,100.05000305175781,102.11000061035156,99.63999938964844,101.36000061035156,2165600
2024-11-15 00:00:00+00:00,96.83000183105469,101.83000183105469,102.37000274658203,100.54000091552734,100.54000091552734,2726400
2024-11-18 00:00:00+00:00,96.9800033569336,96.9800033569336,97.1500015258789,95.75,96.55000305175781,2255800
2024-11-19 00:00:00+00:00,95.69000244140625,95.69000244140625,96.58999633789062,95.27999877929688,96.08999633789062,1554600
2024-11-20 00:00:00+00:00,95.70999908447266,95.70999908447266,96.02999877929688,94.0,95.83000183105469,2889900
2024-11-21 00:00:00+00:00,98.58999633789062,98.58999633789062,98.77999877929688,95.5199966430664,95.66000366210938,1923700
