Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SNPS,SNPS,SNPS,SNPS,SNPS,SNPS
Date,,,,,,
2024-09-24 00:00:00+00:00,506.8299865722656,506.8299865722656,510.9599914550781,497.1600036621094,507.69000244140625,1017000
2024-09-25 00:00:00+00:00,510.3599853515625,510.3599853515625,511.7900085449219,503.82000732421875,506.0199890136719,838200
2024-09-26 00:00:00+00:00,515.4000244140625,515.4000244140625,525.489990234375,509.20001220703125,523.97998046875,891200
2024-09-27 00:00:00+00:00,513.3099975585938,513.3099975585938,519.1400146484375,509.0799865722656,519.1400146484375,528300
2024-09-30 00:00:00+00:00,506.3900146484375,506.3900146484375,511.4800109863281,502.1000061035156,511.4800109863281,834700
2024-10-01 00:00:00+00:00,495.55999755859375,495.55999755859375,508.3599853515625,490.55999755859375,507.5400085449219,1117100
2024-10-02 00:00:00+00:00,496.82000732421875,496.82000732421875,506.2699890136719,493.2799987792969,493.9100036621094,645000
2024-10-03 00:00:00+00:00,495.4100036621094,495.4100036621094,499.1499938964844,490.5799865722656,490.5799865722656,865200
2024-10-04 00:00:00+00:00,499.1199951171875,499.1199951171875,510.29998779296875,496.1000061035156,509.6199951171875,637000
2024-10-07 00:00:00+00:00,494.8699951171875,494.8699951171875,497.1400146484375,489.45001220703125,493.0,826400
2024-10-08 00:00:00+00:00,517.760009765625,517.760009765625,518.1699829101562,498.239990234375,498.70001220703125,1151300
2024-10-09 00:00:00+00:00,529.0,529.0,530.4000244140625,516.3900146484375,517.3699951171875,936200
2024-10-10 00:00:00+00:00,533.0800170898438,533.0800170898438,536.4199829101562,525.3400268554688,526.0800170898438,931900
2024-10-11 00:00:00+00:00,539.9199829101562,539.9199829101562,541.22998046875,530.0,531.97998046875,825900
2024-10-14 00:00:00+00:00,545.4600219726562,545.4600219726562,547.1300048828125,541.6400146484375,544.3099975585938,931600
2024-10-15 00:00:00+00:00,517.5599975585938,517.5599975585938,550.5900268554688,515.6900024414062,548.2999877929688,1493500
2024-10-16 00:00:00+00:00,501.3500061035156,501.3500061035156,515.969970703125,495.5,515.969970703125,1661800
2024-10-17 00:00:00+00:00,504.69000244140625,504.69000244140625,514.719970703125,501.5,511.239990234375,1124600
2024-10-18 00:00:00+00:00,507.0299987792969,507.0299987792969,513.6799926757812,499.04998779296875,500.6499938964844,862600
2024-10-21 00:00:00+00:00,505.5899963378906,505.5899963378906,507.5,501.1199951171875,501.92999267578125,820300
2024-10-22 00:00:00+00:00,502.4100036621094,502.4100036621094,503.54998779296875,495.3900146484375,500.8999938964844,771100
2024-10-23 00:00:00+00:00,493.4100036621094,493.4100036621094,502.4200134277344,489.7699890136719,498.1400146484375,653300
2024-10-24 00:00:00+00:00,495.25,495.25,500.6499938964844,491.1199951171875,497.07000732421875,662000
2024-10-25 00:00:00+00:00,501.5799865722656,501.5799865722656,508.3599853515625,498.6300048828125,500.2200012207031,639700
2024-10-28 00:00:00+00:00,496.17999267578125,496.17999267578125,505.2099914550781,495.9100036621094,505.1600036621094,638100
2024-10-29 00:00:00+00:00,529.2100219726562,529.2100219726562,531.3800048828125,509.3500061035156,511.0,1266900
2024-10-30 00:00:00+00:00,536.4199829101562,536.4199829101562,536.8699951171875,523.280029296875,526.2000122070312,1240200
2024-10-31 00:00:00+00:00,513.6099853515625,513.6099853515625,531.969970703125,512.8300170898438,531.969970703125,1211100
2024-11-01 00:00:00+00:00,518.4000244140625,518.4000244140625,521.5999755859375,508.8299865722656,508.8299865722656,901500
2024-11-04 00:00:00+00:00,524.52001953125,524.52001953125,527.25,516.97998046875,521.5999755859375,583000
2024-11-05 00:00:00+00:00,521.97998046875,521.97998046875,532.3599853515625,521.1500244140625,527.3499755859375,627500
2024-11-06 00:00:00+00:00,553.1500244140625,553.1500244140625,554.8400268554688,534.2899780273438,536.4000244140625,1318600
2024-11-07 00:00:00+00:00,573.5900268554688,573.5900268554688,574.6400146484375,557.8200073242188,560.0,1114700
2024-11-08 00:00:00+00:00,561.5499877929688,561.5499877929688,573.8400268554688,559.9000244140625,573.8400268554688,967100
2024-11-11 00:00:00+00:00,556.260009765625,556.260009765625,561.5499877929688,553.2899780273438,559.5,617400
2024-11-12 00:00:00+00:00,553.469970703125,553.469970703125,555.8699951171875,548.739990234375,551.2999877929688,607200
2024-11-13 00:00:00+00:00,557.9600219726562,557.9600219726562,567.010009765625,550.0800170898438,550.260009765625,635800
2024-11-14 00:00:00+00:00,548.3099975585938,548.3099975585938,557.4099731445312,541.6599731445312,555.1799926757812,795900
2024-11-15 00:00:00+00:00,520.75,520.75,542.1400146484375,519.6599731445312,542.1400146484375,1025700
2024-11-18 00:00:00+00:00,523.97998046875,523.97998046875,530.97998046875,518.9199829101562,523.6799926757812,895100
2024-11-19 00:00:00+00:00,534.02001953125,534.02001953125,535.0,515.0,516.8499755859375,571600
2024-11-20 00:00:00+00:00,541.5599975585938,541.5599975585938,542.1599731445312,528.5999755859375,535.8499755859375,734400
2024-11-21 00:00:00+00:00,557.9400024414062,557.9400024414062,560.5499877929688,543.5399780273438,549.0599975585938,864500
