Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ROL,ROL,ROL,ROL,ROL,ROL
Date,,,,,,
2024-09-24 00:00:00+00:00,50.565486907958984,50.72999954223633,50.79999923706055,50.279998779296875,50.47999954223633,1014600
2024-09-25 00:00:00+00:00,50.59538650512695,50.7599983215332,51.099998474121094,50.400001525878906,50.93000030517578,1586900
2024-09-26 00:00:00+00:00,49.887691497802734,50.04999923706055,51.0,49.970001220703125,50.77000045776367,948900
2024-09-27 00:00:00+00:00,49.78801727294922,49.95000076293945,50.41999816894531,49.720001220703125,50.20000076293945,1588100
2024-09-30 00:00:00+00:00,50.41597366333008,50.58000183105469,50.720001220703125,49.90999984741211,50.02000045776367,1949100
2024-10-01 00:00:00+00:00,50.34619903564453,50.5099983215332,51.08000183105469,50.18000030517578,50.619998931884766,1900100
2024-10-02 00:00:00+00:00,50.2066535949707,50.369998931884766,50.45000076293945,49.900001525878906,50.29999923706055,775100
2024-10-03 00:00:00+00:00,49.568729400634766,49.72999954223633,50.31999969482422,49.59000015258789,50.209999084472656,1514000
2024-10-04 00:00:00+00:00,49.65843963623047,49.81999969482422,50.0,49.209999084472656,49.650001525878906,1031200
2024-10-07 00:00:00+00:00,48.54207229614258,48.70000076293945,49.4900016784668,48.650001525878906,49.439998626708984,1073800
2024-10-08 00:00:00+00:00,49.1401252746582,49.29999923706055,49.56999969482422,49.13999938964844,49.29999923706055,1336000
2024-10-09 00:00:00+00:00,49.66840744018555,49.83000183105469,49.93000030517578,49.2599983215332,49.380001068115234,1068000
2024-10-10 00:00:00+00:00,49.09028625488281,49.25,49.90999984741211,49.209999084472656,49.7599983215332,979100
2024-10-11 00:00:00+00:00,49.498958587646484,49.65999984741211,49.66999816894531,49.189998626708984,49.380001068115234,1363800
2024-10-14 00:00:00+00:00,49.997337341308594,50.15999984741211,50.29999923706055,49.779998779296875,49.86000061035156,752600
2024-10-15 00:00:00+00:00,49.807952880859375,49.970001220703125,50.70000076293945,49.83000183105469,50.52000045776367,1166000
2024-10-16 00:00:00+00:00,48.9906120300293,49.150001525878906,50.2400016784668,49.11000061035156,49.91999816894531,1648300
2024-10-17 00:00:00+00:00,49.29960632324219,49.459999084472656,49.56999969482422,48.86000061035156,49.52000045776367,1217500
2024-10-18 00:00:00+00:00,49.97740173339844,50.13999938964844,50.189998626708984,49.33000183105469,49.650001525878906,1145700
2024-10-21 00:00:00+00:00,49.678375244140625,49.84000015258789,50.41999816894531,49.79999923706055,50.11000061035156,1374400
2024-10-22 00:00:00+00:00,49.36937713623047,49.529998779296875,49.779998779296875,48.83000183105469,49.619998931884766,809600
2024-10-23 00:00:00+00:00,49.58866500854492,49.75,49.939998626708984,49.38999938964844,49.63999938964844,1462100
2024-10-24 00:00:00+00:00,46.32926940917969,46.47999954223633,48.13999938964844,45.95000076293945,47.61000061035156,3481300
2024-10-25 00:00:00+00:00,46.389076232910156,46.540000915527344,47.560001373291016,46.34000015258789,47.060001373291016,1660700
2024-10-28 00:00:00+00:00,47.10673904418945,47.2599983215332,47.290000915527344,46.540000915527344,46.86000061035156,2341200
2024-10-29 00:00:00+00:00,47.16654586791992,47.31999969482422,47.79999923706055,47.20000076293945,47.2599983215332,1635500
2024-10-30 00:00:00+00:00,46.658199310302734,46.810001373291016,47.380001068115234,46.72999954223633,47.099998474121094,1491700
2024-10-31 00:00:00+00:00,46.98712921142578,47.13999938964844,47.27000045776367,46.540000915527344,46.75,2469800
2024-11-01 00:00:00+00:00,47.176513671875,47.33000183105469,47.619998931884766,46.97999954223633,47.25,3123100
2024-11-04 00:00:00+00:00,47.704795837402344,47.86000061035156,47.900001525878906,47.209999084472656,47.29999923706055,1299300
2024-11-05 00:00:00+00:00,48.392555236816406,48.54999923706055,48.560001373291016,47.7599983215332,47.880001068115234,1402700
2024-11-06 00:00:00+00:00,48.46232986450195,48.619998931884766,49.470001220703125,47.650001525878906,49.189998626708984,2280500
2024-11-07 00:00:00+00:00,48.8809700012207,49.040000915527344,49.25,48.56999969482422,48.88999938964844,1504700
2024-11-08 00:00:00+00:00,50.01727294921875,50.18000030517578,50.45000076293945,49.27000045776367,49.400001525878906,1466700
2024-11-11 00:00:00+00:00,50.71500015258789,50.880001068115234,51.11000061035156,50.369998931884766,50.439998626708984,1879600
2024-11-12 00:00:00+00:00,51.08000183105469,51.08000183105469,51.38999938964844,50.66999816894531,50.880001068115234,1611200
2024-11-13 00:00:00+00:00,51.290000915527344,51.290000915527344,52.15999984741211,51.099998474121094,51.27000045776367,2016700
2024-11-14 00:00:00+00:00,50.11000061035156,50.11000061035156,51.290000915527344,49.93000030517578,51.040000915527344,1523400
2024-11-15 00:00:00+00:00,49.90999984741211,49.90999984741211,50.220001220703125,49.54999923706055,50.220001220703125,2461000
2024-11-18 00:00:00+00:00,50.04999923706055,50.04999923706055,50.540000915527344,49.88999938964844,49.9900016784668,1186200
2024-11-19 00:00:00+00:00,49.5099983215332,49.5099983215332,49.91999816894531,49.459999084472656,49.81999969482422,1196000
2024-11-20 00:00:00+00:00,49.439998626708984,49.439998626708984,49.61000061035156,48.869998931884766,49.54999923706055,1013800
2024-11-21 00:00:00+00:00,49.630001068115234,49.630001068115234,49.65999984741211,48.68000030517578,49.279998779296875,1359000
