Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TEL,TEL,TEL,TEL,TEL,TEL
Date,,,,,,
2024-09-24 00:00:00+00:00,148.77999877929688,148.77999877929688,149.99000549316406,147.89999389648438,148.9600067138672,1181500
2024-09-25 00:00:00+00:00,145.77999877929688,145.77999877929688,148.42999267578125,145.27999877929688,148.0,1752300
2024-09-26 00:00:00+00:00,149.5800018310547,149.5800018310547,149.69000244140625,147.6699981689453,147.77000427246094,2086100
2024-09-27 00:00:00+00:00,151.22000122070312,151.22000122070312,151.6699981689453,149.16000366210938,150.3000030517578,1349200
2024-09-30 00:00:00+00:00,150.99000549316406,150.99000549316406,151.75,148.77000427246094,151.1999969482422,1504300
2024-10-01 00:00:00+00:00,147.4600067138672,147.4600067138672,150.8699951171875,146.8000030517578,150.25,1735900
2024-10-02 00:00:00+00:00,146.60000610351562,146.60000610351562,149.14999389648438,146.07000732421875,147.36000061035156,1372100
2024-10-03 00:00:00+00:00,144.67999267578125,144.67999267578125,146.6999969482422,144.5800018310547,145.60000610351562,1387900
2024-10-04 00:00:00+00:00,145.4499969482422,145.4499969482422,146.5500030517578,143.6699981689453,146.5,1318900
2024-10-07 00:00:00+00:00,144.5800018310547,144.5800018310547,145.22000122070312,143.6199951171875,144.24000549316406,1372900
2024-10-08 00:00:00+00:00,145.99000549316406,145.99000549316406,146.17999267578125,143.97000122070312,144.16000366210938,1643800
2024-10-09 00:00:00+00:00,147.42999267578125,147.42999267578125,148.1699981689453,145.89999389648438,146.0800018310547,1047800
2024-10-10 00:00:00+00:00,146.38999938964844,146.38999938964844,148.0800018310547,146.30999755859375,146.42999267578125,1197700
2024-10-11 00:00:00+00:00,147.50999450683594,147.50999450683594,147.8699951171875,145.75,146.1999969482422,1213600
2024-10-14 00:00:00+00:00,148.30999755859375,148.30999755859375,148.63999938964844,146.32000732421875,146.8800048828125,1325300
2024-10-15 00:00:00+00:00,146.2899932861328,146.2899932861328,149.3300018310547,145.9199981689453,148.8699951171875,1066200
2024-10-16 00:00:00+00:00,144.8300018310547,144.8300018310547,146.5500030517578,144.69000244140625,146.14999389648438,1360400
2024-10-17 00:00:00+00:00,147.8699951171875,147.8699951171875,147.94000244140625,144.3699951171875,145.47999572753906,1411800
2024-10-18 00:00:00+00:00,148.97000122070312,148.97000122070312,149.86000061035156,147.6699981689453,148.36000061035156,3266000
2024-10-21 00:00:00+00:00,147.72999572753906,147.72999572753906,148.9600067138672,146.82000732421875,148.8699951171875,1097000
2024-10-22 00:00:00+00:00,146.8000030517578,146.8000030517578,147.3699951171875,144.07000732421875,146.32000732421875,1502300
2024-10-23 00:00:00+00:00,145.47000122070312,145.47000122070312,148.99000549316406,144.97000122070312,146.8000030517578,2277200
2024-10-24 00:00:00+00:00,146.8699951171875,146.8699951171875,147.25999450683594,145.7100067138672,146.5800018310547,1304900
2024-10-25 00:00:00+00:00,149.1300048828125,149.1300048828125,149.2100067138672,147.2100067138672,148.02000427246094,1277700
2024-10-28 00:00:00+00:00,150.8699951171875,150.8699951171875,151.10000610351562,149.1699981689453,149.4600067138672,1235700
2024-10-29 00:00:00+00:00,152.63999938964844,152.63999938964844,152.75,149.89999389648438,150.5500030517578,1759100
2024-10-30 00:00:00+00:00,151.7899932861328,151.7899932861328,153.0,146.6199951171875,152.5,2710700
2024-10-31 00:00:00+00:00,147.4199981689453,147.4199981689453,149.75999450683594,145.50999450683594,149.2100067138672,2616500
2024-11-01 00:00:00+00:00,150.02000427246094,150.02000427246094,150.8699951171875,146.8000030517578,146.8300018310547,1516600
2024-11-04 00:00:00+00:00,150.10000610351562,150.10000610351562,150.63999938964844,148.02999877929688,150.63999938964844,1145200
2024-11-05 00:00:00+00:00,149.13999938964844,149.13999938964844,151.5800018310547,147.99000549316406,149.77999877929688,1456700
2024-11-06 00:00:00+00:00,154.74000549316406,154.74000549316406,156.7899932861328,153.19000244140625,153.6699981689453,2306700
2024-11-07 00:00:00+00:00,155.1999969482422,155.1999969482422,156.05999755859375,154.22000122070312,155.27000427246094,1189800
2024-11-08 00:00:00+00:00,155.05999755859375,155.05999755859375,156.6199951171875,154.52999877929688,155.39999389648438,1144400
2024-11-11 00:00:00+00:00,155.02999877929688,155.02999877929688,155.5399932861328,153.52000427246094,154.75,1267000
2024-11-12 00:00:00+00:00,153.3699951171875,153.3699951171875,156.19000244140625,153.22999572753906,155.3000030517578,1534000
2024-11-13 00:00:00+00:00,154.74000549316406,154.74000549316406,156.89999389648438,153.74000549316406,156.89999389648438,1426500
2024-11-14 00:00:00+00:00,153.25,153.25,154.99000549316406,152.6999969482422,153.9199981689453,1151600
2024-11-15 00:00:00+00:00,148.35000610351562,148.35000610351562,152.1199951171875,148.0800018310547,152.0800018310547,1722600
2024-11-18 00:00:00+00:00,148.36000061035156,148.36000061035156,149.0,147.39999389648438,148.24000549316406,1297000
2024-11-19 00:00:00+00:00,146.9499969482422,146.9499969482422,148.05999755859375,145.64999389648438,146.58999633789062,1813500
2024-11-20 00:00:00+00:00,147.82000732421875,147.82000732421875,148.0,145.38999938964844,147.74000549316406,1013000
2024-11-21 00:00:00+00:00,150.52000427246094,150.52000427246094,150.97999572753906,147.3300018310547,148.0,1088400
