Price,Adj Close,Close,High,Low,Open,Volume
Ticker,RTX,RTX,RTX,RTX,RTX,RTX
Date,,,,,,
2024-09-24 00:00:00+00:00,119.40406799316406,120.04000091552734,120.25,119.08000183105469,120.12999725341797,5844600
2024-09-25 00:00:00+00:00,120.25951385498047,120.9000015258789,121.44999694824219,120.36000061035156,120.51000213623047,5713600
2024-09-26 00:00:00+00:00,119.68258666992188,120.31999969482422,121.87999725341797,120.12999725341797,120.23999786376953,6202600
2024-09-27 00:00:00+00:00,119.75221252441406,120.38999938964844,121.23999786376953,119.62000274658203,119.94000244140625,7941800
2024-09-30 00:00:00+00:00,120.51814270019531,121.16000366210938,121.29000091552734,119.7699966430664,120.68000030517578,5475700
2024-10-01 00:00:00+00:00,123.73102569580078,124.38999938964844,124.58999633789062,120.13999938964844,121.18000030517578,7206900
2024-10-02 00:00:00+00:00,123.38288116455078,124.04000091552734,125.52999877929688,123.63999938964844,125.22000122070312,3802900
2024-10-03 00:00:00+00:00,123.01483917236328,123.66999816894531,124.9000015258789,123.19999694824219,124.5,4765700
2024-10-04 00:00:00+00:00,124.24827575683594,124.91000366210938,124.9800033569336,123.1500015258789,123.69999694824219,3055900
2024-10-07 00:00:00+00:00,124.38752746582031,125.05000305175781,125.68000030517578,124.25,124.8499984741211,4606100
2024-10-08 00:00:00+00:00,122.84574127197266,123.5,125.94000244140625,123.2699966430664,125.43000030517578,3194500
2024-10-09 00:00:00+00:00,123.29335021972656,123.94999694824219,124.73999786376953,122.5999984741211,123.02999877929688,3210400
2024-10-10 00:00:00+00:00,122.28871154785156,122.94000244140625,124.06999969482422,122.41000366210938,123.62999725341797,2785300
2024-10-11 00:00:00+00:00,123.2734603881836,123.93000030517578,123.93000030517578,122.9000015258789,123.0,2556200
2024-10-14 00:00:00+00:00,123.97969818115234,124.63999938964844,124.83000183105469,123.2699966430664,123.73999786376953,1929700
2024-10-15 00:00:00+00:00,124.36763000488281,125.02999877929688,126.81999969482422,124.69999694824219,125.97000122070312,7521300
2024-10-16 00:00:00+00:00,125.55133056640625,126.22000122070312,126.23999786376953,124.19999694824219,124.7699966430664,3127400
2024-10-17 00:00:00+00:00,125.08381652832031,125.75,127.0,125.12999725341797,126.47000122070312,2463700
2024-10-18 00:00:00+00:00,125.25291442871094,125.91999816894531,126.2699966430664,125.04000091552734,126.1500015258789,4356300
2024-10-21 00:00:00+00:00,125.23302459716797,125.9000015258789,126.43000030517578,124.69999694824219,125.9000015258789,4768600
2024-10-22 00:00:00+00:00,124.86498260498047,125.52999877929688,128.6999969482422,123.52999877929688,127.98999786376953,5746100
2024-10-23 00:00:00+00:00,126.53608703613281,127.20999908447266,127.5,125.62999725341797,126.91000366210938,5451400
2024-10-24 00:00:00+00:00,124.50688934326172,125.16999816894531,126.68000030517578,125.12000274658203,126.37999725341797,4171800
2024-10-25 00:00:00+00:00,124.4969482421875,125.16000366210938,126.25,124.80000305175781,126.05999755859375,4716200
2024-10-28 00:00:00+00:00,124.76551818847656,125.43000030517578,125.91000366210938,124.62999725341797,125.2300033569336,4453200
2024-10-29 00:00:00+00:00,122.1395034790039,122.79000091552734,125.5,122.68000030517578,125.41000366210938,5102700
2024-10-30 00:00:00+00:00,121.21442413330078,121.86000061035156,122.80999755859375,121.75,122.33999633789062,4852100
2024-10-31 00:00:00+00:00,120.34903717041016,120.98999786376953,122.08999633789062,120.58000183105469,121.30000305175781,4112700
2024-11-01 00:00:00+00:00,118.12090301513672,118.75,121.62000274658203,118.73999786376953,121.5,5234900
2024-11-04 00:00:00+00:00,117.3748779296875,118.0,119.62999725341797,117.83000183105469,119.06999969482422,6856100
2024-11-05 00:00:00+00:00,118.34968566894531,118.9800033569336,119.0999984741211,117.69999694824219,118.48999786376953,8093600
2024-11-06 00:00:00+00:00,120.94585418701172,121.58999633789062,122.86000061035156,120.26000213623047,122.55000305175781,9631900
2024-11-07 00:00:00+00:00,119.44385528564453,120.08000183105469,122.25,119.95999908447266,122.0,4415200
2024-11-08 00:00:00+00:00,122.89547729492188,123.55000305175781,124.22000122070312,120.9000015258789,120.94999694824219,6381600
2024-11-11 00:00:00+00:00,123.9001235961914,124.55999755859375,125.54000091552734,124.0199966430664,124.08000183105469,4012300
2024-11-12 00:00:00+00:00,122.7164306640625,123.37000274658203,125.27999877929688,122.30000305175781,124.88999938964844,3896200
2024-11-13 00:00:00+00:00,123.09441375732422,123.75,123.94999694824219,122.95999908447266,123.37999725341797,2802500
2024-11-14 00:00:00+00:00,118.29000091552734,118.91999816894531,123.5,117.55999755859375,123.19999694824219,6113200
2024-11-15 00:00:00+00:00,118.52999877929688,118.52999877929688,118.8499984741211,117.12999725341797,118.1500015258789,6970500
2024-11-18 00:00:00+00:00,119.38999938964844,119.38999938964844,119.72000122070312,118.37000274658203,118.37000274658203,4462300
2024-11-19 00:00:00+00:00,118.95999908447266,118.95999908447266,121.3499984741211,118.5,121.23999786376953,4654100
2024-11-20 00:00:00+00:00,119.1500015258789,119.1500015258789,119.27999877929688,117.66999816894531,118.8499984741211,3990700
2024-11-21 00:00:00+00:00,120.52999877929688,120.52999877929688,120.87999725341797,118.86000061035156,119.5999984741211,4847900
