Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ECL,ECL,ECL,ECL,ECL,ECL
Date,,,,,,
2024-09-24 00:00:00+00:00,254.25999450683594,254.25999450683594,255.99000549316406,253.1699981689453,254.30999755859375,753400
2024-09-25 00:00:00+00:00,254.82000732421875,254.82000732421875,255.97999572753906,253.75,254.52999877929688,1033300
2024-09-26 00:00:00+00:00,255.75999450683594,255.75999450683594,256.5899963378906,254.1999969482422,254.7899932861328,1185700
2024-09-27 00:00:00+00:00,254.58999633789062,254.58999633789062,256.57000732421875,254.07000732421875,255.75999450683594,772600
2024-09-30 00:00:00+00:00,255.3300018310547,255.3300018310547,256.0199890136719,252.66000366210938,254.5,942200
2024-10-01 00:00:00+00:00,253.5500030517578,253.5500030517578,255.8000030517578,252.32000732421875,255.60000610351562,990700
2024-10-02 00:00:00+00:00,253.97000122070312,253.97000122070312,254.07000732421875,250.0399932861328,251.4199981689453,790500
2024-10-03 00:00:00+00:00,250.77000427246094,250.77000427246094,253.42999267578125,250.22000122070312,253.42999267578125,586900
2024-10-04 00:00:00+00:00,251.02000427246094,251.02000427246094,251.8699951171875,248.80999755859375,251.05999755859375,656200
2024-10-07 00:00:00+00:00,249.0500030517578,249.0500030517578,250.0500030517578,247.74000549316406,249.97999572753906,718600
2024-10-08 00:00:00+00:00,252.6199951171875,252.6199951171875,253.0,249.30999755859375,250.13999938964844,725600
2024-10-09 00:00:00+00:00,255.67999267578125,255.67999267578125,256.2099914550781,252.83999633789062,253.36000061035156,572300
2024-10-10 00:00:00+00:00,255.8000030517578,255.8000030517578,256.3999938964844,253.16000366210938,255.07000732421875,742900
2024-10-11 00:00:00+00:00,254.0,254.0,258.0,252.9199981689453,255.91000366210938,726500
2024-10-14 00:00:00+00:00,256.44000244140625,256.44000244140625,256.7900085449219,253.77999877929688,254.55999755859375,559700
2024-10-15 00:00:00+00:00,258.25,258.25,261.5400085449219,257.0,257.0,849000
2024-10-16 00:00:00+00:00,259.75,259.75,260.8299865722656,257.9100036621094,257.9100036621094,464500
2024-10-17 00:00:00+00:00,257.1000061035156,257.1000061035156,260.05999755859375,256.55999755859375,259.239990234375,936500
2024-10-18 00:00:00+00:00,261.4599914550781,261.4599914550781,262.6099853515625,258.8999938964844,260.7300109863281,1017200
2024-10-21 00:00:00+00:00,259.19000244140625,259.19000244140625,261.489990234375,258.3699951171875,261.4599914550781,496000
2024-10-22 00:00:00+00:00,258.239990234375,258.239990234375,260.0199890136719,256.9800109863281,258.239990234375,924600
2024-10-23 00:00:00+00:00,258.7200012207031,258.7200012207031,259.9800109863281,256.5,256.8800048828125,697800
2024-10-24 00:00:00+00:00,256.3399963378906,256.3399963378906,259.19000244140625,256.1099853515625,257.5,760800
2024-10-25 00:00:00+00:00,253.49000549316406,253.49000549316406,258.57000732421875,253.02000427246094,256.7799987792969,621100
2024-10-28 00:00:00+00:00,256.45001220703125,256.45001220703125,257.55999755859375,254.3000030517578,256.3800048828125,1431900
2024-10-29 00:00:00+00:00,253.75999450683594,253.75999450683594,255.5500030517578,243.19000244140625,245.58999633789062,1468200
2024-10-30 00:00:00+00:00,252.60000610351562,252.60000610351562,257.0,252.32000732421875,254.72999572753906,1322600
2024-10-31 00:00:00+00:00,245.72999572753906,245.72999572753906,251.94000244140625,244.6199951171875,250.07000732421875,1987200
2024-11-01 00:00:00+00:00,244.57000732421875,244.57000732421875,246.9499969482422,244.2899932861328,245.92999267578125,1399800
2024-11-04 00:00:00+00:00,244.5,244.5,246.77000427246094,242.5,246.32000732421875,1027300
2024-11-05 00:00:00+00:00,246.85000610351562,246.85000610351562,247.22000122070312,242.86000061035156,244.58999633789062,719100
2024-11-06 00:00:00+00:00,244.7100067138672,244.7100067138672,251.60000610351562,244.38999938964844,251.60000610351562,1230600
2024-11-07 00:00:00+00:00,246.2899932861328,246.2899932861328,247.00999450683594,244.4600067138672,246.42999267578125,1027200
2024-11-08 00:00:00+00:00,250.0399932861328,250.0399932861328,250.8800048828125,245.83999633789062,245.83999633789062,1023700
2024-11-11 00:00:00+00:00,250.55999755859375,250.55999755859375,251.69000244140625,249.5,249.97000122070312,852600
2024-11-12 00:00:00+00:00,248.30999755859375,248.30999755859375,251.47999572753906,247.6999969482422,251.1999969482422,1383600
2024-11-13 00:00:00+00:00,249.89999389648438,249.89999389648438,250.13999938964844,247.86000061035156,248.3800048828125,998100
2024-11-14 00:00:00+00:00,247.61000061035156,247.61000061035156,249.92999267578125,247.44000244140625,248.7100067138672,793000
2024-11-15 00:00:00+00:00,245.24000549316406,245.24000549316406,246.64999389648438,244.42999267578125,246.39999389648438,1025700
2024-11-18 00:00:00+00:00,245.97000122070312,245.97000122070312,246.82000732421875,244.50999450683594,244.94000244140625,787600
2024-11-19 00:00:00+00:00,244.3000030517578,244.3000030517578,246.0800018310547,242.74000549316406,244.92999267578125,1131100
2024-11-20 00:00:00+00:00,241.77000427246094,241.77000427246094,245.47000122070312,240.11000061035156,244.3300018310547,1484600
2024-11-21 00:00:00+00:00,243.4199981689453,243.4199981689453,243.52999877929688,241.4499969482422,241.72000122070312,1750900
