Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MNST,MNST,MNST,MNST,MNST,MNST
Date,,,,,,
2024-09-24 00:00:00+00:00,52.45000076293945,52.45000076293945,52.790000915527344,51.86000061035156,52.119998931884766,5625100
2024-09-25 00:00:00+00:00,51.66999816894531,51.66999816894531,52.7400016784668,51.63999938964844,52.56999969482422,4151100
2024-09-26 00:00:00+00:00,52.0099983215332,52.0099983215332,52.099998474121094,51.2599983215332,51.81999969482422,7817600
2024-09-27 00:00:00+00:00,52.459999084472656,52.459999084472656,52.88999938964844,52.290000915527344,52.4900016784668,4434600
2024-09-30 00:00:00+00:00,52.16999816894531,52.16999816894531,52.939998626708984,52.0099983215332,52.779998779296875,5971300
2024-10-01 00:00:00+00:00,51.59000015258789,51.59000015258789,52.310001373291016,51.36000061035156,52.16999816894531,6838600
2024-10-02 00:00:00+00:00,50.939998626708984,50.939998626708984,51.529998779296875,50.7400016784668,51.529998779296875,6588900
2024-10-03 00:00:00+00:00,50.310001373291016,50.310001373291016,50.68000030517578,49.9900016784668,50.56999969482422,4156000
2024-10-04 00:00:00+00:00,50.95000076293945,50.95000076293945,51.0099983215332,50.040000915527344,50.310001373291016,5014900
2024-10-07 00:00:00+00:00,49.2400016784668,49.2400016784668,50.630001068115234,48.880001068115234,50.630001068115234,7559100
2024-10-08 00:00:00+00:00,49.4900016784668,49.4900016784668,49.68000030517578,49.09000015258789,49.2400016784668,3526200
2024-10-09 00:00:00+00:00,49.77000045776367,49.77000045776367,50.08000183105469,49.369998931884766,49.619998931884766,3122800
2024-10-10 00:00:00+00:00,50.77000045776367,50.77000045776367,50.79999923706055,49.77000045776367,50.0,3906600
2024-10-11 00:00:00+00:00,51.310001373291016,51.310001373291016,51.97999954223633,50.66999816894531,50.81999969482422,6945700
2024-10-14 00:00:00+00:00,51.68000030517578,51.68000030517578,51.7400016784668,51.119998931884766,51.59000015258789,5564200
2024-10-15 00:00:00+00:00,52.619998931884766,52.619998931884766,52.709999084472656,51.36000061035156,51.56999969482422,7999600
2024-10-16 00:00:00+00:00,53.58000183105469,53.58000183105469,53.650001525878906,52.22999954223633,52.47999954223633,6386000
2024-10-17 00:00:00+00:00,53.439998626708984,53.439998626708984,53.7400016784668,53.119998931884766,53.70000076293945,5872500
2024-10-18 00:00:00+00:00,54.04999923706055,54.04999923706055,54.209999084472656,53.20000076293945,53.439998626708984,8917600
2024-10-21 00:00:00+00:00,53.77000045776367,53.77000045776367,54.540000915527344,53.70000076293945,54.060001373291016,4279700
2024-10-22 00:00:00+00:00,53.599998474121094,53.599998474121094,53.84000015258789,53.25,53.72999954223633,2317300
2024-10-23 00:00:00+00:00,53.560001373291016,53.560001373291016,53.790000915527344,53.099998474121094,53.470001220703125,2549400
2024-10-24 00:00:00+00:00,53.439998626708984,53.439998626708984,53.58000183105469,52.540000915527344,53.43000030517578,3872700
2024-10-25 00:00:00+00:00,53.369998931884766,53.369998931884766,53.93000030517578,53.290000915527344,53.7599983215332,3613500
2024-10-28 00:00:00+00:00,53.099998474121094,53.099998474121094,53.630001068115234,52.880001068115234,53.439998626708984,3208600
2024-10-29 00:00:00+00:00,52.47999954223633,52.47999954223633,53.5099983215332,52.04999923706055,52.70000076293945,6924200
2024-10-30 00:00:00+00:00,52.599998474121094,52.599998474121094,53.130001068115234,52.060001373291016,52.25,6892100
2024-10-31 00:00:00+00:00,52.68000030517578,52.68000030517578,53.18000030517578,52.47999954223633,52.650001525878906,4625400
2024-11-01 00:00:00+00:00,52.29999923706055,52.29999923706055,53.06999969482422,52.08000183105469,52.5,6325100
2024-11-04 00:00:00+00:00,54.060001373291016,54.060001373291016,54.18000030517578,52.13999938964844,52.27000045776367,8702800
2024-11-05 00:00:00+00:00,54.11000061035156,54.11000061035156,54.540000915527344,53.7599983215332,53.97999954223633,4650100
2024-11-06 00:00:00+00:00,54.439998626708984,54.439998626708984,54.9900016784668,53.68000030517578,54.709999084472656,6931000
2024-11-07 00:00:00+00:00,54.72999954223633,54.72999954223633,55.349998474121094,54.5,54.5,11702700
2024-11-08 00:00:00+00:00,54.13999938964844,54.13999938964844,55.650001525878906,53.18000030517578,53.209999084472656,10426200
2024-11-11 00:00:00+00:00,55.7400016784668,55.7400016784668,56.470001220703125,54.400001525878906,54.43000030517578,7435400
2024-11-12 00:00:00+00:00,56.02000045776367,56.02000045776367,56.38999938964844,55.560001373291016,55.650001525878906,7457000
2024-11-13 00:00:00+00:00,56.380001068115234,56.380001068115234,56.560001373291016,55.380001068115234,55.61000061035156,4526600
2024-11-14 00:00:00+00:00,55.959999084472656,55.959999084472656,56.70000076293945,55.849998474121094,55.95000076293945,8941200
2024-11-15 00:00:00+00:00,52.0,52.0,55.5,51.97999954223633,55.439998626708984,10606100
2024-11-18 00:00:00+00:00,53.27000045776367,53.27000045776367,53.52000045776367,51.720001220703125,51.91999816894531,7255700
2024-11-19 00:00:00+00:00,53.72999954223633,53.72999954223633,53.849998474121094,52.65999984741211,52.959999084472656,3461000
2024-11-20 00:00:00+00:00,53.70000076293945,53.70000076293945,53.779998779296875,52.88999938964844,53.060001373291016,3833900
2024-11-21 00:00:00+00:00,53.97999954223633,53.97999954223633,54.02000045776367,53.0,53.599998474121094,4846300
