Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GEHC,GEHC,GEHC,GEHC,GEHC,GEHC
Date,,,,,,
2024-09-24 00:00:00+00:00,92.1795425415039,92.20999908447266,92.33999633789062,89.80000305175781,91.0,3537800
2024-09-25 00:00:00+00:00,92.97927856445312,93.01000213623047,93.52999877929688,92.1500015258789,92.79000091552734,4044700
2024-09-26 00:00:00+00:00,92.45944213867188,92.48999786376953,92.72000122070312,89.37999725341797,91.0199966430664,5273200
2024-09-27 00:00:00+00:00,91.95960998535156,91.98999786376953,94.55000305175781,91.88999938964844,92.68000030517578,12623800
2024-09-30 00:00:00+00:00,93.81900024414062,93.8499984741211,94.31999969482422,92.38999938964844,92.51000213623047,3977300
2024-10-01 00:00:00+00:00,91.63971710205078,91.66999816894531,93.81999969482422,91.1500015258789,93.81999969482422,2615400
2024-10-02 00:00:00+00:00,91.00992584228516,91.04000091552734,92.4800033569336,90.97000122070312,91.62999725341797,1763400
2024-10-03 00:00:00+00:00,89.85030364990234,89.87999725341797,90.83999633789062,89.5199966430664,90.51000213623047,2592900
2024-10-04 00:00:00+00:00,91.38980102539062,91.41999816894531,91.47000122070312,89.91999816894531,90.63999938964844,1988600
2024-10-07 00:00:00+00:00,90.0302505493164,90.05999755859375,91.30000305175781,89.71499633789062,91.0,2623400
2024-10-08 00:00:00+00:00,90.66004180908203,90.69000244140625,91.01699829101562,89.86000061035156,90.23999786376953,2075400
2024-10-09 00:00:00+00:00,90.7400131225586,90.7699966430664,91.0199966430664,89.99500274658203,90.80000305175781,2122900
2024-10-10 00:00:00+00:00,90.22018432617188,90.25,90.86000061035156,89.79499816894531,90.30000305175781,2269300
2024-10-11 00:00:00+00:00,90.99993133544922,91.02999877929688,91.61000061035156,90.38999938964844,90.68000030517578,1372100
2024-10-14 00:00:00+00:00,91.58973693847656,91.62000274658203,91.80000305175781,90.56999969482422,91.05000305175781,1342800
2024-10-15 00:00:00+00:00,90.68003845214844,90.70999908447266,91.95500183105469,90.61000061035156,91.88999938964844,2474300
2024-10-16 00:00:00+00:00,90.19020080566406,90.22000122070312,91.12000274658203,89.96499633789062,91.04000091552734,1823100
2024-10-17 00:00:00+00:00,90.79000091552734,90.81999969482422,90.91999816894531,90.26000213623047,90.73999786376953,1711100
2024-10-18 00:00:00+00:00,91.33999633789062,91.33999633789062,91.58000183105469,89.98500061035156,90.05999755859375,1609500
2024-10-21 00:00:00+00:00,89.80000305175781,89.80000305175781,91.44999694824219,89.5199966430664,90.88999938964844,1675400
2024-10-22 00:00:00+00:00,89.30999755859375,89.30999755859375,89.55999755859375,87.69499969482422,89.26000213623047,2210200
2024-10-23 00:00:00+00:00,89.29000091552734,89.29000091552734,90.36000061035156,88.11000061035156,88.6500015258789,2116600
2024-10-24 00:00:00+00:00,88.9000015258789,88.9000015258789,89.9800033569336,88.5999984741211,89.55999755859375,1291700
2024-10-25 00:00:00+00:00,88.41999816894531,88.41999816894531,89.6500015258789,88.30000305175781,89.26000213623047,2035500
2024-10-28 00:00:00+00:00,85.93000030517578,85.93000030517578,86.96499633789062,84.9000015258789,86.66000366210938,4223700
2024-10-29 00:00:00+00:00,85.2699966430664,85.2699966430664,86.69999694824219,85.01000213623047,85.66000366210938,3762300
2024-10-30 00:00:00+00:00,87.19999694824219,87.19999694824219,90.16000366210938,85.80000305175781,89.7300033569336,4700400
2024-10-31 00:00:00+00:00,87.3499984741211,87.3499984741211,88.1449966430664,86.0,86.12000274658203,3259500
2024-11-01 00:00:00+00:00,86.94999694824219,86.94999694824219,88.44000244140625,86.72000122070312,87.20999908447266,3383300
2024-11-04 00:00:00+00:00,86.98999786376953,86.98999786376953,87.91999816894531,86.55000305175781,87.5999984741211,1431700
2024-11-05 00:00:00+00:00,88.16999816894531,88.16999816894531,88.19000244140625,86.80999755859375,86.80999755859375,1656200
2024-11-06 00:00:00+00:00,86.77999877929688,86.77999877929688,90.0,85.07499694824219,89.91999816894531,4163100
2024-11-07 00:00:00+00:00,88.33000183105469,88.33000183105469,88.87999725341797,86.93599700927734,87.11000061035156,2497300
2024-11-08 00:00:00+00:00,85.94000244140625,85.94000244140625,89.11000061035156,85.83999633789062,88.80000305175781,10190500
2024-11-11 00:00:00+00:00,85.38999938964844,85.38999938964844,87.1500015258789,84.47000122070312,87.0,4367000
2024-11-12 00:00:00+00:00,84.91999816894531,84.91999816894531,85.91000366210938,84.72000122070312,85.41999816894531,3918900
2024-11-13 00:00:00+00:00,84.18000030517578,84.18000030517578,85.40499877929688,83.25499725341797,85.12000274658203,3014800
2024-11-14 00:00:00+00:00,82.91999816894531,82.91999816894531,84.69000244140625,82.69999694824219,83.6500015258789,3061100
2024-11-15 00:00:00+00:00,81.76000213623047,81.76000213623047,82.81999969482422,81.5199966430664,82.80999755859375,3768400
2024-11-18 00:00:00+00:00,82.72000122070312,82.72000122070312,83.48500061035156,81.88500213623047,81.9000015258789,2918000
2024-11-19 00:00:00+00:00,82.5199966430664,82.5199966430664,83.2300033569336,81.70999908447266,82.0,2513600
2024-11-20 00:00:00+00:00,84.9000015258789,84.9000015258789,85.29000091552734,82.41000366210938,82.5,6103400
2024-11-21 00:00:00+00:00,82.0,82.0,85.26000213623047,81.83999633789062,84.5999984741211,4930000
