Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DVN,DVN,DVN,DVN,DVN,DVN
Date,,,,,,
2024-09-24 00:00:00+00:00,41.0099983215332,41.0099983215332,41.880001068115234,40.91999816894531,41.849998474121094,6905000
2024-09-25 00:00:00+00:00,39.79999923706055,39.79999923706055,40.88999938964844,39.77000045776367,40.72999954223633,8386600
2024-09-26 00:00:00+00:00,37.869998931884766,37.869998931884766,39.400001525878906,37.77000045776367,39.20000076293945,16997600
2024-09-27 00:00:00+00:00,38.959999084472656,38.959999084472656,39.060001373291016,38.209999084472656,38.290000915527344,8631700
2024-09-30 00:00:00+00:00,39.119998931884766,39.119998931884766,39.5099983215332,38.66999816894531,38.90999984741211,10931400
2024-10-01 00:00:00+00:00,39.7599983215332,39.7599983215332,40.150001525878906,38.650001525878906,38.7599983215332,12618700
2024-10-02 00:00:00+00:00,40.5,40.5,40.72999954223633,39.900001525878906,40.5,8133200
2024-10-03 00:00:00+00:00,41.790000915527344,41.790000915527344,41.90999984741211,40.400001525878906,40.52000045776367,11722800
2024-10-04 00:00:00+00:00,42.41999816894531,42.41999816894531,42.540000915527344,41.86000061035156,42.400001525878906,10288300
2024-10-07 00:00:00+00:00,42.61000061035156,42.61000061035156,43.029998779296875,42.310001373291016,42.41999816894531,8362700
2024-10-08 00:00:00+00:00,41.68000030517578,41.68000030517578,41.959999084472656,41.029998779296875,41.84000015258789,7402600
2024-10-09 00:00:00+00:00,41.959999084472656,41.959999084472656,42.130001068115234,41.119998931884766,41.279998779296875,6264600
2024-10-10 00:00:00+00:00,42.86000061035156,42.86000061035156,42.9900016784668,41.91999816894531,42.150001525878906,7454900
2024-10-11 00:00:00+00:00,42.959999084472656,42.959999084472656,43.29999923706055,42.54999923706055,42.650001525878906,5979100
2024-10-14 00:00:00+00:00,42.869998931884766,42.869998931884766,42.91999816894531,42.400001525878906,42.56999969482422,5866100
2024-10-15 00:00:00+00:00,41.20000076293945,41.20000076293945,41.84000015258789,41.0099983215332,41.43000030517578,8384900
2024-10-16 00:00:00+00:00,40.689998626708984,40.689998626708984,41.61000061035156,40.630001068115234,41.470001220703125,7566400
2024-10-17 00:00:00+00:00,40.58000183105469,40.58000183105469,40.90999984741211,39.70000076293945,40.709999084472656,21526000
2024-10-18 00:00:00+00:00,40.65999984741211,40.65999984741211,40.689998626708984,40.08000183105469,40.459999084472656,6942900
2024-10-21 00:00:00+00:00,40.08000183105469,40.08000183105469,41.060001373291016,39.939998626708984,40.91999816894531,6248200
2024-10-22 00:00:00+00:00,40.16999816894531,40.16999816894531,40.439998626708984,39.95000076293945,40.279998779296875,5918700
2024-10-23 00:00:00+00:00,39.5099983215332,39.5099983215332,40.02000045776367,39.20000076293945,39.88999938964844,7346500
2024-10-24 00:00:00+00:00,39.5099983215332,39.5099983215332,39.86000061035156,39.2599983215332,39.709999084472656,4223100
2024-10-25 00:00:00+00:00,39.189998626708984,39.189998626708984,40.02000045776367,38.86000061035156,39.84000015258789,9322100
2024-10-28 00:00:00+00:00,38.59000015258789,38.59000015258789,38.880001068115234,37.970001220703125,38.18000030517578,8475500
2024-10-29 00:00:00+00:00,38.13999938964844,38.13999938964844,38.689998626708984,38.06999969482422,38.5,6111100
2024-10-30 00:00:00+00:00,38.349998474121094,38.349998474121094,38.849998474121094,38.15999984741211,38.41999816894531,6318600
2024-10-31 00:00:00+00:00,38.68000030517578,38.68000030517578,39.08000183105469,38.439998626708984,38.68000030517578,7033800
2024-11-01 00:00:00+00:00,38.31999969482422,38.31999969482422,39.119998931884766,38.15999984741211,38.84000015258789,6921500
2024-11-04 00:00:00+00:00,39.150001525878906,39.150001525878906,39.41999816894531,38.5099983215332,38.68000030517578,7877000
2024-11-05 00:00:00+00:00,39.34000015258789,39.34000015258789,39.59000015258789,38.790000915527344,39.130001068115234,12281800
2024-11-06 00:00:00+00:00,40.02000045776367,40.02000045776367,40.540000915527344,38.290000915527344,39.70000076293945,17787000
2024-11-07 00:00:00+00:00,38.88999938964844,38.88999938964844,39.79999923706055,38.790000915527344,39.79999923706055,12981500
2024-11-08 00:00:00+00:00,38.869998931884766,38.869998931884766,39.189998626708984,38.63999938964844,38.81999969482422,8623300
2024-11-11 00:00:00+00:00,38.959999084472656,38.959999084472656,39.099998474121094,38.36000061035156,38.709999084472656,8426700
2024-11-12 00:00:00+00:00,38.34000015258789,38.34000015258789,39.36000061035156,38.29999923706055,39.09000015258789,8057400
2024-11-13 00:00:00+00:00,39.11000061035156,39.11000061035156,39.349998474121094,37.939998626708984,38.43000030517578,8317600
2024-11-14 00:00:00+00:00,39.380001068115234,39.380001068115234,39.630001068115234,38.900001525878906,39.470001220703125,5235700
2024-11-15 00:00:00+00:00,38.470001220703125,38.470001220703125,39.7400016784668,38.34000015258789,39.209999084472656,6725300
2024-11-18 00:00:00+00:00,38.77000045776367,38.77000045776367,39.16999816894531,38.5,38.79999923706055,6576900
2024-11-19 00:00:00+00:00,37.90999984741211,37.90999984741211,38.560001373291016,37.88999938964844,38.20000076293945,8134100
2024-11-20 00:00:00+00:00,38.29999923706055,38.29999923706055,38.790000915527344,37.93000030517578,37.95000076293945,5777500
2024-11-21 00:00:00+00:00,38.70000076293945,38.70000076293945,38.9900016784668,38.400001525878906,38.54999923706055,7163500
