Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MDT,MDT,MDT,MDT,MDT,MDT
Date,,,,,,
2024-09-24 00:00:00+00:00,89.05757141113281,89.76000213623047,90.29000091552734,89.1500015258789,89.7300033569336,7657600
2024-09-25 00:00:00+00:00,88.69046783447266,89.38999938964844,90.4000015258789,89.19000244140625,90.16999816894531,3944400
2024-09-26 00:00:00+00:00,88.74999237060547,89.44999694824219,89.56999969482422,88.51000213623047,89.08000183105469,6321000
2024-09-27 00:00:00+00:00,89.31999969482422,89.31999969482422,90.0199966430664,89.11000061035156,89.36000061035156,5232500
2024-09-30 00:00:00+00:00,90.02999877929688,90.02999877929688,90.0999984741211,89.0199966430664,89.4800033569336,4784900
2024-10-01 00:00:00+00:00,90.0,90.0,90.3499984741211,89.20999908447266,90.25,4907100
2024-10-02 00:00:00+00:00,89.12000274658203,89.12000274658203,89.69000244140625,88.98999786376953,89.54000091552734,4438900
2024-10-03 00:00:00+00:00,87.7699966430664,87.7699966430664,89.23999786376953,87.66000366210938,89.0199966430664,3435000
2024-10-04 00:00:00+00:00,88.26000213623047,88.26000213623047,88.29000091552734,87.20999908447266,87.95999908447266,3598500
2024-10-07 00:00:00+00:00,87.04000091552734,87.04000091552734,87.9800033569336,86.87999725341797,87.86000061035156,3794500
2024-10-08 00:00:00+00:00,88.13999938964844,88.13999938964844,88.55999755859375,87.2300033569336,87.31999969482422,4608700
2024-10-09 00:00:00+00:00,88.3499984741211,88.3499984741211,88.44000244140625,87.66999816894531,87.95999908447266,2773500
2024-10-10 00:00:00+00:00,88.8499984741211,88.8499984741211,89.44000244140625,88.79000091552734,89.26000213623047,3219800
2024-10-11 00:00:00+00:00,89.36000061035156,89.36000061035156,89.58999633789062,88.91000366210938,88.9800033569336,4482700
2024-10-14 00:00:00+00:00,90.01000213623047,90.01000213623047,90.05999755859375,89.1500015258789,89.52999877929688,3849200
2024-10-15 00:00:00+00:00,89.83999633789062,89.83999633789062,90.5,89.44000244140625,90.05000305175781,4173700
2024-10-16 00:00:00+00:00,89.98999786376953,89.98999786376953,90.23999786376953,89.48999786376953,89.81999969482422,3773300
2024-10-17 00:00:00+00:00,89.79000091552734,89.79000091552734,90.1500015258789,89.62999725341797,90.1500015258789,5392700
2024-10-18 00:00:00+00:00,92.23999786376953,92.23999786376953,92.25,89.83999633789062,89.97000122070312,7355500
2024-10-21 00:00:00+00:00,91.02999877929688,91.02999877929688,92.05000305175781,90.77999877929688,92.0,4411500
2024-10-22 00:00:00+00:00,91.12000274658203,91.12000274658203,91.33999633789062,89.9800033569336,90.69999694824219,4400200
2024-10-23 00:00:00+00:00,92.2699966430664,92.2699966430664,92.38999938964844,90.68000030517578,90.73999786376953,6842200
2024-10-24 00:00:00+00:00,90.98999786376953,90.98999786376953,92.68000030517578,90.94000244140625,92.48999786376953,3813800
2024-10-25 00:00:00+00:00,90.58999633789062,90.58999633789062,91.5999984741211,90.12999725341797,91.13999938964844,3446900
2024-10-28 00:00:00+00:00,90.5999984741211,90.5999984741211,91.3499984741211,90.55000305175781,90.68000030517578,4241900
2024-10-29 00:00:00+00:00,90.31999969482422,90.31999969482422,91.43000030517578,90.30999755859375,90.37000274658203,7279700
2024-10-30 00:00:00+00:00,90.5,90.5,91.80000305175781,89.94999694824219,89.9800033569336,5325700
2024-10-31 00:00:00+00:00,89.25,89.25,89.93000030517578,88.98999786376953,89.83000183105469,6955600
2024-11-01 00:00:00+00:00,90.06999969482422,90.06999969482422,91.0,89.26000213623047,89.83000183105469,5052400
2024-11-04 00:00:00+00:00,89.30999755859375,89.30999755859375,90.5199966430664,89.22000122070312,90.02999877929688,4513600
2024-11-05 00:00:00+00:00,89.68000030517578,89.68000030517578,89.69000244140625,88.61000061035156,89.05000305175781,4578200
2024-11-06 00:00:00+00:00,90.11000061035156,90.11000061035156,92.02999877929688,88.9000015258789,91.87000274658203,6281700
2024-11-07 00:00:00+00:00,88.12000274658203,88.12000274658203,89.5,87.69999694824219,89.48999786376953,7077400
2024-11-08 00:00:00+00:00,87.72000122070312,87.72000122070312,88.69000244140625,87.56999969482422,88.36000061035156,8137700
2024-11-11 00:00:00+00:00,88.2699966430664,88.2699966430664,88.81999969482422,87.75,88.20999908447266,4544500
2024-11-12 00:00:00+00:00,88.30000305175781,88.30000305175781,88.81999969482422,87.80000305175781,88.2300033569336,7202700
2024-11-13 00:00:00+00:00,87.97000122070312,87.97000122070312,88.26000213623047,87.5,87.98999786376953,8338900
2024-11-14 00:00:00+00:00,86.0,86.0,88.1500015258789,85.9000015258789,87.69999694824219,7956100
2024-11-15 00:00:00+00:00,87.52999877929688,87.52999877929688,87.56999969482422,85.01000213623047,85.47000122070312,7952300
2024-11-18 00:00:00+00:00,87.58999633789062,87.58999633789062,88.72000122070312,87.0,87.5,10341900
2024-11-19 00:00:00+00:00,85.0,85.0,86.4800033569336,84.5,86.0,12000800
2024-11-20 00:00:00+00:00,84.11000061035156,84.11000061035156,84.9800033569336,83.55000305175781,84.7300033569336,7389100
2024-11-21 00:00:00+00:00,84.73999786376953,84.73999786376953,85.12999725341797,83.91999816894531,84.19999694824219,5699700
