Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HSY,HSY,HSY,HSY,HSY,HSY
Date,,,,,,
2024-09-24 00:00:00+00:00,191.790283203125,193.33999633789062,194.85000610351562,193.1699981689453,194.16000366210938,1079900
2024-09-25 00:00:00+00:00,189.46905517578125,191.0,195.0,190.5800018310547,194.75,1076000
2024-09-26 00:00:00+00:00,188.99290466308594,190.52000427246094,191.99000549316406,189.00999450683594,189.3000030517578,1779100
2024-09-27 00:00:00+00:00,191.8101348876953,193.36000061035156,193.77000427246094,191.24000549316406,191.6199951171875,1112400
2024-09-30 00:00:00+00:00,190.2427978515625,191.77999877929688,194.8699951171875,191.25999450683594,194.63999938964844,837700
2024-10-01 00:00:00+00:00,190.27255249023438,191.80999755859375,193.13999938964844,190.8000030517578,191.83999633789062,966400
2024-10-02 00:00:00+00:00,191.8597412109375,193.41000366210938,195.00999450683594,190.22000122070312,191.22000122070312,1620300
2024-10-03 00:00:00+00:00,189.45913696289062,190.99000549316406,193.4600067138672,190.1199951171875,192.58999633789062,1238000
2024-10-04 00:00:00+00:00,190.30230712890625,191.83999633789062,192.2100067138672,190.0,190.02000427246094,794200
2024-10-07 00:00:00+00:00,186.02685546875,187.52999877929688,189.24000549316406,186.5,188.5,1192900
2024-10-08 00:00:00+00:00,186.0764617919922,187.5800018310547,188.41000366210938,185.80999755859375,187.92999267578125,977800
2024-10-09 00:00:00+00:00,185.4713592529297,186.97000122070312,188.19000244140625,186.3300018310547,187.85000610351562,762600
2024-10-10 00:00:00+00:00,186.06654357910156,187.57000732421875,189.3300018310547,186.55999755859375,187.3000030517578,756000
2024-10-11 00:00:00+00:00,184.48928833007812,185.97999572753906,188.39999389648438,185.85000610351562,187.80999755859375,1157800
2024-10-14 00:00:00+00:00,184.50912475585938,186.0,186.8000030517578,185.36000061035156,185.97999572753906,1203600
2024-10-15 00:00:00+00:00,182.85250854492188,184.3300018310547,188.58999633789062,183.8699951171875,185.39999389648438,1805700
2024-10-16 00:00:00+00:00,183.3286590576172,184.80999755859375,186.32000732421875,183.35000610351562,184.3300018310547,1194300
2024-10-17 00:00:00+00:00,182.4259490966797,183.89999389648438,184.89999389648438,183.30999755859375,184.85000610351562,925700
2024-10-18 00:00:00+00:00,184.19168090820312,185.67999267578125,186.36000061035156,184.1199951171875,184.52000427246094,1052100
2024-10-21 00:00:00+00:00,183.18978881835938,184.6699981689453,186.91000366210938,184.0,185.47000122070312,982100
2024-10-22 00:00:00+00:00,181.99940490722656,183.47000122070312,184.6300048828125,183.22000122070312,184.0,1207300
2024-10-23 00:00:00+00:00,180.52134704589844,181.97999572753906,183.02999877929688,179.25999450683594,180.50999450683594,2533800
2024-10-24 00:00:00+00:00,180.7395782470703,182.1999969482422,183.25999450683594,181.4499969482422,181.97999572753906,1070400
2024-10-25 00:00:00+00:00,179.80711364746094,181.25999450683594,183.0800018310547,181.02000427246094,182.1999969482422,751500
2024-10-28 00:00:00+00:00,181.38438415527344,182.85000610351562,184.39999389648438,181.1999969482422,181.22000122070312,937300
2024-10-29 00:00:00+00:00,178.57705688476562,180.02000427246094,183.44000244140625,179.9499969482422,181.77000427246094,1226500
2024-10-30 00:00:00+00:00,176.07725524902344,177.5,180.35000610351562,176.77999877929688,179.89999389648438,2012400
2024-10-31 00:00:00+00:00,176.1566162109375,177.5800018310547,179.7899932861328,177.0399932861328,177.77999877929688,1473600
2024-11-01 00:00:00+00:00,177.82315063476562,179.25999450683594,179.44000244140625,177.33999633789062,177.86000061035156,1360200
2024-11-04 00:00:00+00:00,177.5652313232422,179.0,180.41000366210938,177.74000549316406,179.27999877929688,1689600
2024-11-05 00:00:00+00:00,178.6663360595703,180.11000061035156,180.22999572753906,178.27000427246094,178.55999755859375,1308400
2024-11-06 00:00:00+00:00,175.4027099609375,176.82000732421875,181.49000549316406,176.6199951171875,181.47000122070312,2859800
2024-11-07 00:00:00+00:00,171.46453857421875,172.85000610351562,178.7899932861328,171.6699981689453,175.0,3331000
2024-11-08 00:00:00+00:00,174.2619171142578,175.6699981689453,175.8300018310547,172.0500030517578,172.5,3115000
2024-11-11 00:00:00+00:00,177.07916259765625,178.50999450683594,181.55999755859375,174.9499969482422,175.0,2159200
2024-11-12 00:00:00+00:00,180.04519653320312,181.5,181.6300048828125,178.0,178.99000549316406,2514700
2024-11-13 00:00:00+00:00,182.97154235839844,184.4499969482422,184.89999389648438,180.02000427246094,181.5,2220500
2024-11-14 00:00:00+00:00,177.50572204589844,178.94000244140625,184.74000549316406,178.3800048828125,184.0,2257700
2024-11-15 00:00:00+00:00,169.5500030517578,170.9199981689453,178.0500030517578,170.5800018310547,177.5399932861328,3650700
2024-11-18 00:00:00+00:00,169.99000549316406,169.99000549316406,171.7899932861328,169.10000610351562,170.9499969482422,1642500
2024-11-19 00:00:00+00:00,170.24000549316406,170.24000549316406,170.86000061035156,168.16000366210938,169.24000549316406,1678200
2024-11-20 00:00:00+00:00,174.0,174.0,174.4600067138672,169.36000061035156,170.24000549316406,1446900
2024-11-21 00:00:00+00:00,174.9499969482422,174.9499969482422,175.66000366210938,173.2100067138672,174.0,1225200
